id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
77,Spring AI Alibaba,Java framework for building AI agents and applications,"An implementation of the Spring AI framework tailored for Alibaba Cloud's AI services. It provides Java developers with abstractions for building agents, RAG systems, and integrating with LLMs.",AI5;AI5-01,agent_framework;application_development,framework,Java,https://github.com/alibaba/spring-ai-alibaba,https://github.com/alibaba/spring-ai-alibaba/wiki,Apache-2.0,java;spring;agent
78,Sanic-Web,One-stop large model application development platform,"A lightweight platform for building LLM applications, supporting RAG, Text2SQL, and data visualization. It integrates LangChain/LangGraph and supports local model deployment, suitable for data analysis workflows.",AI5;AI5-01,data_analysis;visualization;rag_platform,platform,JavaScript,https://github.com/apconw/sanic-web,,NOASSERTION,rag;text2sql;data-analysis
79,Apify MCP Server,MCP server for web data extraction agents,An implementation of the Model Context Protocol (MCP) that exposes Apify's scraping and crawling capabilities to AI agents. It enables agents to autonomously gather data from the web for research and analysis.,AI5;AI5-01,data_acquisition;web_scraping;tool_integration,service,TypeScript,https://github.com/apify/apify-mcp-server,https://docs.apify.com/,MIT,mcp;scraping;agent-tool
80,RESTai,AI-as-a-Service platform for RAG and agents,"An open-source platform built on LlamaIndex and LangChain that provides REST APIs for managing embeddings, RAG, and AI agents. It simplifies the deployment of agentic workflows and knowledge retrieval systems.",AI5;AI5-01,rag_service;agent_deployment,platform,Python,https://github.com/apocas/restai,https://github.com/apocas/restai,Apache-2.0,rag;api;agent-platform
81,EdgeChains,Declarative GenAI library for distributed chains,"A full-stack GenAI library that manages prompts and chains declaratively using Jsonnet. It is designed for building distributed, edge-compatible AI applications and workflows.",AI5;AI5-01,workflow_orchestration;prompt_management,library,JavaScript,https://github.com/arakoodev/EdgeChains,,AGPL-3.0,genai;jsonnet;edge-computing
82,DocsGPT,Open-source documentation assistant and agent platform,"A platform for creating AI agents that can search, retrieve, and answer questions from documentation. It includes an agent builder and supports deep research capabilities, making it useful for knowledge management in research.",AI5;AI5-01,knowledge_retrieval;documentation_analysis,platform,Python,https://github.com/arc53/DocsGPT,https://docsgpt.arc53.com/,MIT,rag;documentation;agent
83,Argilla,Collaboration tool for AI dataset curation and RLHF,"A platform for data labeling, validation, and curation, specifically designed for NLP and LLM workflows (RLHF, RAG evaluation). It helps researchers build high-quality datasets to train and align AI agents.",AI5;AI4-01,data_curation;rlhf;dataset_management,platform,Python,https://github.com/argilla-io/argilla,https://docs.argilla.io/,Apache-2.0,nlp;dataset;rlhf;labeling
84,GPT Researcher,Autonomous agent for deep online research,"An autonomous agent designed to conduct comprehensive online research on a given topic. It scrapes, filters, and aggregates information from multiple sources to generate detailed research reports with citations.",AI5;AI5-01,literature_review;data_aggregation;research_automation,solver,Python,https://github.com/assafelovic/gpt-researcher,https://docs.gptr.dev/,Apache-2.0,research-agent;web-scraping;automation
85,AutoGluon Assistant,LLM-powered multi-agent system for automating end-to-end multimodal machine learning tasks,"An agentic framework built on top of AutoGluon that leverages Large Language Models (LLMs) to automate the process of machine learning, including data preprocessing, model selection, and training, specifically for multimodal datasets.",AI5;AI5-01,automl;model_selection;code_generation,library,Python,https://github.com/autogluon/autogluon-assistant,,Apache-2.0,automl;multi-agent;llm;machine-learning
86,Mahler,Automated task composer and HTN-based planner for autonomous system agents,"A library for Hierarchical Task Network (HTN) planning, designed to compose tasks and plan behaviors for autonomous systems, which is relevant for robotics and control systems research.",AI5;AI5-01,task_planning;htn_planning;autonomous_control,solver,TypeScript,https://github.com/balena-io-modules/mahler,,Apache-2.0,htn-planner;autonomous-agents;robotics
87,BARK Planner MCTS,Behavior planners based on Monte Carlo Tree Search for the BARK simulator,"A module for the BARK autonomous driving simulator that implements single- and multi-agent behavior planning using Monte Carlo Tree Search (MCTS), facilitating research in autonomous vehicle decision making.",AI5;AI5-01,motion_planning;behavior_planning;simulation,solver,C++,https://github.com/bark-simulator/planner-mcts,,MIT,mcts;autonomous-driving;planning
88,BARK Planner Rules MCTS,Behavior planner fusing runtime verification with MCTS for BARK,"An extension of the BARK MCTS planner that integrates runtime verification of traffic rules, enabling research into safe and rule-compliant autonomous driving behaviors.",AI5;AI5-01,motion_planning;verification;simulation,solver,C++,https://github.com/bark-simulator/planner-rules-mcts,,MIT,mcts;formal-verification;autonomous-driving
89,VeritasGraph,Enterprise-grade Graph RAG framework for verifiable attribution,"A framework for building Graph Retrieval-Augmented Generation (Graph RAG) systems, focusing on secure and verifiable attribution, which is critical for scientific knowledge discovery and literature review.",AI5;AI5-01,knowledge_graph_construction;rag;information_retrieval,library,Python,https://github.com/bibinprathap/VeritasGraph,,MIT,graph-rag;knowledge-graph;attribution
90,DeerFlow,Deep research framework combining LLMs with web tools for information synthesis,"A community-driven framework for 'Deep Research', enabling agents to autonomously perform web search, crawling, and execution to gather and synthesize information, highly relevant for scientific literature review and data gathering.",AI5;AI5-01,literature_review;information_gathering;deep_research,workflow,Python,https://github.com/bytedance/deer-flow,,MIT,deep-research;agent;literature-review
91,PaSa,Autonomous paper search agent powered by LLMs,"An advanced paper search agent that autonomously makes decisions to invoke search tools, read papers, and select relevant references to answer complex scholarly queries.",AI5;AI5-01,literature_search;paper_reading;reference_selection,workflow,Python,https://github.com/bytedance/pasa,,Apache-2.0,scholarly-search;literature-review;autonomous-agent
92,CAMEL,"Communicative Agents for ""Mind"" Exploration of Large Scale Society","A multi-agent framework designed to study the scaling laws of agents and facilitate autonomous cooperation among communicative agents, widely used in AI research for simulation and task automation.",AI5;AI5-01,multi_agent_simulation;role_playing;agent_collaboration,library,Python,https://github.com/camel-ai/camel,https://www.camel-ai.org,Apache-2.0,multi-agent;simulation;ai-research
93,OWL,Optimized Workforce Learning for general multi-agent assistance,"A framework focusing on multi-agent collaboration for real-world task automation, serving as a research tool for exploring agent dynamics and workforce learning.",AI5;AI5-01,task_automation;multi_agent_collaboration,library,Python,https://github.com/camel-ai/owl,,None,multi-agent;automation;workforce-learning
94,Casibase,Open-source AI knowledge base and agent management platform,"An enterprise-level AI knowledge base and Model Context Protocol (MCP) management platform that supports RAG and agent-to-agent interactions, suitable for managing scientific knowledge and documents.",AI5;AI5-01,knowledge_base_management;rag;context_management,platform,Go,https://github.com/casibase/casibase,https://casibase.org,Apache-2.0,knowledge-base;rag;mcp
95,Langchain-Chatchat,Local knowledge-based LLM RAG and Agent application,"A RAG and Agent application based on Langchain that enables users to build knowledge bases from local files (papers, reports), facilitating secure scientific literature review and knowledge management.",AI5;AI5-01,knowledge_base_qa;rag;document_analysis,platform,Python,https://github.com/chatchat-space/Langchain-Chatchat,,Apache-2.0,rag;knowledge-base;local-llm
96,FROG,Fabricating and Running Orchestration Graphs for learning activities,"A tool for designing and running orchestration graphs, primarily used in learning sciences research to manage complex collaborative learning activities and workflows.",AI5;AI5-01,graph_orchestration;learning_activity_management,workflow,JavaScript,https://github.com/chili-epfl/FROG,,NOASSERTION,orchestration-graphs;learning-sciences;workflow
97,Orchestration Graphs,Workflow engine for orchestration graphs,"The underlying workflow engine for the FROG platform, capable of executing complex orchestration graphs for research in collaborative systems.",AI5;AI5-01,workflow_engine;graph_execution,library,JavaScript,https://github.com/chili-epfl/orchestration-graphs,,None,workflow-engine;orchestration
