id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
82,crepes,Python package for conformal prediction and uncertainty quantification,"A Python package implementing conformal prediction methods to produce valid prediction intervals and sets, supporting various types of regressors and classifiers.",X1;X1-01,uncertainty_quantification;conformal_prediction,library,Python,https://github.com/henrikbostrom/crepes,https://crepes.readthedocs.io,BSD-3-Clause,conformal-prediction;uncertainty;calibration;python
83,RAVEN,"Probabilistic risk analysis, validation, and uncertainty quantification framework","A flexible and multi-purpose framework for probabilistic risk analysis, validation, uncertainty quantification, parameter optimization, and model reduction, developed by Idaho National Laboratory.",X1;X1-01,risk_analysis;uncertainty_quantification;optimization;model_validation,framework,Python,https://github.com/idaholab/raven,https://raven.inl.gov,Apache-2.0,risk-analysis;uncertainty-quantification;nuclear-engineering;simulation
84,cca_zoo,Collection of Canonical Correlation Analysis methods in a scikit-learn style,"A library providing a collection of Regularized, Deep Learning based, Kernel, and Probabilistic Canonical Correlation Analysis (CCA) methods, designed with a scikit-learn style interface for scientific data analysis.",X1,statistical_analysis;correlation_analysis;multiview_learning,library,Python,https://github.com/jameschapman19/cca_zoo,https://cca-zoo.readthedocs.io,MIT,canonical-correlation-analysis;statistics;multiview-learning;scikit-learn
85,SPOT-RNA,RNA secondary structure prediction using deep neural networks,"A tool for predicting RNA secondary structures using an ensemble of two-dimensional deep neural networks and transfer learning, enabling accurate structural inference for biological research.",X1,structure_prediction;rna_folding,solver,Perl,https://github.com/jaswindersingh2/SPOT-RNA,,MPL-2.0,rna-structure;deep-learning;bioinformatics;structure-prediction
86,Oryx,Probabilistic programming and deep learning library built on JAX,"Oryx is a library for probabilistic programming and deep learning built on top of JAX. It provides a system for building and transforming probabilistic models, enabling efficient inference and uncertainty quantification in deep learning workflows.",X1;X1-01,probabilistic_programming;inference;uncertainty_quantification,library,Python,https://github.com/jax-ml/oryx,https://oryx.readthedocs.io/,Apache-2.0,jax;probabilistic-programming;bayesian-inference
87,DeepStack,Library for ensembling Keras deep learning models,"DeepStack is a Python library designed to facilitate the creation of ensembles of Keras deep learning models. It supports various ensemble strategies to improve predictive performance and robustness, which is a key technique in uncertainty quantification.",X1;X1-01,ensembling;model_stacking,library,Python,https://github.com/jcborges/DeepStack,,MIT,keras;ensemble-learning;deep-learning
88,viabel,Efficient variational inference and approximation bounds library,"Viabel is a Python package for efficient, lightweight variational inference (VI). It provides tools for computing approximation bounds and improving the reliability of posterior approximations in Bayesian modeling.",X1;X1-01,variational_inference;bayesian_approximation,library,Python,https://github.com/jhuggins/viabel,,MIT,variational-inference;bayesian;optimization
89,conditional-conformal,Package for conformal prediction with conditional guarantees,A Python package implementing methods for conformal prediction that provide conditional coverage guarantees. It is designed to quantify uncertainty in predictive models by constructing valid prediction intervals.,X1;X1-01,conformal_prediction;uncertainty_quantification,library,Jupyter Notebook,https://github.com/jjcherian/conditional-conformal,,MIT,conformal-prediction;statistics;uncertainty
90,VENI-VINDy-VICI,Framework for generative reduced order models with uncertainty quantification,An interpretable data-driven framework for building generative reduced order models (ROMs) that embed uncertainty quantification. It combines physics-informed modeling with data-driven approaches for scientific simulation.,X1;X1-01,reduced_order_modeling;uncertainty_quantification;generative_modeling,solver,Python,https://github.com/jkneifl/VENI-VINDy-VICI,,MIT,rom;physics-informed;scientific-machine-learning
91,VinDsl.jl,Domain-specific language for variational inference in Julia,"VinDsl.jl is a domain-specific language (DSL) designed to simplify the specification and execution of variational inference tasks within the Julia programming environment, facilitating Bayesian analysis.",X1;X1-01,variational_inference;probabilistic_programming,library,Jupyter Notebook,https://github.com/jmxpearson/VinDsl.jl,,MIT,julia;variational-inference;dsl
92,nautilus,Neural Network-Boosted Importance Nested Sampling for Bayesian Statistics,Nautilus is a Python package for efficient Bayesian posterior sampling and evidence estimation using neural network-boosted importance nested sampling. It is designed for complex astronomical and physical modeling problems.,X1;X1-01,nested_sampling;bayesian_inference;posterior_estimation,library,Python,https://github.com/johannesulf/nautilus,https://nautilus-sampler.readthedocs.io/,MIT,nested-sampling;bayesian;astronomy
93,pyroSAR,Framework for large-scale SAR satellite data processing,"pyroSAR is a Python framework for large-scale processing of Synthetic Aperture Radar (SAR) satellite data. It provides tools for organizing, processing, and analyzing SAR data from various missions.",X1,remote_sensing;data_processing;sar_analysis,platform,Python,https://github.com/johntruckenbrodt/pyroSAR,https://pyrosar.readthedocs.io/,MIT,sar;remote-sensing;satellite-data
94,chaospy,Toolbox for performing uncertainty quantification,Chaospy is a numerical toolbox for performing uncertainty quantification using polynomial chaos expansions and Monte Carlo methods. It allows for the modeling of uncertainty in physical simulations.,X1;X1-01,uncertainty_quantification;polynomial_chaos;sensitivity_analysis,library,Python,https://github.com/jonathf/chaospy,https://chaospy.readthedocs.io/,MIT,uncertainty-quantification;polynomial-chaos;numerical-methods
95,TyXe,Library for Bayesian Neural Networks in PyTorch,TyXe is a library for building and training Bayesian Neural Networks (BNNs) using PyTorch. It leverages Pyro for probabilistic inference and aims to make BNNs accessible for deep learning practitioners.,X1;X1-01,bayesian_neural_networks;probabilistic_modeling,library,Jupyter Notebook,https://github.com/karalets/TyXe,,None,bayesian-deep-learning;pytorch;pyro
96,PyTorch-BayesianCNN,Bayesian Convolutional Neural Network implementation with Variational Inference,A widely used PyTorch implementation of Bayesian Convolutional Neural Networks using Variational Inference (Bayes by Backprop). It provides reusable layers and modules for constructing Bayesian deep learning models.,X1;X1-01,bayesian_neural_networks;variational_inference,library,Python,https://github.com/kumar-shridhar/PyTorch-BayesianCNN,,MIT,bayesian-cnn;pytorch;variational-inference
97,laplax,Laplace approximations in JAX,Laplax is a library for computing Laplace approximations of posterior distributions in JAX. It facilitates uncertainty quantification and model selection in Bayesian workflows.,X1;X1-01,laplace_approximation;bayesian_inference,library,Python,https://github.com/laplax-org/laplax,,MIT,jax;laplace-approximation;bayesian
98,DeepSuperLearner,Implementation of the deep ensemble algorithm for uncertainty quantification,"A Python implementation of the Deep Super Learner algorithm, which utilizes deep ensembles to improve predictive performance and uncertainty estimation in deep learning models.",X1;X1-01,ensemble_learning;uncertainty_quantification,solver,Python,https://github.com/levyben/DeepSuperLearner,,MIT,deep-ensemble;super-learner;uncertainty
99,QUESO,C++ library for uncertainty quantification in estimation and simulation,"QUESO (Quantification of Uncertainty for Estimation, Simulation and Optimization) is a collection of algorithms and C++ classes intended to support research in uncertainty quantification, specifically for inverse problems and statistical calibration.",X1;X1-01,uncertainty_quantification;bayesian_inference;inverse_problems,library,C++,https://github.com/libqueso/queso,,NOASSERTION,uq;bayesian;c++
100,Lightning-UQ-Box,Uncertainty Quantification toolbox for Neural Networks with PyTorch Lightning,"A comprehensive library designed to simplify the implementation and evaluation of uncertainty quantification methods for neural networks, leveraging the PyTorch Lightning framework.",X1;X1-01,uncertainty_quantification;model_evaluation,library,Python,https://github.com/lightning-uq-box/lightning-uq-box,https://lightning-uq-box.readthedocs.io,Apache-2.0,pytorch-lightning;uq;neural-networks
101,Mr.LDA,Scalable Topic Modeling using Variational Inference in MapReduce,"A scalable implementation of Latent Dirichlet Allocation (LDA) using variational inference, designed to run on MapReduce clusters for processing large-scale text corpora.",X1;X1-01,topic_modeling;variational_inference,solver,Java,https://github.com/lintool/Mr.LDA,,Apache-2.0,lda;mapreduce;variational-inference
102,DREML,Deep Randomized Ensembles for Metric Learning,"A PyTorch implementation of Deep Randomized Ensembles for Metric Learning, providing a method to improve robustness and uncertainty estimation in metric learning tasks.",X1;X1-01,metric_learning;ensemble_learning,solver,Python,https://github.com/littleredxh/DREML,,None,metric-learning;ensemble;pytorch
103,GParML,Distributed Variational Inference for Gaussian Processes,"A library for performing distributed variational inference in sparse Gaussian Process regression and latent variable models, enabling scalable probabilistic modeling.",X1;X1-01,gaussian_processes;variational_inference,library,Python,https://github.com/markvdw/GParML,,NOASSERTION,gaussian-processes;variational-inference;distributed-computing
