id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
345,AERIE-LiFF,Likelihood Fitting Framework for HAWC Observatory sky maps,A software framework for the high-level analysis of sky map data collected by the HAWC (High-Altitude Water Cherenkov) Observatory. It performs likelihood fitting to analyze gamma-ray sources.,Astronomy;High Energy Physics;A1,data_analysis;statistical_inference;fitting,solver,C++,https://github.com/rjlauer/aerie-liff,https://github.com/rjlauer/aerie-liff,None,hawc;gamma-ray;likelihood-fitting;astrophysics
346,FitsMap,Tool to convert FITS files into interactive web maps,"FitsMap is a Python tool that converts astronomical image data (FITS files) and catalogs into a folder of tiles and a simple HTML file, allowing for interactive visualization in a web browser using Leaflet.",Astronomy;A1;A1-04,visualization;data_conversion,solver,Python,https://github.com/ryanhausen/fitsmap,,MIT,fits;astronomy;visualization;leaflet
347,QuickLook.Plugin.FitsViewer,Windows QuickLook plugin for previewing FITS images,A plugin for the Windows QuickLook tool that allows users to preview astronomical FITS (Flexible Image Transport System) files directly in the file explorer without opening specialized software.,Astronomy;A1,visualization;data_preview,solver,C++,https://github.com/siyu6974/QuickLook.Plugin.FitsViewer,,LGPL-2.1,fits;visualization;quicklook;astronomy
348,Kowalski,Multi-survey data archive and alert broker for time-domain astronomy,"Kowalski is a system for archiving and accessing massive astronomical survey data, specifically designed for time-domain astronomy. It serves as an alert broker and data management platform.",Astronomy;A1;A1-04,data_management;alert_brokering;survey_archive,platform,Python,https://github.com/skyportal/kowalski,,MIT,astronomy;time-domain;data-archive;alert-broker
349,SkyPortal,Collaborative platform for time-domain astronomy,"SkyPortal is a web-based platform designed to facilitate collaboration in time-domain astronomy. It allows researchers to manage, visualize, and analyze astronomical events and targets from various surveys.",Astronomy;A1;A1-04,collaboration_platform;visualization;data_management,platform,Python,https://github.com/skyportal/skyportal,https://skyportal.io,NOASSERTION,astronomy;time-domain;collaboration;visualization
350,jdaviz,Interactive data visualization tools for astronomical observations,"Jdaviz provides a set of interactive visualization tools for astronomical data analysis, built on the Jupyter ecosystem. It is designed to work with data from JWST and other observatories.",Astronomy;A1;A1-04,visualization;spectral_analysis;image_analysis,platform,Python,https://github.com/spacetelescope/jdaviz,https://jdaviz.readthedocs.io,BSD-3-Clause,astronomy;visualization;jupyter;jwst
351,Starplot,Library for creating star charts and maps,"Starplot is a Python library for creating static star charts and maps, suitable for generating publication-quality astronomical figures or observational aids.",Astronomy;A1,visualization;plotting,library,Python,https://github.com/steveberardi/starplot,https://starplot.dev,MIT,astronomy;star-chart;visualization;plotting
352,dash_aladin_lite,Dash component for the Aladin Sky Atlas,"A Plotly Dash component that wraps the Aladin Lite sky atlas, allowing developers to embed interactive astronomical sky maps into Dash applications for scientific data portals.",Astronomy;A1;A1-04,visualization;web_component,library,JavaScript,https://github.com/toltec-astro/dash_aladin_lite,,NOASSERTION,astronomy;visualization;dash;aladin
353,OpenGlue,Graph Neural Net Based Pipeline for Image Matching,"OpenGlue is an open-source implementation of the SuperGlue graph neural network for local feature matching. It is used in computer vision tasks such as image registration, which is applicable in astrometry and remote sensing.",Computer Vision;Astrometry,image_matching;feature_matching,solver,Python,https://github.com/ucuapps/OpenGlue,,MIT,computer-vision;image-matching;deep-learning;gnn
354,GiNGR,Generalized iterative Non-Rigid Point Cloud and Surface Registration,"GiNGR is a tool for non-rigid registration of point clouds and surfaces using Gaussian Process Regression. It is applicable in scientific modeling, biological structure analysis, and medical imaging.",Scientific Modeling;Computer Vision,registration;surface_modeling,solver,Scala,https://github.com/unibas-gravis/GiNGR,,Apache-2.0,point-cloud;registration;gaussian-process;scientific-modeling
355,MambaGlue,Fast and Robust Local Feature Matching With Mamba,"MambaGlue is a deep learning model for local feature matching that leverages the Mamba architecture. It is designed for tasks requiring robust image correspondence, such as SLAM or scientific image alignment.",Computer Vision;Astrometry,image_matching;feature_matching,solver,Python,https://github.com/url-kaist/MambaGlue,,Apache-2.0,computer-vision;image-matching;mamba;deep-learning
356,ArtPop,Stellar population and galaxy image synthesizer,"ArtPop is a Python package for synthesizing stellar populations and simulating realistic images of galaxies. It allows users to generate artificial galaxies star-by-star, enabling detailed study of surface brightness fluctuations and other stellar population properties.",A1;A1-05,simulation;synthetic_data_generation,library,Python,https://github.com/ArtificialStellarPopulations/ArtPop,,MIT,astronomy;simulation;galaxies;stellar-populations
357,ScopeSim,Telescope observation simulator,"ScopeSim is a flexible telescope observation simulator that generates simulated data based on the optical properties of the telescope, the detector, and the astronomical source. It is designed to support the development of data reduction pipelines and observation planning.",A1,simulation;observation_planning,solver,Python,https://github.com/AstarVienna/ScopeSim,,GPL-3.0,astronomy;telescope-simulation;optics
358,GalFlow,Differentiable galaxy image simulation in TensorFlow,"GalFlow is a reimplementation of the GalSim galaxy image simulation toolkit using TensorFlow. It enables differentiable galaxy simulations, allowing for gradient-based optimization and integration with deep learning frameworks.",A1,simulation;differentiable_physics,library,Jupyter Notebook,https://github.com/DifferentiableUniverseInitiative/GalFlow,,MIT,astronomy;tensorflow;differentiable-programming;simulation
359,GalSim,Modular galaxy image simulation toolkit,GalSim is a modular software library for simulating images of galaxies and stars. It is widely used in the weak lensing community for testing shear measurement algorithms and generating realistic astronomical images with accurate PSF handling.,A1,simulation;image_generation,library,Python,https://github.com/GalSim-developers/GalSim,,NOASSERTION,astronomy;weak-lensing;simulation;image-processing
360,JAX-GalSim,GPU-accelerated differentiable GalSim in JAX,"JAX-GalSim is a port of the GalSim library to JAX, providing GPU acceleration and automatic differentiation capabilities. It is designed for high-performance galaxy image simulation and analysis in differentiable cosmology workflows.",A1,simulation;differentiable_physics,library,Python,https://github.com/GalSim-developers/JAX-GalSim,,NOASSERTION,astronomy;jax;gpu;simulation
361,STAR,Benchmark for Astronomical Star Fields Super-Resolution,STAR is a benchmark dataset and codebase for evaluating super-resolution algorithms on astronomical star field images. It provides a standardized environment for testing image restoration techniques in astronomy.,A1;A1-05,super_resolution;benchmarking,dataset,Python,https://github.com/GuoCheng12/STAR,,MIT,astronomy;super-resolution;benchmark;image-restoration
362,imSim,Rubin Observatory image simulation package,"imSim is a high-fidelity image simulation package for the Vera C. Rubin Observatory, built on top of GalSim. It simulates the specific optical and detector characteristics of the LSST to generate realistic survey data.",A1,simulation;instrument_simulation,solver,Python,https://github.com/LSSTDESC/imSim,,BSD-3-Clause,astronomy;lsst;simulation;rubin-observatory
363,psf-weather-station,Atmospheric parameter generator for PSF simulations,"psf-weather-station is a tool designed to generate realistic atmospheric input parameters for Point Spread Function (PSF) simulations within the GalSim ecosystem, supporting accurate modeling of atmospheric effects on astronomical images.",A1,simulation;atmospheric_modeling,library,Python,https://github.com/LSSTDESC/psf-weather-station,,MIT,astronomy;psf;atmosphere;simulation
364,deep_galaxy_models,Deep generative models for GalSim,"This repository hosts code and models for integrating deep generative models (such as GANs or VAEs) into GalSim, allowing for the simulation of galaxy morphologies based on learned distributions.",A1,simulation;generative_modeling,library,Jupyter Notebook,https://github.com/McWilliamsCenter/deep_galaxy_models,,Unknown,astronomy;deep-learning;generative-models;galsim
365,galsim_hub,TensorFlow modules interface for GalSim,galsim_hub provides a collection of TensorFlow modules and an interface to easily use them within GalSim. It facilitates the use of deep learning-based galaxy models in standard simulation pipelines.,A1,simulation;integration,library,Jupyter Notebook,https://github.com/McWilliamsCenter/galsim_hub,,MIT,astronomy;tensorflow;galsim;hub
366,AstroVisBench,Benchmark for astronomy visualization,AstroVisBench is a benchmark suite designed to evaluate the performance and quality of scientific visualization techniques specifically for astronomical data.,A1;A1-05,visualization;benchmarking,dataset,Python,https://github.com/SebaJoe/AstroVisBench,,Unknown,astronomy;visualization;benchmark
367,skymaker_pythonwrapper,Python wrapper for SkyMaker,"A Python wrapper for the SkyMaker software, enabling users to generate simulated astronomical images of stars and galaxies directly from Python scripts.",A1,simulation;image_generation,library,Python,https://github.com/afaisst/skymaker_pythonwrapper,,Unknown,astronomy;skymaker;simulation;wrapper
368,dolphin,Automated lens modelling pipeline,Dolphin is an automated pipeline for gravitational lens modelling built upon the Lenstronomy package. It streamlines the process of modeling lens systems from imaging data.,A1,modeling;gravitational_lensing,workflow,Jupyter Notebook,https://github.com/ajshajib/dolphin,,BSD-3-Clause,astronomy;lensing;pipeline;automation
369,astropy,Core package for Astronomy in Python,"Astropy is a community-driven core python package for Astronomy. It provides common tools such as units, coordinates, FITS file handling, and modeling frameworks essential for astronomical data analysis.",A1,data_processing;analysis,library,Python,https://github.com/astropy/astropy,https://www.astropy.org/,BSD-3-Clause,astronomy;fits;coordinates;units
370,SLITronomy,Sparse Lens Inversion Technique for Lenstronomy,SLITronomy is a plugin for the Lenstronomy package that implements the Sparse Lens Inversion Technique (SLIT). It enables pixel-based source reconstruction for gravitational lensing analysis.,A1,modeling;gravitational_lensing,library,Python,https://github.com/aymgal/SLITronomy,,MIT,astronomy;lensing;inversion;sparse-modeling
371,great3-public,GREAT3 Challenge toolkit,"This repository contains the code and tools used for the Third Gravitational Lensing Accuracy Testing (GREAT3) challenge, including simulation scripts and metric evaluation tools.",A1;A1-05,benchmarking;simulation,dataset,Python,https://github.com/barnabytprowe/great3-public,,BSD-3-Clause,astronomy;lensing;challenge;benchmark
372,synpipe,Synthetic object injection pipeline for Hyper Suprime-Cam data,A pipeline designed to inject synthetic astronomical objects into Hyper Suprime-Cam (HSC) data to assess detection efficiency and measurement accuracy.,Astronomy,simulation;data_augmentation,workflow,Python,https://github.com/dr-guangtou/synpipe,,GPL-3.0,hsc;synthetic-data;pipeline
373,BALROG-MON,Pipeline for antimicrobial resistance exploration in metagenomic samples,A Nextflow pipeline designed for the exploration and analysis of Antimicrobial Resistance (AMR) genes within metagenomic sequencing data.,Biology;Bioinformatics,genomics_analysis;variant_calling,workflow,Nextflow,https://github.com/edwardbirdlab/BALROG-MON,,NOASSERTION,metagenomics;amr;nextflow
374,Balrog,Image simulation software for the Dark Energy Survey (DES),A software pipeline used by the Dark Energy Survey to embed simulated objects into real images to characterize measurement biases and selection effects.,Astronomy,simulation;bias_correction,workflow,Python,https://github.com/emhuff/Balrog,,None,des;simulation;cosmology
375,morgoth,Pipeline for automatic Gamma-ray Burst Monitor (GBM) localizations,"A pipeline designed to automate the localization process for Gamma-ray Burst Monitor (GBM) data, facilitating rapid analysis of high-energy astrophysical events.",Astronomy,event_localization;data_processing,workflow,Python,https://github.com/grburgess/morgoth,,AGPL-3.0,gbm;gamma-ray;localization
376,photerr,Photometric error model for astronomical imaging surveys,A Python library that provides photometric error models to simulate noise and uncertainties in astronomical imaging surveys.,Astronomy,error_modeling;simulation,library,Python,https://github.com/jfcrenshaw/photerr,,MIT,photometry;error-analysis;simulation
377,baobab,Training data generator for strong lensing hierarchical inference,A tool to generate training data for Bayesian neural networks aimed at performing hierarchical inference on strongly-lensed systems.,Astronomy,data_generation;strong_lensing,library,Python,https://github.com/jiwoncpark/baobab,,MIT,strong-lensing;machine-learning;simulation
378,galaxies_datasets,Collection of extragalactic astronomy datasets for machine learning,A Python package providing ready-to-use extragalactic astronomy datasets formatted for use with TensorFlow and other machine learning frameworks.,Astronomy,data_loading;dataset_management,library,Python,https://github.com/lbignone/galaxies_datasets,,MIT,datasets;machine-learning;galaxies
379,JAXtronomy,JAX-based differentiable gravitational lensing simulation tool,"A JAX port of the lenstronomy package, enabling parallelized, GPU-accelerated, and differentiable gravitational lensing and image simulations.",Astronomy,lens_modeling;simulation,library,Python,https://github.com/lenstronomy/JAXtronomy,,BSD-3-Clause,jax;gravitational-lensing;differentiable-programming
380,lenstronomy,Multi-purpose gravitational lens modeling software,"A comprehensive software package for modeling gravitational lenses, capable of image simulation, source reconstruction, and cosmological inference.",Astronomy,lens_modeling;image_analysis,library,Python,https://github.com/lenstronomy/lenstronomy,https://lenstronomy.readthedocs.io,BSD-3-Clause,gravitational-lensing;modeling;cosmology
381,legacy_sims_GalSimInterface,Interface for generating LSST simulated images using GalSim,A software interface that connects LSST catalog simulations (CatSim) with GalSim to generate high-fidelity simulated astronomical images.,Astronomy,simulation;image_generation,library,Python,https://github.com/lsst-sims/legacy_sims_GalSimInterface,,None,lsst;galsim;simulation
382,legacy_sims_operations,LSST Operations Simulator (OpSim) package,"A package for the LSST Operations Simulator (OpSim), used to simulate and plan the survey strategy and scheduling for the Rubin Observatory.",Astronomy,survey_simulation;scheduling,library,Python,https://github.com/lsst-sims/legacy_sims_operations,,None,lsst;opsim;survey-strategy
383,OPSim (Geant4),Additions to Geant4 toolkit for optical photon simulation applications,OpSim is a set of libraries and additions to the Geant4 simulation toolkit designed to simplify the implementation of optical photon applications and enhance flexibility in particle physics simulations.,Physics;Instrumentation,simulation;particle_physics,library,C++,https://github.com/mkandemirr/OPSim,,NOASSERTION,geant4;optical-photons;simulation;physics
384,galaxy-datasets,Machine learning datasets and loaders for galaxy images,"A library providing easy access to machine-learning-friendly datasets of galaxy images and labels, facilitating astronomical deep learning research.",Astronomy;A1-05,data_loading;dataset_access,library,Jupyter Notebook,https://github.com/mwalmsley/galaxy-datasets,,GPL-3.0,galaxy;datasets;machine-learning;astronomy
385,analosis,Analysis tools for investigating line-of-sight effects in strong lensing,A toolkit designed to work with lenstronomy for analyzing line-of-sight effects in strong gravitational lensing systems.,Astronomy,lensing_analysis;simulation,library,Jupyter Notebook,https://github.com/nataliehogg/analosis,,MIT,strong-lensing;lenstronomy;cosmology
386,OpSim (Chemical Engineering),Open source Chemical Engineering Process Simulator,A chemical engineering process simulator featuring a graphical user interface and a high-performance simulation engine for modeling chemical processes.,Chemistry;Engineering,process_simulation;modeling,solver,Pascal,https://github.com/opsim/opsim,,GPL-2.0,chemical-engineering;process-simulation;thermodynamics
387,cabaret,Simulation of astronomical images using Gaia catalog,"A Python package to simulate astronomical images based on star data from the Gaia catalog, useful for instrument calibration and observation planning.",Astronomy,image_simulation;synthetic_data,library,Python,https://github.com/ppp-one/cabaret,,MIT,gaia;simulation;astronomy;synthetic-images
388,OpenTestability,Structural analysis tool for digital circuits and netlists,"An open-source tool for structural analysis of digital circuits, computing metrics like SCOAP and COP from Verilog netlists for hardware engineering and testing.",Electronic Engineering,circuit_analysis;testability_metrics,solver,Python,https://github.com/ranaumarnadeem/OpenTestability,,Apache-2.0,verilog;circuit-analysis;eda;testability
389,Balrog (Bio),Bacterial Annotation by Learned Representation of Genes,"A tool for bacterial gene annotation using learned representations, designed to predict gene functions in prokaryotic genomes.",Biology;Bioinformatics,gene_annotation;function_prediction,solver,Jupyter Notebook,https://github.com/salzberg-lab/Balrog,,MIT,bacteria;gene-annotation;bioinformatics;machine-learning
390,BalrogCPP,C++ implementation of Balrog for bacterial gene annotation,The C++ version of the Balrog tool for efficient bacterial gene annotation and representation learning.,Biology;Bioinformatics,gene_annotation;function_prediction,solver,C++,https://github.com/salzberg-lab/BalrogCPP,,MIT,bacteria;gene-annotation;cpp;bioinformatics
391,hierArc,Hierarchical inference of cosmological parameters from strong lensing,A Python package for performing hierarchical inference of cosmological parameters using data from strong gravitational lensing systems.,Astronomy;Cosmology,parameter_inference;cosmology,library,Python,https://github.com/sibirrer/hierArc,,NOASSERTION,cosmology;strong-lensing;inference;hierarchical-modeling
392,psfr,Point Spread Function reconstruction tool,"A tool for reconstructing the Point Spread Function (PSF) from astronomical images, essential for accurate image analysis and source characterization.",Astronomy,psf_reconstruction;image_processing,library,Jupyter Notebook,https://github.com/sibirrer/psfr,,BSD-3-Clause,psf;astronomy;image-processing;reconstruction
393,Mirage (JWST),"Simulator for JWST NIRCam, NIRISS, and FGS data","A Python tool developed by STScI to generate simulated data for the NIRCam, NIRISS, and FGS instruments on the James Webb Space Telescope (JWST).",Astronomy,data_simulation;instrument_simulation,solver,Python,https://github.com/spacetelescope/mirage,https://mirage-data-simulator.readthedocs.io/,BSD-3-Clause,jwst;simulation;astronomy;nircam
394,Balrog-GalSim,GalSim modules for the DES Balrog pipeline,"A set of modules for GalSim designed to support the Balrog pipeline for the Dark Energy Survey (DES), enabling the injection of synthetic objects into real astronomical images.",Astronomy,image_simulation;synthetic_injection,library,Python,https://github.com/sweverett/Balrog-GalSim,,MIT,galsim;des;simulation;astronomy
395,silkscreen,Distance measurement to galaxies using ArtPop and SBI,A tool that combines ArtPop (stellar population synthesis) and Simulation-Based Inference (SBI) to measure distances to galaxies directly from their images.,Astronomy,distance_measurement;inference,library,Python,https://github.com/tbmiller-astro/silkscreen,,MIT,distance-measurement;sbi;artpop;astronomy
396,online_photometric_calibration,Implementation of online photometric calibration for vision systems,"An implementation of online photometric calibration algorithms, useful for computer vision and robotic visual SLAM systems to handle lighting variations.",Computer Vision;Robotics,photometric_calibration;slam,solver,C++,https://github.com/tum-vision/online_photometric_calibration,,NOASSERTION,photometry;calibration;slam;computer-vision
