id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
84,adjustText,Automatic text placement for Matplotlib,"A Python library for automatically adjusting text positions in Matplotlib plots to minimize overlaps, improving the readability of scientific visualizations.",D3;D3-01;Data_Science,scientific_visualization;plotting_utility,library,Jupyter Notebook,https://github.com/Phlya/adjustText,,MIT,matplotlib;visualization;plotting;text-adjustment
85,SeqPlots,Interactive visualization tool for NGS signals,An interactive tool for visualizing Next-Generation Sequencing (NGS) signals and sequence motif densities along genomic features using average plots and heatmaps.,D3;D3-01;Genomics,genomic_visualization;data_analysis,platform,JavaScript,https://github.com/Przemol/seqplots,,None,ngs;genomics;visualization;heatmap
86,imutils,Image processing convenience functions for OpenCV,"A library of convenience functions to simplify basic image processing operations such as translation, rotation, resizing, and skeletonization with OpenCV and Python, often used in computer vision research.",D3;D3-01;Computer_Vision,image_processing;data_preprocessing,library,Python,https://github.com/PyImageSearch/imutils,,MIT,opencv;image-processing;computer-vision;python
87,Starborn,Seaborn-compatible data visualization based on Altair,"A Python library that provides a Seaborn-compatible API for data visualization, built on top of Altair, facilitating declarative statistical visualization.",D3;D3-01;Data_Science,scientific_visualization;plotting,library,Python,https://github.com/PythonCharmers/starborn,,BSD-3-Clause,altair;seaborn;visualization;plotting
88,PyPyNum,Multifunctional Python math and science library,"A comprehensive Python library for mathematics, data analysis, physics, and statistics, providing tools for matrix calculations, equation solving, and high-precision math.",D3;D3-01;Mathematics;Physics,scientific_computing;data_analysis,library,Python,https://github.com/PythonSJL/PyPyNum,,AGPL-3.0,math;physics;data-analysis;scientific-computing
89,VaspPoscarMayavi,VASP POSCAR visualization using Mayavi,A Python tool to visualize VASP POSCAR files (crystal structures) using the Mayavi 3D visualization software.,D3;D3-01;Materials_Science,structure_visualization;scientific_visualization,solver,Python,https://github.com/QijingZheng/VaspPoscarMayavi,,None,vasp;mayavi;visualization;materials-science
90,CADR,Performance optimized Vulkan visualization library for CAD,"A GPU-oriented rendering engine designed for high-performance visualization of complex CAD scenes, utilizing Vulkan for efficient handling of large numbers of objects.",D3;D3-01;Engineering,scientific_visualization;rendering,library,C++,https://github.com/Rendering-FIT/CADR,,MIT,vulkan;cad;visualization;rendering
91,geoplot,High-level geospatial data visualization library,"A high-level Python library for geospatial data visualization, designed to work seamlessly with GeoPandas and provide an easy-to-use interface for creating maps.",D3;D3-01;Geoscience,geospatial_visualization;plotting,library,Python,https://github.com/ResidentMario/geoplot,https://residentmario.github.io/geoplot/,MIT,geospatial;visualization;python;maps
92,VolumeRayCasting,WebGL 2 volume ray casting library,"A library for performing volume rendering in the browser using volume ray casting implemented in WebGL 2, suitable for medical or scientific data visualization.",D3;D3-01;Medical_Imaging,volume_rendering;scientific_visualization,library,CSS,https://github.com/RolandR/VolumeRayCasting,,AGPL-3.0,webgl;volume-rendering;ray-casting;visualization
93,Co-Occ,Multi-Modal 3D Semantic Occupancy Prediction Model,"Implementation of the Co-Occ model for multi-modal 3D semantic occupancy prediction, coupling explicit feature fusion with volume rendering regularization, useful in robotics and perception.",D3;D3-01;Robotics;Computer_Vision,semantic_occupancy_prediction;scientific_modeling,solver,Python,https://github.com/Rorisis/Co-Occ,,Apache-2.0,3d-occupancy;deep-learning;robotics;perception
94,SCIRun,"Problem Solving Environment for modeling, simulation and visualization","A modular visual programming environment for modeling, simulation, and visualization of scientific problems, allowing users to build custom workflows for data analysis.",D3;D3-01;General_Science,scientific_visualization;simulation;workflow_management,platform,C++,https://github.com/SCIInstitute/SCIRun,http://www.scirun.org,NOASSERTION,visualization;simulation;modeling;workflow
95,SciBlend,Advanced Data Visualization Workflows within Blender,"A tool designed to facilitate advanced scientific data visualization workflows directly within Blender, enabling high-quality rendering of scientific data.",D3;D3-01;General_Science,scientific_visualization;rendering,library,Python,https://github.com/SciBlend/SciBlend,,None,blender;visualization;science;rendering
96,plotly.kt,Kotlin wrapper for Plotly visualization,"An interactive Kotlin wrapper for the Plotly visualization library, enabling Kotlin developers to create interactive scientific plots and charts.",D3;D3-01;Data_Science,scientific_visualization;plotting,library,Kotlin,https://github.com/SciProgCentre/plotly.kt,,Apache-2.0,kotlin;plotly;visualization;plotting
97,daru-view,Interactive plotting for Ruby/IRuby,"A plugin for the daru gem that enables easy and interactive plotting in web applications and IRuby notebooks, supporting various plotting backends.",D3;D3-01;Data_Science,scientific_visualization;plotting,library,Jupyter Notebook,https://github.com/SciRuby/daru-view,,MIT,ruby;plotting;visualization;daru
98,Cartopy,Cartographic Python library with Matplotlib support,"A Python package designed for geospatial data processing in order to produce maps and other geospatial data analyses, featuring powerful vector data handling and projection capabilities.",D3;D3-01;Geoscience,geospatial_visualization;mapping,library,Python,https://github.com/SciTools/cartopy,https://scitools.org.uk/cartopy/docs/latest/,BSD-3-Clause,cartography;mapping;visualization;python
99,ScopeFoundry,Platform for controlling lab experiments and visualizing data,"A Python platform for controlling custom laboratory experiments and visualizing scientific data, designed to manage hardware and data acquisition workflows.",D3;D3-01;Physics;Lab_Automation,experiment_control;scientific_visualization,platform,Python,https://github.com/ScopeFoundry/ScopeFoundry,http://www.scopefoundry.org/,BSD-3-Clause,lab-automation;visualization;experiment-control;python
100,ScottPlot,Interactive plotting library for .NET,"A free and open-source plotting library for .NET that makes it easy to interactively display large datasets, suitable for scientific and engineering applications.",D3;D3-01;General_Science,scientific_visualization;plotting,library,C#,https://github.com/ScottPlot/ScottPlot,https://scottplot.net,MIT,dotnet;plotting;visualization;csharp
101,RustGnuplot,Rust library for drawing plots using Gnuplot,"A Rust library that provides an interface for drawing plots powered by Gnuplot, enabling scientific plotting within Rust applications.",D3;D3-01;General_Science,scientific_visualization;plotting,library,Rust,https://github.com/SiegeLord/RustGnuplot,,LGPL-3.0,rust;gnuplot;plotting;visualization
102,candlewick,Real-time 3D renderer for robotics,"A cross-platform real-time 3D renderer designed for robotics applications, powered by SDL3-gpu, facilitating the visualization of robot states and environments.",D3;D3-01;Robotics,robotics_visualization;rendering,library,C++,https://github.com/Simple-Robotics/candlewick,,BSD-2-Clause,robotics;rendering;visualization;3d
103,sjvisualizer,Library for animated data visualizations from time series,"A Python library to create animated data visualizations, such as bar chart races, from time series data, useful for presenting temporal data trends.",D3;D3-01;Data_Science,scientific_visualization;animation,library,Python,https://github.com/SjoerdTilmans/sjvisualizer,,MIT,animation;visualization;time-series;python
104,spinmob,"Python library for data acquisition, analysis, and plotting in scientific labs","A Python package designed for scientific laboratories to facilitate rapid data acquisition, analysis, curve fitting, and plotting, streamlining the experimental workflow.",D3;D3-01,data_acquisition;curve_fitting;plotting,library,Python,https://github.com/Spinmob/spinmob,,NOASSERTION,fitting;plotting;laboratory-automation
105,streets-gl,3D renderer for OpenStreetMap data using WebGL2,"A real-time 3D visualization tool for OpenStreetMap data, capable of rendering complex urban environments and terrain using WebGL2 and TypeScript.",D3;D3-01,geospatial_visualization;3d_rendering,solver,TypeScript,https://github.com/StrandedKitty/streets-gl,,MIT,openstreetmap;webgl2;3d-rendering;gis
106,MeshSegNet,Deep learning model for tooth segmentation from 3D meshes,"A PyTorch implementation of MeshSegNet designed for the automated segmentation of teeth from intraoral 3D scans (meshes/point clouds), aiding in dental analysis.",D3;D3-01,segmentation;medical_imaging,solver,Python,https://github.com/Tai-Hsien/MeshSegNet,,NOASSERTION,mesh-segmentation;dental;pytorch;3d-scan
107,tauCharts,Flexible data-focused charting library based on D3,"A JavaScript charting library built on top of D3, designed for flexible and expressive data visualization with a focus on data exploration and analysis.",D3;D3-01,plotting;data_visualization,library,JavaScript,https://github.com/TargetProcess/tauCharts,http://www.taucharts.com,NOASSERTION,d3;charting;visualization
108,VisualFactory,Scripts for cinematic molecular visualization,"A collection of scripts designed to produce high-quality, cinematic visualizations of molecular structures, bridging scientific accuracy with visual storytelling.",D3;D3-01,molecular_visualization;rendering,library,Python,https://github.com/TheVisualHub/VisualFactory,,NOASSERTION,molecular-dynamics;visualization;blender-scripts
109,sciplotlib,Matplotlib extension for publication-quality scientific plots,A Python library that extends Matplotlib to simplify the creation of scientifically accurate and aesthetically pleasing plots suitable for academic publication.,D3;D3-01,plotting;publication_figures,library,Jupyter Notebook,https://github.com/Timothysit/sciplotlib,,None,matplotlib;scientific-plotting;visualization
110,MegaMol,Cross-platform visualization prototyping framework,"A comprehensive framework for prototyping and developing visualization applications, particularly for particle-based data and large scientific datasets.",D3;D3-01,scientific_visualization;particle_rendering,platform,C++,https://github.com/UniStuttgart-VISUS/megamol,https://megamol.org/,BSD-3-Clause,visualization;framework;particles
