id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
93,joinx,Command-line tool for processing and manipulating BED and VCF files,"A C++ toolset for performing operations on genomic interval files (BED) and variant files (VCF), including intersection, merging, and format manipulation, useful for genomic data processing pipelines.",B2;B2-01,data_processing;format_conversion,solver,C++,https://github.com/genome/joinx,,None,bed;vcf;genomics;file-manipulation
94,igv_remote,Python interface for controlling IGV desktop via port commands,"A Python library that enables programmatic control of the Integrative Genomics Viewer (IGV) desktop application. It allows users to send batch commands to IGV over a port, facilitating automated visualization workflows.",B2;B2-01,visualization;automation,library,Python,https://github.com/getzlab/igv_remote,,None,igv;automation;python-api
95,Gitools,Framework for analysis and interactive visualization of multidimensional genomic data,"An interactive framework for the analysis and visualization of genomic data using browsable heatmaps. It supports data integration from sources like IntOGen and Biomart, enabling researchers to explore complex genomic datasets.",B2;B2-01,visualization;data_analysis,platform,Java,https://github.com/gitools/gitools,http://www.gitools.org,GPL-3.0,heatmap;genomics;visualization;java
96,igvR,R Bioconductor package for interactive IGV.js connections,An R package that provides an interactive connection to the Integrative Genomics Viewer (igv.js) within a web browser. It allows R users to visualize genomic data tracks directly from their analysis environment.,B2;B2-01,visualization,library,JavaScript,https://github.com/gladkia/igvR,https://bioconductor.org/packages/release/bioc/html/igvR.html,MIT,r;bioconductor;igv;visualization
97,igvShiny,R Shiny widget for embedding IGV.js genomic visualizations,"An HTML widget that wraps igv.js for use in RStudio and Shiny applications, enabling the development of interactive web applications with embedded genomic visualizations.",B2;B2-01,visualization,library,JavaScript,https://github.com/gladkia/igvShiny,,NOASSERTION,shiny;r;igv;visualization
98,biobambam2,Toolkit for early-stage alignment file processing (BAM/CRAM),"A collection of efficient tools for processing BAM and CRAM files, including utilities for sorting, marking duplicates (bamsormadup), and file format conversion. It is optimized for performance in high-throughput sequencing pipelines.",B2;B2-01,data_processing;quality_control,solver,C++,https://github.com/gt1/biobambam2,,NOASSERTION,bam;cram;alignment;mark-duplicates
99,bamstats,Command-line tool for computing mapping statistics from BAM files,"A lightweight Go-based tool designed to calculate comprehensive mapping statistics from BAM files, providing metrics essential for quality control of alignment data.",B2;B2-01,quality_control;statistics,solver,Go,https://github.com/guigolab/bamstats,,BSD-3-Clause,bam;statistics;qc;go
100,igv-httpfs,Adaptor enabling IGV to access HDFS data via HttpFS,"A middleware adaptor that allows the Integrative Genomics Viewer (IGV) to read genomic data stored in Hadoop Distributed File System (HDFS) using the HttpFS protocol, facilitating analysis of large-scale distributed datasets.",B2;B2-01,data_access;infrastructure,solver,Python,https://github.com/hammerlab/igv-httpfs,,Apache-2.0,hdfs;igv;httpfs;big-data
101,vcf.js,JavaScript library for parsing VCF files and modeling variant records,"A JavaScript library that provides a parser and object model for Variant Call Format (VCF) files, enabling web-based applications to read and manipulate genomic variant data.",B2;B2-01,data_processing;library,library,JavaScript,https://github.com/hammerlab/vcf.js,,Apache-2.0,vcf;javascript;parser;genomics
102,BAQCOM,"Pipeline for RNA-Seq quality control, mapping, and read counting","A comprehensive pipeline script for RNA-Seq data analysis that automates quality control, read mapping, and quantification steps, streamlining the processing of transcriptomic data.",B2;B2-01,workflow;quality_control,workflow,R,https://github.com/hanielcedraz/BAQCOM,,None,rna-seq;pipeline;qc;mapping
103,SparK,Tool for generating publication-quality NGS track plots,"A Python-based visualization tool designed to create high-quality, customizable track plots for Next-Generation Sequencing (NGS) data, suitable for scientific publications.",B2;B2-01,visualization,solver,Python,https://github.com/harbourlab/SparK,,None,visualization;ngs;plotting;python
104,VCF.Filter,Java application for graphical filtering of VCF files,A Java-based desktop application that allows users to graphically filter and prioritize genomic sequence variants in VCF files based on custom annotations and criteria.,B2;B2-01,variant_filtering,solver,Java,https://github.com/hmueller80/VCF.Filter,,GPL-3.0,vcf;filtering;gui;java
105,samtools-ruby,Ruby FFI bindings for Samtools,"A Ruby library that provides FFI (Foreign Function Interface) bindings to Samtools, enabling Ruby developers to interact with BAM/SAM files using the efficient C-based Samtools library.",B2;B2-01,library;data_processing,library,Ruby,https://github.com/homonecloco/samtools-ruby,,GPL-3.0,ruby;samtools;bam;bindings
106,IGV,High-performance desktop visualization tool for interactive genomics,"The Integrative Genomics Viewer (IGV) is a high-performance visualization tool for interactive exploration of large, integrated genomic datasets. It supports a wide variety of data types, including array-based and next-generation sequencing data, and genomic annotations.",B2;B2-01,visualization,platform,Java,https://github.com/igvteam/igv,https://igv.org/,MIT,visualization;genomics;desktop-app;java
107,IGV for iPad,Mobile version of the Integrative Genomics Viewer for iPad,"An iOS application bringing the core functionality of the Integrative Genomics Viewer to the iPad, allowing researchers to visualize and explore genomic data on a mobile tablet interface.",B2;B2-01,visualization,platform,Objective-C,https://github.com/igvteam/igv-ipad,,MIT,ios;ipad;visualization;genomics
108,igv-notebook,Jupyter notebook extension for embedding IGV.js,"A Python module that enables the embedding of the igv.js genomic visualization component directly into IPython/Jupyter notebooks, facilitating interactive data exploration within data science workflows.",B2;B2-01,visualization,library,JavaScript,https://github.com/igvteam/igv-notebook,,MIT,jupyter;notebook;visualization;python
109,igv-reports,Generator for self-contained HTML genomic reports with embedded IGV,"A Python tool that generates self-contained HTML reports containing IGV visualizations. These reports embed the necessary data subsets, allowing for offline viewing and sharing of genomic insights without dependencies on original large data files.",B2;B2-01,visualization;reporting,solver,Python,https://github.com/igvteam/igv-reports,,MIT,reporting;html;visualization;genomics
110,IGV Web App,Web-based application for the Integrative Genomics Viewer,"The web application version of IGV, providing a browser-based interface for genomic data visualization. It allows users to load and view genomic tracks and files without installing desktop software.",B2;B2-01,visualization,platform,JavaScript,https://github.com/igvteam/igv-webapp,https://igv.org/app/,MIT,web-app;visualization;genomics;browser
111,igv.js,Embeddable JavaScript component for genomic visualization,A JavaScript library that allows developers to embed the Integrative Genomics Viewer functionality into web pages and applications. It supports a wide range of genomic file formats and provides a rich API for customization.,B2;B2-01,visualization;library,library,JavaScript,https://github.com/igvteam/igv.js,https://github.com/igvteam/igv.js/wiki,MIT,javascript;visualization;component;genomics
112,Spacewalk,Interactive 3D visualization tool for chromatin tracing data,An application designed for the visualization and interaction with super-resolution chromatin tracing data in 3D. It integrates 1D genomic data (via igv.js) and 2D contact maps (via juicebox.js) with 3D structural data for comprehensive chromatin analysis.,B2;B2-01,visualization;3d_structure,platform,JavaScript,https://github.com/igvteam/spacewalk,,MIT,3d;chromatin;visualization;genomics
113,vcf2prot,GPU-accelerated tool for generating personalized proteomes from VCF,"A Rust-based tool that leverages GPU acceleration to rapidly generate personalized proteome sequences by incorporating variants from a VCF file into a reference proteome, useful for proteogenomics studies.",B2;B2-01,data_processing;proteogenomics,solver,Rust,https://github.com/ikmb/vcf2prot,,MIT,gpu;proteomics;vcf;rust
114,vcf-rs,Rust library for parsing VCF files,"A Rust implementation of a VCF parser, providing efficient and type-safe methods for reading and processing Variant Call Format files in Rust applications.",B2;B2-01,library;data_processing,library,Rust,https://github.com/informationsea/vcf-rs,,Apache-2.0,rust;vcf;parser;genomics
115,vcfimp,Strict VCF parser library for Scala,"A Scala library for parsing Variant Call Format (VCF) files with strict adherence to the format specification, ensuring data integrity during processing.",B2;B2-01,library;data_processing,library,Scala,https://github.com/innovativemedicine/vcfimp,,BSD-2-Clause,scala;vcf;parser;strict
116,iobio.viz,JavaScript library for visualizing streaming genomic data,"A visualization library tailored for streaming genomic data, providing components for charting and displaying real-time analysis results in web applications.",B2;B2-01,visualization,library,JavaScript,https://github.com/iobio/iobio.viz,,MIT,visualization;streaming;genomics;javascript
117,LanGen_pipeline_version2,R scripts pipeline for Landscape Genomics Analyses,"A collection of R scripts forming a pipeline for landscape genomics analysis, facilitating the study of genetic variation in the context of environmental landscapes.",B2;B2-01,workflow;data_analysis,workflow,R,https://github.com/jdalapicolla/LanGen_pipeline_version2,,GPL-3.0,landscape-genomics;r;pipeline;analysis
118,clinical-filter,Tool for filtering trio-based genetic variants for clinical review,"A Python tool designed to filter genetic variants from VCF files in a clinical context, specifically for trio analysis (parents and child), to identify potential disease-causing mutations for review.",B2;B2-01,variant_filtering;clinical_genomics,solver,Python,https://github.com/jeremymcrae/clinical-filter,,None,clinical;filtering;trio-analysis;vcf
119,alignstats,Tool for computing comprehensive alignment and coverage statistics,"A C-based utility that generates detailed statistics on alignment quality, whole-genome coverage, and capture coverage from BAM/CRAM files, aiding in the quality assessment of sequencing experiments.",B2;B2-01,quality_control;statistics,solver,C,https://github.com/jfarek/alignstats,,BSD-3-Clause,alignment;statistics;coverage;qc
120,needLR,Structural variant filtering and prioritization for long-read data,"A tool for filtering and prioritizing structural variants detected in long-read sequencing data, helping to reduce false positives and identify high-confidence variants.",B2;B2-01,variant_filtering;structural_variants,solver,Shell,https://github.com/jgust1/needLR,,MIT,long-read;structural-variants;filtering;genomics
121,TaxTriage,Nextflow workflow for microbial identification in metagenomic data,"A flexible Nextflow workflow designed to identify and classify microbial organisms from short- or long-read metagenomic NGS data, supporting various mNGS use cases.",B2;B2-01,workflow;metagenomics,workflow,Java,https://github.com/jhuapl-bio/taxtriage,,MIT,metagenomics;nextflow;classification;microbiome
