id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
87,EF5,Ensemble Framework For Flash Flood Forecasting,"A hydrological modelling framework designed for flash flood forecasting. It provides an ensemble approach to simulate and predict flood events, supporting research in hydrology and disaster management.",E3;E3-02,flood_forecasting;hydrologic_modeling,solver,C++,https://github.com/HyDROSLab/EF5,,Unlicense,hydrology;flood-forecasting;ensemble-modeling
88,topmodel,R package implementation of the TOPMODEL hydrological model,"An R package implementing the TOPMODEL (TOPography based hydrological MODEL), a semi-distributed hydrological model. It is used for rainfall-runoff modelling and understanding hydrological processes based on topography.",E3;E3-02,hydrological_modeling;rainfall_runoff,library,C,https://github.com/ICHydro/topmodel,,GPL-2.0,hydrology;r-package;rainfall-runoff;topmodel
89,Hy2DL,Hybrid Hydrological modeling using Deep Learning methods,"A library for hybrid hydrological modeling that integrates deep learning methods with traditional hydrological concepts. Developed by KIT-HYD, it aims to improve hydrological predictions by leveraging the strengths of both data-driven and process-based approaches.",E3;E3-02,hydrological_modeling;deep_learning,library,Python,https://github.com/KIT-HYD/Hy2DL,,GPL-3.0,hydrology;deep-learning;hybrid-modeling
90,hydrate,Tool to setup and run hydrologic models using Earth Engine data,A Python package designed to streamline the setup and execution of hydrologic models by automatically retrieving and processing necessary data from Google Earth Engine. It simplifies the workflow for hydrological modeling.,E3,model_setup;data_retrieval;hydrological_modeling,library,Python,https://github.com/KMarkert/hydrate,,GPL-3.0,hydrology;earth-engine;model-setup
91,WRF-IBM,WRF model extended with Immersed Boundary Method,A version of the Weather Research and Forecasting (WRF) model that incorporates the Immersed Boundary Method (IBM). This extension allows for more accurate simulations of atmospheric flows over complex terrain and urban environments.,E3;E3-02,atmospheric_modeling;weather_simulation,solver,Fortran,https://github.com/LLNL/WRF-IBM,,None,wrf;immersed-boundary-method;atmospheric-modeling
92,Multivariate-Time-Series-Imputation-with-Generative-Adversarial-Networks,GAN-based imputation for multivariate time series data,"An implementation of a Generative Adversarial Network (GAN) framework designed to impute missing values in multivariate time series data, useful for preprocessing environmental sensor data.",E3;E3-02,data_imputation;preprocessing,solver,Python,https://github.com/Luoyonghong/Multivariate-Time-Series-Imputation-with-Generative-Adversarial-Networks,,None,time-series;imputation;gan;missing-data
93,MODFLOW 6,USGS Modular Hydrologic Model for groundwater flow,"The USGS Modular Hydrologic Model (MODFLOW 6) is a standard code for simulating groundwater flow and transport, supporting structured and unstructured grids.",E3;E3-02,hydrological_modeling;groundwater_simulation,solver,Fortran,https://github.com/MODFLOW-ORG/modflow6,https://www.usgs.gov/software/modflow-6-usgs-modular-hydrologic-model,NOASSERTION,hydrology;groundwater;simulation;usgs
94,STGM,Spatio-Temporal Graph Mixformer for traffic forecasting,"A deep learning model (Spatio-Temporal Graph Mixformer) designed for forecasting traffic flow, which serves as a proxy for mobile source emission estimation in environmental modeling.",E3;E3-02,forecasting;spatio_temporal_modeling,solver,Jupyter Notebook,https://github.com/Mouradost/STGM,,MIT,traffic-forecasting;spatio-temporal;graph-neural-networks
95,pi-wrf,Running WRF weather model on Raspberry Pi,A Jupyter notebook based application that facilitates running the Weather Research and Forecasting Model (WRF) on Raspberry Pi devices for educational and edge-computing weather modeling.,E3;E3-02,weather_forecasting;educational_modeling,platform,Jupyter Notebook,https://github.com/NCAR/pi-wrf,,BSD-3-Clause,wrf;weather;raspberry-pi;education
96,wrf-python,Diagnostic and interpolation routines for WRF-ARW model output,A Python library providing a collection of diagnostic and interpolation routines for post-processing and analyzing output data from the Weather Research and Forecasting (WRF-ARW) Model.,E3;E3-02,data_processing;post_processing;visualization,library,Python,https://github.com/NCAR/wrf-python,https://wrf-python.readthedocs.io/,Apache-2.0,wrf;meteorology;data-analysis;interpolation
97,DARTS (Medical),DenseUnet-based tool for brain segmentation,"A DenseUnet-based Automatic Rapid Tool for brain Segmentation, providing a deep learning solution for medical image analysis.",E3,image_segmentation;medical_imaging,solver,Jupyter Notebook,https://github.com/NYUMedML/DARTS,,GPL-3.0,segmentation;medical-imaging;deep-learning
98,GDM,Early-warning signals of disintegration in complex systems,A library implementing machine learning dismantling and early-warning signals for analyzing the disintegration of complex systems/networks.,E3;E3-02,network_analysis;early_warning,library,Python,https://github.com/NetworkScienceLab/GDM,,GPL-3.0,complex-systems;network-science;early-warning
99,statsforecast,Fast forecasting with statistical and econometric models,"A comprehensive library for lightning-fast time series forecasting using statistical and econometric models, widely used for environmental and economic time series analysis.",E3;E3-02,forecasting;time_series_analysis,library,Python,https://github.com/Nixtla/statsforecast,https://nixtla.github.io/statsforecast/,Apache-2.0,forecasting;time-series;econometrics;statistics
100,ODMToolsPython,Data management for Observations Data Model (ODM),"A Python application for querying, visualizing, and editing environmental observational data stored in an Observations Data Model (ODM) database.",E3,data_management;visualization,platform,PLpgSQL,https://github.com/ODM2/ODMToolsPython,,BSD-3-Clause,hydrology;data-management;odm;environmental-data
101,Prophet_Explore,Interactive interface for Facebook Prophet,A Shiny App that provides an interactive GUI to explore and visualize the functions and forecasts of the Prophet time series forecasting package.,E3;E3-02,visualization;forecasting_exploration,platform,R,https://github.com/OmaymaS/Prophet_Explore,,None,prophet;shiny;visualization;forecasting
102,Raven,WPS services for hydrological modeling,"Web Processing Services (WPS) wrapper for hydrological modeling capabilities, facilitating the integration of hydrology models into web workflows.",E3;E3-02,hydrological_modeling;web_service,service,Python,https://github.com/Ouranosinc/raven,,MIT,hydrology;wps;modeling;ogc
103,hydrodataset,Downloader and reader for hydrologic datasets,"A utility library for downloading, reading, and processing common datasets used in hydrological modeling (e.g., CAMELS).",E3,data_acquisition;data_processing,library,Python,https://github.com/OuyangWenyu/hydrodataset,,MIT,hydrology;datasets;camels;data-loader
104,torchhydro,Deep learning models for watershed hydrology,A PyTorch-based library providing datasets and deep learning models specifically designed for watershed hydrological modeling.,E3;E3-02,hydrological_modeling;deep_learning,library,Python,https://github.com/OuyangWenyu/torchhydro,,NOASSERTION,hydrology;pytorch;deep-learning;watershed
105,Ozon3,Real-time and historical air quality data fetcher,"A Python package to easily obtain real-time, historical, or forecasted air quality data for locations worldwide.",E3;E3-02,data_acquisition;air_quality_monitoring,library,Python,https://github.com/Ozon3Org/Ozon3,,GPL-3.0,air-quality;pollution;data-api;monitoring
106,point-cloud-prediction,Self-supervised point cloud prediction,"A library for self-supervised prediction of 3D point clouds using Spatio-temporal Convolutional Networks, applicable in robotics and environmental sensing.",E3;E3-02,point_cloud_processing;prediction,solver,Python,https://github.com/PRBonn/point-cloud-prediction,,MIT,point-cloud;3d-vision;prediction;deep-learning
107,PEcAn,Predictive Ecosystem Analyzer toolbox,"The Predictive Ecosystem Analyzer (PEcAn) is an integrated ecological bioinformatics toolbox for ecosystem modeling, data analysis, and forecasting.",E3;E3-02,ecological_modeling;bioinformatics,workflow,R,https://github.com/PecanProject/pecan,http://pecanproject.github.io/,NOASSERTION,ecology;modeling;bioinformatics;forecasting
108,SED-EEW-SeisComP-contributions,Libraries and modules for Earthquake Early Warning (EEW) integrated with SeisComP,"A collection of libraries and modules developed by the Swiss Seismological Service (SED) at ETH Zurich for the SeisComP seismological software system. It focuses on Earthquake Early Warning (EEW) capabilities, providing algorithms and tools for real-time seismic monitoring and alert generation.",E3;Geophysics,early_warning;seismic_monitoring;real_time_analysis,library,C++,https://github.com/SED-EEW/SED-EEW-SeisComP-contributions,http://www.seismo.ethz.ch/en/research-and-teaching/products-software/EEW/,AGPL-3.0,earthquake-early-warning;seiscomp;seismology;geophysics
109,SHUD,Simulator for Hydrologic Unstructured Domains (SHUD) - Integrated Hydrological Model,"SHUD is a multi-scale, multi-process, integrated hydrological model that uses the semi-discrete finite volume method. It simulates surface and subsurface flow, evapotranspiration, and river routing in unstructured domains, suitable for catchment-scale hydrological modeling.",E3;Hydrology,hydrological_modeling;simulation;water_cycle_analysis,solver,C++,https://github.com/SHUD-System/SHUD,https://www.shud.xyz/,MIT,hydrology;model;simulation;catchment;finite-volume-method
110,SORMAS,"Surveillance, Outbreak Response Management and Analysis System","SORMAS is an open-source mobile and web application for the management of disease control and outbreak response. It provides tools for early warning, surveillance, and analysis of infectious disease spread, facilitating real-time data exchange between health workers.",E3;Epidemiology;Public Health,disease_surveillance;early_warning;outbreak_management,platform,Java,https://github.com/SORMAS-Foundation/SORMAS-Project,https://sormas.org/,GPL-3.0,surveillance;epidemiology;early-warning-system;disease-control
