id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
292,nitools,Basic Neuroimaging utility functions extending nibabel and nilearn,"A collection of basic neuroimaging functions and utilities that are missing from standard libraries like nibabel and nilearn, developed by the Diedrichsen Lab.",N1;N1-02,image_processing;data_manipulation,library,Python,https://github.com/DiedrichsenLab/nitools,,MIT,neuroimaging;utility;nifti
293,DMRITool,"Toolbox for reconstruction, processing and visualization of diffusion MRI data","An open source C++ toolbox designed for the reconstruction, processing, and visualization of diffusion MRI data, including DWI, tensor, ODF, EAP, and fiber tracking.",N1;N1-02,reconstruction;visualization;tractography,solver,C++,https://github.com/DiffusionMRITool/dmritool,,NOASSERTION,diffusion-mri;dti;tractography;visualization
294,OpenMuse,Python interface for recording and streaming Muse S Athena EEG signals,"A Python tool to record and stream EEG signals from Muse S Athena devices, facilitating data acquisition for neuroscience research.",N1,data_acquisition;signal_processing,library,Python,https://github.com/DominiqueMakowski/OpenMuse,,None,eeg;muse;data-streaming
295,spectral_connectivity,Frequency domain connectivity analysis tools for electrophysiological data,"A Python package for multitaper spectral estimation and computation of functional and directed connectivity measures (coherence, Granger causality) in the frequency domain.",N1;N1-02,connectivity_analysis;spectral_analysis,library,Python,https://github.com/Eden-Kramer-Lab/spectral_connectivity,,GPL-3.0,electrophysiology;connectivity;spectral-analysis;granger-causality
296,ERP_Connectivity_EMG_Analysis,MATLAB Toolbox for motor cortex signal processing and connectivity,"A MATLAB toolbox implementing methods for ERP estimation, Cortical Functional Connectivity analysis, and EMG quantification for investigating the human motor cortex.",N1;N1-02,signal_processing;connectivity_analysis,library,MATLAB,https://github.com/EsiSeraj/ERP_Connectivity_EMG_Analysis,,GPL-3.0,eeg;emg;erp;connectivity
297,HCP-Tractography,Pipeline for tractography reconstruction from Human Connectome Project data,A Dipy-based pipeline designed for the reconstruction and tracking of tractography specifically for the Human Connectome Project (HCP) dataset.,N1;N1-02,tractography;pipeline,workflow,Python,https://github.com/FBK-NILab/HCP-Tractography,,BSD-3-Clause,tractography;hcp;dipy;pipeline
298,tractome,Interactive 3D tool for exploration and segmentation of tractography data,"An interactive 3D visualization and segmentation tool for tractography data, allowing users to explore brain connections.",N1;N1-02,visualization;segmentation,solver,Python,https://github.com/FBK-NILab/tractome,,NOASSERTION,tractography;visualization;3d
299,dFCwalk,Toolbox for dynamic Functional Connectivity analyses using random walks,A MATLAB toolbox for performing dynamic Functional Connectivity (dFC) analyses based on random walk descriptions.,N1;N1-02,connectivity_analysis;dynamics_modeling,library,MATLAB,https://github.com/FunDyn/dFCwalk,,CC0-1.0,functional-connectivity;random-walk;fmri
300,PyCartool,Python I/O interface for Cartool neuroimaging software,An open-source Python package facilitating data input/output operations between the Cartool software and Python environments.,N1,data_io;interoperability,library,Python,https://github.com/Functional-Brain-Mapping-Laboratory/PyCartool,,BSD-3-Clause,cartool;io;neuroimaging
301,cdlib,Comprehensive library for community discovery in complex networks,"A powerful Python library dedicated to community detection in graphs, widely used in connectomics and network neuroscience for analyzing brain modularity.",N1;N1-02,graph_analysis;community_detection,library,Python,https://github.com/GiulioRossetti/cdlib,https://cdlib.readthedocs.io/,BSD-2-Clause,graph-theory;community-detection;network-analysis
302,ndlib,Library for modeling diffusion dynamics on networks,"A Python library for simulating diffusion models (e.g., epidemics, opinion dynamics) on networks, applicable to modeling signal propagation in brain networks.",N1;N1-02,simulation;network_dynamics,library,Python,https://github.com/GiulioRossetti/ndlib,https://ndlib.readthedocs.io/,BSD-2-Clause,network-diffusion;simulation;dynamics
303,FusionNet-Pytorch,Deep residual CNN implementation for connectomics image segmentation,"A PyTorch implementation of FusionNet, a deep fully residual convolutional neural network designed for high-accuracy image segmentation in connectomics (EM data).",N1;N1-02,segmentation;deep_learning,solver,Python,https://github.com/GunhoChoi/FusionNet-Pytorch,,None,connectomics;segmentation;deep-learning;em-images
304,MULAN,Systematic framework for functional connectivity measures,A MATLAB framework designed to evaluate and apply various functional connectivity measures to neuroimaging data.,N1;N1-02,connectivity_analysis;methodology_evaluation,library,MATLAB,https://github.com/HuifangWang/MULAN,,None,functional-connectivity;network-analysis;fmri
305,Janelia Workstation,Integrated software platform for managing and visualizing large-scale neuro data,"A comprehensive workstation software developed by Janelia Research Campus for the management, visualization, and analysis of large-scale neuroscience data.",N1,data_management;visualization;analysis_platform,platform,Java,https://github.com/JaneliaSciComp/workstation,,NOASSERTION,neuroscience;visualization;data-management
306,SNN,Library for Spiking Neural Network models and synapses,"A repository implementing various neuron models, synapses, and Spiking Neural Networks (SNN), serving as a library for computational neuroscience modeling.",N1,modeling;simulation,library,Python,https://github.com/Jumaruba/SNN,,None,snn;spiking-neural-networks;computational-neuroscience
307,benchmark_rsfMRI_prediction,Benchmarking scripts for resting-state fMRI predictive modeling,"A set of reusable scripts and benchmarks for performing predictive modeling on resting-state fMRI datasets, facilitating method comparison.",N1;N1-02,benchmarking;predictive_modeling,workflow,Python,https://github.com/KamalakerDadi/benchmark_rsfMRI_prediction,,None,rsfmri;benchmarking;prediction;machine-learning
308,Slicer-DTI-ALPS,3D Slicer module for DTI-ALPS analysis,A 3D Slicer extension module to calculate the Diffusion Tensor Image Analysis along the Perivascular Space (DTI-ALPS) index.,N1;N1-02,image_analysis;biomarker_calculation,solver,Python,https://github.com/LOAMRI/Slicer-DTI-ALPS,,MIT,slicer-extension;dti;alps-index;neuroimaging
309,esinet,EEG inverse solution solver using artificial neural networks,"A Python package that implements artificial neural networks for solving the EEG inverse problem (source localization). It is designed to integrate seamlessly with MNE-Python data structures, allowing researchers to apply deep learning methods to electromagnetic source imaging.",N1;N1-01,source_localization;inverse_problem;eeg_analysis,library,Jupyter Notebook,https://github.com/LukeTheHecker/esinet,,MIT,eeg;inverse-problem;neural-networks;mne-python
310,BrainSpace,Toolbox for gradient analysis of neuroimaging and connectomics data,"A comprehensive toolbox for the identification and analysis of macroscale gradients in neuroimaging and connectomics datasets. It supports surface data visualization and gradient estimation, available for both Python and MATLAB environments.",N1;N1-02,gradient_analysis;connectomics;visualization,library,Python,https://github.com/MICA-MNI/BrainSpace,,BSD-3-Clause,neuroimaging;gradients;connectomics;brain-mapping
311,ENIGMA Toolbox,Toolbox for accessing and analyzing ENIGMA consortium data,An open-source repository facilitating access to over 100 ENIGMA statistical maps. It provides tools for visualizing cortical and subcortical surface data and relating neuroimaging findings to micro- and macroscale brain organization.,N1;N1-01,data_access;visualization;statistical_analysis,library,Jupyter Notebook,https://github.com/MICA-MNI/ENIGMA,,BSD-3-Clause,enigma;neuroimaging;meta-analysis;visualization
312,micaopen,Processing pipelines and scripts from MICA Lab,A collection of open scripts and processing pipelines developed by the Multimodal Imaging and Connectome Analysis (MICA) Lab. It includes workflows for multimodal imaging processing and connectome construction.,N1;N1-02,pipeline;preprocessing;connectomics,workflow,Jupyter Notebook,https://github.com/MICA-MNI/micaopen,,GPL-3.0,neuroimaging;pipeline;connectome;scripts
313,SMRD,Robust MRI reconstruction using diffusion models,"An implementation of SURE-based Robust MRI Reconstruction with Diffusion Models. It leverages generative diffusion models to perform high-quality reconstruction of MRI images, serving as a solver for inverse problems in medical imaging.",N1;N1-01,mri_reconstruction;image_restoration;generative_modeling,solver,Python,https://github.com/NVlabs/SMRD,,NOASSERTION,mri-reconstruction;diffusion-models;medical-imaging;deep-learning
314,FLUX,Pipeline for MEG data analysis using MNE-Python,A structured pipeline for the analysis of Magnetoencephalography (MEG) data. It is built on top of MNE-Python and provides a standardized workflow for processing and analyzing neuronal oscillation data.,N1;N1-01,meg_analysis;pipeline;preprocessing,workflow,HTML,https://github.com/Neuronal-Oscillations/FLUX,,BSD-3-Clause,meg;mne-python;pipeline;neuroscience
315,SpectraVis,Interactive visualization for functional brain networks,A web-based interactive tool for analyzing and visualizing task-related functional networks in the brain over time and frequency domains. It aids in the exploration of dynamic connectivity patterns.,N1;N1-02,visualization;functional_connectivity;network_analysis,solver,JavaScript,https://github.com/NeurophysVis/SpectraVis,,GPL-2.0,visualization;functional-connectivity;neuroscience;web-tool
316,OpenMAP-T1,Whole brain segmentation and parcellation tool for T1 MRI,A Python-based tool for whole-brain segmentation and parcellation using the OpenMAP-T1 method on 3D T1-weighted MRI scans. It facilitates structural analysis of brain anatomy.,N1;N1-01,segmentation;parcellation;structural_mri,solver,Python,https://github.com/OishiLab/OpenMAP-T1,,NOASSERTION,mri;segmentation;parcellation;brain-mapping
317,PyTorch Connectomics,Deep learning toolbox for EM connectomics segmentation,A PyTorch-based toolbox designed for semantic and instance segmentation in Electron Microscopy (EM) connectomics. It provides scalable and flexible implementations for processing large-scale nanometer-resolution neural data.,N1;N1-02,segmentation;connectomics;em_analysis;deep_learning,library,Python,https://github.com/PytorchConnectomics/pytorch_connectomics,https://zudi-lin.github.io/pytorch_connectomics,MIT,connectomics;electron-microscopy;segmentation;pytorch
318,NIAK,Neuroimaging analysis kit for fMRI connectivity,A library for Octave (and MATLAB) focused on the preprocessing and analysis of functional MRI data. It is particularly tailored for connectivity analysis in large fMRI datasets.,N1;N1-02,fmri_analysis;connectivity_analysis;preprocessing,library,MATLAB,https://github.com/SIMEXP/niak,http://niak.simexp-lab.org/,NOASSERTION,fmri;connectivity;octave;neuroimaging
319,Spyker,High-performance Spiking Neural Networks (SNN) library,"A high-performance library for simulating Spiking Neural Networks, written from scratch with C++ core and Python interfaces, designed for computational neuroscience modeling.",N1;Computational Neuroscience,modeling;simulation,library,C++,https://github.com/ShahriarRezghi/Spyker,,BSD-3-Clause,snn;spiking-neural-networks;simulation
320,Brain-Midline-Detection,Deep learning model for brain midline delineation,Implementation of a Context-Aware Refinement Network incorporating structural connectivity priors for precise brain midline delineation in neuroimaging data.,N1;Medical Imaging,segmentation;image_processing,solver,Python,https://github.com/ShawnBIT/Brain-Midline-Detection,,None,midline-detection;deep-learning;mri
