id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
83,Patito,Data modelling and validation layer for Polars dataframes,"A library built on top of Polars and Pydantic that provides a data modeling layer for dataframe validation. It allows scientists and data engineers to define schemas for their dataframes, ensuring data quality and consistency in scientific data processing pipelines.",D1;D1-01,quality_control;data_validation,library,Python,https://github.com/kolonialno/patito,https://patito.readthedocs.io,MIT,polars;pydantic;validation;dataframe;data-science
84,Duckling,"Fast viewer for CSV, Parquet, and database files","A high-performance data viewer built with Tauri that supports opening and inspecting large CSV and Parquet files, as well as connecting to databases like DuckDB and PostgreSQL. Useful for quick inspection of scientific datasets.",D1;D1-01,data_visualization;data_inspection,solver,TypeScript,https://github.com/l1xnan/duckling,,MIT,csv;parquet;data-viewer;duckdb
85,Lance,Modern columnar data format for AI and multimodal data,"An open source data format designed for high-performance random access and vector search, optimized for ML workflows and multimodal data (images, text, vectors). It serves as a faster alternative to Parquet for AI training and retrieval tasks.",D1,data_storage;data_format;vector_search,library,Rust,https://github.com/lance-format/lance,https://lancedb.github.io/lance/,Apache-2.0,data-format;vector-search;machine-learning;parquet-alternative
86,LangChain,Framework for developing applications powered by language models,"A comprehensive framework for building agents and workflows using Large Language Models (LLMs). In scientific research (AI4S), it is widely used to orchestrate reasoning agents, automate literature reviews, and build autonomous laboratory controllers.",D1,workflow_orchestration;inference;agent_framework,library,Python,https://github.com/langchain-ai/langchain,https://python.langchain.com/,MIT,llm;agents;workflow;ai4s
87,Lark,Parsing toolkit for Python,"A modern parsing library for Python that can parse any context-free grammar. It is frequently used in scientific software to build parsers for domain-specific file formats (e.g., chemical formulas, biological sequence notations) and custom configuration languages.",D1;D1-01,parsing;grammar_definition,library,Python,https://github.com/lark-parser/lark,https://lark-parser.readthedocs.io/,MIT,parser;grammar;dsl;python
88,TinyXML2,"Simple, small, efficient C++ XML parser",A lightweight C++ XML parser widely integrated into scientific simulation software and high-performance computing applications for handling configuration files and data exchange formats.,D1;D1-01,parsing;io,library,C++,https://github.com/leethomason/tinyxml2,https://leethomason.github.io/tinyxml2/,Zlib,xml;parser;cpp;embedded
89,docker-csv,Docker container with CSV processing utilities,"A containerized environment pre-packaged with command-line tools like csvkit, csvcut, and csvsql. It provides a reproducible workflow environment for batch processing and cleaning of tabular scientific data.",D1;D1-01,data_processing;data_cleaning,workflow,Dockerfile,https://github.com/leplusorg/docker-csv,,Apache-2.0,csv;docker;etl;cli
90,libexpat,Fast streaming XML parser library,"A stream-oriented XML parser library written in C. It is a foundational dependency for many scientific computing packages (e.g., in Python, Perl, and system libraries) to handle XML-based data formats efficiently.",D1;D1-01,parsing;io,library,C,https://github.com/libexpat/libexpat,https://libexpat.github.io/,MIT,xml;parser;c;streaming
91,dataclasses-json,Serialization for Python Data Classes,"A library that provides simple APIs to convert Python Data Classes to and from JSON. It is extensively used in Python-based scientific data pipelines to structure, validate, and serialize experimental parameters and results.",D1;D1-01,serialization;data_binding,library,Python,https://github.com/lidatong/dataclasses-json,,MIT,json;serialization;python;dataclasses
92,zsv,High-performance CSV parser and CLI toolkit,"A fast, SIMD-accelerated CSV parser library and command-line utility. It is designed for processing large tabular datasets common in scientific research, offering significant speed advantages over standard parsers.",D1;D1-01,parsing;data_processing,solver,C,https://github.com/liquidaty/zsv,https://zsv-lib.github.io/,MIT,csv;simd;high-performance;cli
93,YAJL,Fast streaming JSON parsing library in C,"A small, event-driven (SAX-style) JSON parser written in C. It is used in high-performance computing environments to parse large JSON data streams with minimal memory overhead.",D1;D1-01,parsing;io,library,C,https://github.com/lloyd/yajl,http://lloyd.github.io/yajl/,ISC,json;parser;c;streaming
94,marshmallow_dataclass,Automatic marshmallow schemas from dataclasses,A library that automates the creation of Marshmallow schemas from Python dataclasses. It simplifies data validation and serialization/deserialization pipelines in scientific Python applications.,D1;D1-01,serialization;validation,library,Python,https://github.com/lovasoa/marshmallow_dataclass,,MIT,python;serialization;schema;validation
95,streamlit-pydantic,Auto-generate Streamlit UI from Pydantic Models,A utility that automatically generates Streamlit user interfaces based on Pydantic data models. It is useful for rapidly building interactive dashboards and parameter configuration forms for scientific models and data analysis scripts.,D1,visualization;ui_generation,library,Python,https://github.com/lukasmasuch/streamlit-pydantic,,MIT,streamlit;pydantic;dashboard;ui
96,Lux,Intelligent visual discovery for Pandas dataframes,A Python library that enhances Pandas dataframes by automatically suggesting and generating visualizations. It helps researchers quickly explore and understand trends and patterns in their data without writing complex plotting code.,D1,data_visualization;eda,library,Python,https://github.com/lux-org/lux,https://lux-api.readthedocs.io/,Apache-2.0,visualization;pandas;eda;data-analysis
97,Toasted Marshmallow,JIT compiler for Marshmallow serialization,A performance optimization library for Marshmallow that generates JIT-compiled code for serialization. It significantly speeds up data processing pipelines that rely on Marshmallow for handling large volumes of scientific data.,D1;D1-01,serialization;optimization,library,Python,https://github.com/lyft/toasted-marshmallow,,Apache-2.0,python;performance;serialization;marshmallow
98,dblp-parser,Parser for DBLP bibliography data,A Python tool to parse the DBLP computer science bibliography XML dataset into structured formats. It is used in scientometrics and network analysis research to study citation graphs and publication trends.,D1,data_parsing;scientometrics,solver,Python,https://github.com/macks22/dblp,,MIT,dblp;bibliography;xml-parser;scientometrics
99,Arctic,High performance datastore for time series and tick data,"A high-performance time-series and tick data store built on top of MongoDB. While developed for finance, it is applicable to any scientific domain requiring efficient storage and retrieval of large-scale numerical time-series data.",D1,data_storage;time_series,library,Python,https://github.com/man-group/arctic,https://arctic.readthedocs.io/,LGPL-2.1,time-series;database;mongodb;python
100,D-Tale,Visualizer for pandas data structures,"A tool that brings a Flask-based backend and a React frontend to visualize and analyze Pandas dataframes. It provides a GUI for data exploration, cleaning, and analysis, making it easier to interact with scientific datasets.",D1,data_visualization;eda;data_cleaning,solver,TypeScript,https://github.com/man-group/dtale,https://github.com/man-group/dtale,LGPL-2.1,pandas;visualization;gui;eda
101,json_repair,Repair invalid JSON from LLMs,"A Python module designed to fix malformed JSON strings, specifically those generated by Large Language Models (LLMs). This is a critical utility in AI4S workflows where LLMs are used to extract structured data from scientific literature or experiments.",D1;D1-01,data_cleaning;parsing;llm_utility,library,Python,https://github.com/mangiucugna/json_repair,,MIT,json;llm;parsing;repair
102,dataclasses-avroschema,Generate Avro schemas from Python dataclasses,"A library to generate Avro schemas from Python dataclasses and Pydantic models, and to serialize/deserialize data. Avro is a common format in large-scale scientific data processing (e.g., in bioinformatics and physics pipelines).",D1;D1-01,serialization;schema_generation,library,Python,https://github.com/marcosschroh/dataclasses-avroschema,https://marcosschroh.github.io/dataclasses-avroschema/,MIT,avro;schema;serialization;python
103,sqlparser,SQL parser for querying CSV files,A Go library that implements a SQL parser specifically for querying CSV files. It enables researchers to use standard SQL syntax to filter and aggregate data stored in flat CSV files without loading them into a full database.,D1;D1-01,data_querying;parsing,library,Go,https://github.com/marianogappa/sqlparser,,MIT,sql;csv;query;parser
104,tidypolars,Tidy interface to Polars,A Python library that provides a syntax similar to R's Tidyverse for the Polars dataframe library. It facilitates high-performance data analysis for researchers familiar with R/dplyr conventions.,D1,data_analysis;data_manipulation,library,Python,https://github.com/markfairbanks/tidypolars,https://tidypolars.readthedocs.io/,MIT,polars;tidyverse;data-analysis;python
105,OCT-Converter,Tool for extracting raw data from proprietary Optical Coherence Tomography (OCT) file formats,"A Python library designed to extract raw optical coherence tomography (OCT) and fundus data from proprietary file formats (e.g., .fda, .e2e, .img) used in medical imaging devices, facilitating ophthalmic research and data analysis.",D1;Medical Imaging,data_extraction;format_conversion,library,Python,https://github.com/marksgraham/OCT-Converter,,MIT,oct;medical-imaging;ophthalmology;file-conversion
