id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
91,scikit-chem,High-level cheminformatics package built on RDKit,A cheminformatics library for the Scientific Python stack that provides a more pythonic and high-level interface to RDKit and Open Babel functionalities for molecular manipulation and analysis.,S3;Cheminformatics,molecular_preparation;cheminformatics_utility,library,Python,https://github.com/lewisacidic/scikit-chem,,NOASSERTION,rdkit;pythonic;cheminformatics
92,PIDGINv3,Protein target prediction using random forests,"A tool for predicting protein targets for small molecules using random forest models and reliability-density neighbourhood analysis, aiding in target identification and off-target prediction.",S3;Drug Discovery,target_prediction;polypharmacology,solver,Python,https://github.com/lhm30/PIDGINv3,,GPL-3.0,target-prediction;machine-learning;chemogenomics
93,eMolFrag,Molecular fragmentation tool based on BRICS,A Python-based tool for fragmenting molecules into building blocks using the BRICS algorithm. It is useful for fragment-based drug design and library generation.,S3;S3-01,fragmentation;library_design;molecular_preparation,solver,Python,https://github.com/liutairan/eMolFrag,,GPL-3.0,fragmentation;brics;drug-design
94,dockey,Integrated tool for molecular docking and virtual screening,"An integrated software tool designed to streamline molecular docking and virtual screening workflows, likely providing a unified interface for preparing ligands/receptors and running docking simulations.",S3;Drug Discovery,docking;virtual_screening;workflow_automation,solver,Python,https://github.com/lmdu/dockey,,MIT,docking;virtual-screening;molecular-modeling
95,PoseBusters,Plausibility checks for generated molecule poses using geometric and chemical constraints,"A Python tool designed to perform sanity checks on generated molecule poses, ensuring they are chemically and physically plausible. It evaluates bond lengths, angles, clashes, and other stereochemical properties to filter out unrealistic docking or generative model outputs.",S3;S3-01,quality_control;pose_validation,library,Python,https://github.com/maabuu/posebusters,,MIT,docking;quality-control;pose-validation;stereochemistry
96,Molecular Rectifier,Automated correction tool for unsanitizable RDKit molecules,A utility designed to fix common valence and connectivity errors in molecular structures that fail RDKit sanitization. It iteratively attempts to correct the molecule structure to make it chemically valid and processable.,S3;S3-01,data_cleaning;molecule_sanitization,library,Python,https://github.com/matteoferla/molecular_rectifier,,MIT,rdkit;sanitization;error-correction;cheminformatics
97,RDKit to Params,Tool to generate Rosetta params files from RDKit molecules for protein modeling,A Python module that facilitates the conversion of RDKit molecule objects into Rosetta parameter files (topology files). This enables the use of small molecules prepared in RDKit within the Rosetta software suite for docking and design tasks.,S3;S3-01,file_conversion;topology_generation,library,Python,https://github.com/matteoferla/rdkit_to_params,,MIT,rosetta;parameterization;rdkit;interoperability
98,pkasolver,Graph convolutional network toolkit for predicting pKa values of small molecules,"A machine learning toolkit that uses Graph Convolutional Networks (GCNs) to predict the pKa values of small molecules. It provides a workflow for training models and predicting acid dissociation constants, crucial for understanding molecular behavior in biological systems.",S3;S3-01,property_prediction,solver,Python,https://github.com/mayrf/pkasolver,,MIT,pka;graph-neural-networks;property-prediction;cheminformatics
99,MolVS,Molecule validation and standardization library based on RDKit,"A Python library built on top of RDKit for validating, standardizing, and salt stripping of chemical structures. It ensures consistency in chemical datasets by handling tautomers, normalization, and fragment removal.",S3;S3-01,data_standardization;molecule_validation,library,Python,https://github.com/mcs07/MolVS,https://molvs.readthedocs.io/,MIT,standardization;tautomers;normalization;rdkit
100,OpenBabel Node,Node.js bindings for the Open Babel chemical toolbox,"Provides Node.js bindings for the Open Babel C++ library, enabling developers to perform chemical file conversion and data processing within JavaScript/Node.js environments.",S3;S3-01,file_conversion;cheminformatics,library,C++,https://github.com/mohebifar/openbabel-node,,None,nodejs;bindings;openbabel;file-conversion
101,Molecular Transformer Embeddings,Transformer-based model to generate molecular embeddings from text representations,"A deep learning tool that utilizes Transformer architectures to translate molecular text representations (like SMILES/InChI) into continuous vector embeddings, facilitating downstream machine learning tasks in drug discovery.",S3;S3-01,representation_learning;embedding_generation,solver,Jupyter Notebook,https://github.com/mpcrlab/MolecularTransformerEmbeddings,,MIT,transformer;embeddings;smiles;deep-learning
102,Diffusion Conformer,Diffusion-based generative model for small molecule conformer generation,An implementation of a diffusion probabilistic model specifically designed for generating diverse and energetically favorable 3D conformers of small molecules from 2D graphs.,S3;S3-01,conformer_generation,solver,Python,https://github.com/nobiastx/diffusion-conformer,,NOASSERTION,diffusion-model;conformer-generation;generative-ai
103,ODDT,"Open Drug Discovery Toolkit for virtual screening, interaction scoring, and machine learning","A modular and comprehensive toolkit for computer-aided drug discovery (CADD). It provides unified interfaces for various docking software, scoring functions (including RF-Score and NN-Score), and interaction fingerprint generation.",S3;S3-01,virtual_screening;scoring,library,Python,https://github.com/oddt/oddt,http://oddt.readthedocs.org/,BSD-3-Clause,docking;scoring-functions;interaction-fingerprints;cadd
104,Open Babel,Chemical toolbox for converting between chemical file formats and analyzing molecular data,"A standard chemical toolbox designed to speak the many languages of chemical data. It allows searching, converting, analyzing, and storing data from molecular modeling, chemistry, solid-state materials, biochemistry, or related areas.",S3;S3-01,file_conversion;format_interchange,library,C++,https://github.com/openbabel/openbabel,http://openbabel.org/,GPL-2.0,cheminformatics;file-conversion;interoperability;molecular-modeling
105,TorsionNet,Deep neural network for predicting small molecule torsion energy profiles,"A deep learning model developed to predict the torsion energy profiles of small molecules with accuracy comparable to Quantum Mechanics (QM) methods, facilitating faster conformational analysis.",S3;S3-01,energy_prediction;torsion_analysis,solver,Jupyter Notebook,https://github.com/pfizer-opensource/TorsionNet,,MIT,torsion-energy;deep-learning;quantum-chemistry-approximation
106,PLIP,Protein-Ligand Interaction Profiler for analyzing non-covalent interactions in PDB files,"A tool for fully automated detection and visualization of relevant non-covalent protein-ligand interactions in 3D structures. It handles hydrogen bonds, hydrophobic contacts, pi-stacking, and more.",S3,interaction_analysis,library,Python,https://github.com/pharmai/plip,https://plip-tool.biotec.tu-dresden.de/,GPL-2.0,protein-ligand;interaction-analysis;visualization;structural-biology
107,optking,Molecular geometry optimization program typically used with quantum chemistry packages,A Python-based molecular geometry optimization library. It is designed to work with quantum chemistry software (like Psi4) to find equilibrium structures and transition states of molecules.,S3;S3-01,geometry_optimization,library,Python,https://github.com/psi-rking/optking,,BSD-3-Clause,geometry-optimization;quantum-chemistry;molecular-modeling
108,P2Rank,Machine learning-based tool for ligand binding site prediction from protein structures,A standalone command-line tool that predicts ligand-binding pockets from protein structures using a machine learning approach based on local structural features. It is known for its speed and accuracy in identifying druggable sites.,S3,binding_site_prediction,solver,Groovy,https://github.com/rdk/p2rank,http://prankweb.cz/,MIT,pocket-detection;binding-sites;machine-learning;structural-biology
109,RDKit,Collection of cheminformatics and machine learning software for molecular data processing,"The industry-standard open-source cheminformatics software toolkit. It provides extensive functionality for molecule manipulation, descriptor calculation, fingerprint generation, substructure searching, and molecular visualization.",S3;S3-01,cheminformatics;molecular_modeling,library,C++,https://github.com/rdkit/rdkit,https://www.rdkit.org/docs/index.html,BSD-3-Clause,cheminformatics;molecular-descriptors;fingerprints;smiles
110,RDKit.js,JavaScript port of the RDKit cheminformatics library,"A comprehensive cheminformatics and molecule rendering toolkit for JavaScript environments, enabling client-side molecular manipulation, substructure search, and visualization within web applications.",S3;S3-01,molecule_visualization;cheminformatics;molecular_representation,library,Dockerfile,https://github.com/rdkit/rdkit-js,https://github.com/rdkit/rdkit-js,BSD-3-Clause,cheminformatics;javascript;rdkit;visualization
111,RDKit_mETKDG,Modified ETKDG workflow for conformer generation,"A specialized implementation of the ETKDG (Experimental-Torsion Knowledge Distance Geometry) algorithm with modifications for improved conformer generation, provided as a Dockerized workflow.",S3;S3-01,conformer_generation;molecular_modeling,solver,C++,https://github.com/rinikerlab/RDKit_mETKDG,https://github.com/rinikerlab/RDKit_mETKDG,MIT,conformer-generation;rdkit;etkdg;docker
112,chemicalite,SQLite extension for cheminformatics,"A chemical database extension for SQLite that adds support for molecular data types, substructure search, and chemical descriptors directly within the database engine.",S3;S3-01,database_management;cheminformatics;substructure_search,library,C++,https://github.com/rvianello/chemicalite,https://github.com/rvianello/chemicalite,BSD-3-Clause,sqlite;cheminformatics;database;rdkit
