id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
316,toolhub,Collection of tools for LLM function calling,A library providing a collection of pre-built tools designed for LLM function calling. It serves as a registry of ready-to-use functions that agents can invoke to perform specific tasks.,AI5;AI5-02,tool_registry;function_calling,library,Python,https://github.com/levrofin/toolhub,,MIT,tools;function-calling;registry
317,mcp-go,Go implementation of the Model Context Protocol (MCP),"A Go library implementing the Model Context Protocol (MCP), enabling the creation of high-performance MCP servers and clients. This is core infrastructure for integrating external tools and data sources into the AI research agent ecosystem.",AI5;AI5-02,mcp_implementation;protocol_infrastructure,library,Go,https://github.com/mark3labs/mcp-go,,MIT,go;mcp;protocol;interoperability
318,mcphost,CLI host for Model Context Protocol (MCP) tools,A CLI application that acts as a host for Large Language Models to interact with external tools via the Model Context Protocol. It provides a runtime environment for testing and deploying MCP-compliant tools.,AI5;AI5-02,mcp_hosting;tool_execution,solver,Go,https://github.com/mark3labs/mcphost,,MIT,cli;mcp;host;runtime
319,Retrieval-Framework,Tool for converting scientific PDFs into plain text for RAG and agents,"A specialized tool designed to process scientific PDFs and convert them into plain text, facilitating the creation of RAG systems or agents specifically for academic knowledge and literature review.",AI5;AI5-02,data_processing;literature_review,solver,Jupyter Notebook,https://github.com/tensorsense/Retrieval-Framework,,None,pdf-parsing;scientific-literature;rag;academic-knowledge
320,Maestro,Declarative multi-agent workflow orchestration framework for quantum computing research,"Maestro is an agent orchestration framework designed to manage complex, multi-agent workflows in a declarative manner. It is specifically positioned within the AI4Quantum ecosystem to facilitate the coordination of AI agents for quantum computing tasks, enabling the synthesis and execution of research workflows.",AI5;AI5-03,workflow_orchestration;agent_coordination;quantum_workflow,workflow,Python,https://github.com/AI4quantum/maestro,,Apache-2.0,quantum-computing;multi-agent;workflow-orchestration;agentic-workflow
321,FlowAgent,Multi-agent framework for automating bioinformatics workflows,FlowAgent is an advanced multi-agent framework specifically designed to automate complex bioinformatics workflows. It leverages agentic capabilities to manage and execute tasks within biological data analysis pipelines.,AI5;AI5-03,workflow_automation;bioinformatics_pipeline,workflow,Python,https://github.com/EnteloBio/flowagent,,GPL-3.0,bioinformatics;multi-agent;workflow-automation;pipeline
322,HaVen,Hallucination-mitigated LLM for Verilog code generation,"A specialized Large Language Model framework designed to generate Verilog code for hardware description, incorporating hallucination mitigation techniques to align with HDL engineering standards.",AI5;AI5-03,code_generation;hardware_design,solver,Verilog,https://github.com/Intelligent-Computing-Research-Group/HaVen,,None,verilog;llm;eda;hardware-design
323,AutoBA,AI Agent for Fully Automated Multi-omic Analyses,"An autonomous AI agent framework designed to execute fully automated multi-omic analysis pipelines, streamlining bioinformatics workflows and data interpretation.",AI5;AI5-03,multiomics_analysis;workflow_automation,workflow,Python,https://github.com/JoshuaChou2018/AutoBA,,MIT,bioinformatics;multi-omics;ai-agent;automation
324,BRAD,LLM powered agent for bioinformatics,"A Large Language Model powered agent specifically tailored for bioinformatics tasks, capable of interacting with databases, running tools, and assisting in literature mining.",AI5;AI5-03,bioinformatics_assistant;literature_mining,solver,Python,https://github.com/Jpickard1/BRAD,,MIT,bioinformatics;llm-agent;rag
325,Gmsh.jl,Julia wrapper for Gmsh mesh generator,"A Julia interface to the Gmsh three-dimensional finite element mesh generator, enabling parametric model construction and automatic mesh generation within scientific FEM pipelines.",AI5,mesh_generation;finite_element_method,library,Julia,https://github.com/JuliaFEM/Gmsh.jl,,MIT,fem;mesh-generation;julia;scientific-computing
326,Triangulate.jl,Julia Wrapper for the Triangle Mesh Generator,"A Julia wrapper for the Triangle library, providing robust 2D mesh generation and Delaunay triangulation capabilities for scientific computing and simulation.",AI5,mesh_generation;triangulation,library,Julia,https://github.com/JuliaGeometry/Triangulate.jl,,MIT,delaunay;mesh;julia;geometry
327,wrap,MPI wrapper generator for PMPI tool libraries,"A code generation tool from LLNL that creates MPI wrappers, facilitating the development of PMPI-based profiling, tracing, and debugging tools for High Performance Computing (HPC) applications.",AI5,hpc_profiling;code_generation,generator,Python,https://github.com/LLNL/wrap,,NOASSERTION,mpi;hpc;profiling;code-generation
328,GenoMAS,Multi-agent framework for scientific analysis workflows,"A minimalist multi-agent framework designed for the robust automation of scientific analysis workflows, with specific applications in gene expression analysis and bioinformatics.",AI5;AI5-03,workflow_automation;gene_expression_analysis,platform,Python,https://github.com/Liu-Hy/GenoMAS,,MIT,multi-agent;bioinformatics;workflow;automation
329,SpikeAgent,Multimodal LLM-based AI agent for spike sorting,"An AI agent leveraging multimodal Large Language Models to automate and standardize the spike sorting pipeline, a critical task in neuroscience for analyzing neuronal activity.",AI5;AI5-03,spike_sorting;neuroscience_analysis,solver,Python,https://github.com/LiuLab-Bioelectronics-Harvard/SpikeAgent,,MIT,neuroscience;spike-sorting;llm-agent;automation
330,artificial-data-generator,Pipelines for generating anonymous artificial NHS health data,"A toolset from NHS Digital for generating large volumes of synthetic, anonymous data that statistically mimics real National Health Service (NHS) data, enabling research and system testing without compromising patient privacy.",AI5,synthetic_data_generation;health_informatics,dataset,Python,https://github.com/NHSDigital/artificial-data-generator,,MIT,synthetic-data;healthcare;nhs;data-generation
331,ToolOrchestra,RL training framework for orchestrating tools and agentic workflows,"An end-to-end Reinforcement Learning framework from NVIDIA Research designed to train agents for orchestrating complex tool usage and workflows, applicable to scientific agent development.",AI5;AI5-03,agent_orchestration;reinforcement_learning,platform,Python,https://github.com/NVlabs/ToolOrchestra,,Apache-2.0,reinforcement-learning;agent-orchestration;tool-use;nvidia-research
332,Project-Eucalyptus,Pipelines for satellite-based methane detection,"Open-source pipelines for detecting methane plumes using satellite imagery (Sentinel-2, Landsat, EMIT), including segmentation models, synthetic plume generators, and benchmarking tools for earth science research.",AI5,remote_sensing;methane_detection,workflow,Jupyter Notebook,https://github.com/Orbio-Earth/Project-Eucalyptus,,NOASSERTION,remote-sensing;methane;satellite-imagery;earth-science
333,mikropml-snakemake-workflow,Snakemake template for mikropml machine learning pipelines,"A Snakemake workflow template designed for building reproducible and scalable machine learning pipelines using the mikropml package, specifically tailored for microbiology and predictive modeling tasks.",AI5-03,workflow_management;machine_learning,workflow,Python,https://github.com/SchlossLab/mikropml-snakemake-workflow,,MIT,snakemake;machine-learning;microbiology;reproducibility
334,conv3d-video-toolkit,3D ConvNet pipeline for video-based behavior classification,"A modular toolkit for video-based behavior classification using 3D Convolutional Networks, providing pipelines for data preparation, training, and inference, suitable for scientific behavioral analysis.",AI5,behavior_analysis;video_classification,solver,Python,https://github.com/ShanJiangEmugen/conv3d-video-toolkit,,MIT,computer-vision;behavior-analysis;3d-cnn;video-processing
335,XFEM_Fracture2D,MATLAB program for 2D fracture mechanics simulation using Extended Finite Element Method,A Matlab solver for fracture problems involving arbitrary multiple crack propagations in a 2D linear-elastic solid. It uses XFEM to discretise the solid continuum and implements crack growth criteria like maximum tension and minimum total energy.,AI5;Mechanics,simulation;fracture_mechanics;finite_element_analysis,solver,MATLAB,https://github.com/ShelvanLee/XFEM,,MIT,xfem;fracture-mechanics;matlab;simulation
336,ilus,Pipeline generator for WGS/WES variant calling using GATK and Sentieon,A lightweight variant calling pipeline generator designed for whole-genome sequencing (WGS) and whole exome sequencing (WES) data analysis. It automates the generation of analysis scripts based on GATK and Sentieon best practices.,AI5;AI5-03;Genomics,variant_calling;pipeline_generation;workflow_synthesis,workflow,Python,https://github.com/ShujiaHuang/ilus,,GPL-3.0,gatk;sentieon;wgs;wes;pipeline-generator
337,metapipe,Pipeline generator and runtime system for genomics workflows,A tool developed by TorkamaniLab for generating and executing genomics analysis pipelines. It facilitates the creation of job scripts and manages the runtime execution of bioinformatics tasks.,AI5;AI5-03;Genomics,workflow_management;pipeline_generation;genomics,workflow,Python,https://github.com/TorkamaniLab/metapipe,,MIT,pipeline;genomics;workflow-manager
338,ASReview Makita,Workflow generator for simulation studies in systematic reviews,"Makita (MAKe IT Automatic) is a workflow generator for the ASReview LAB ecosystem. It automates the creation of scripts and folder structures required for running large-scale simulation studies on scientific literature, aiding in systematic reviews and meta-analyses.",AI5;AI5-03;Scientometrics,systematic_review;simulation_workflow;literature_screening,workflow,Python,https://github.com/asreview/asreview-makita,https://asreview.nl/,MIT,systematic-review;simulation;workflow-generator;asreview
339,BIA (BioInformatics Agent),LLM-based agent for automating bioinformatics workflows and data analysis,"BIA (BioInformatics Agent) leverages Large Language Models to reshape bioinformatics workflows. It acts as an intelligent assistant to automate data processing, analysis tasks, and tool invocation within the bioinformatics domain.",AI5;Bioinformatics,bioinformatics_workflow;data_analysis;agent_orchestration,solver,Python,https://github.com/biagent-dev/bia,,Apache-2.0,bioinformatics;llm-agent;workflow-automation
340,BioChatter,Backend library for conversational AI and knowledge graph interaction in biomedicine,"BioChatter is a backend library designed to facilitate conversational AI applications in biomedicine. It orchestrates interactions between Large Language Models (LLMs) and biomedical knowledge graphs/databases, enabling efficient querying and data retrieval for scientific research.",AI5;Biomedicine,knowledge_retrieval;biomedical_analysis;agent_backend,library,Python,https://github.com/biocypher/biochatter,https://biochatter.org/,MIT,biomedicine;conversational-ai;knowledge-graph;llm
341,BioCypher,A unifying framework for biomedical research knowledge graphs,"BioCypher is a framework designed to democratize the creation and use of Knowledge Graphs (KGs) in biomedical research. It provides a modular system to harmonize diverse biomedical datasets, facilitating the construction of knowledge graphs that can be used for AI-driven analysis and reasoning.",AI5;AI4,knowledge_graph_construction;data_integration,library,Python,https://github.com/biocypher/biocypher,https://biocypher.org,MIT,biomedical;knowledge-graph;ontology;data-harmonization
342,Geniac,Automatic Configuration Generator and Installer for Nextflow pipelines,"Geniac is a set of utilities designed to implement best practices for the development and deployment of bioinformatics analysis pipelines using Nextflow. It automates the generation of configuration files and installation processes, streamlining the setup of reproducible scientific workflows.",AI5;AI5-03,workflow_configuration;pipeline_deployment,solver,Python,https://github.com/bioinfo-pf-curie/geniac,,NOASSERTION,nextflow;bioinformatics;pipeline-management;workflow-automation
343,cwltool,Common Workflow Language reference implementation,"cwltool is the reference implementation of the Common Workflow Language (CWL) standard. It serves as a portable and reproducible executor for scientific workflows defined in CWL, allowing researchers to run complex data analysis pipelines across various computing environments.",AI5;AI5-03,workflow_execution;pipeline_orchestration,solver,Python,https://github.com/common-workflow-language/cwltool,https://cwl.discourse.group/,Apache-2.0,cwl;workflow-engine;reproducibility;bioinformatics
344,MeshPy,"Python interface for 2D/3D simplicial mesh generation (Triangle, TetGen, Gmsh)","MeshPy provides a Pythonic wrapper around high-quality mesh generation software including Triangle (2D), TetGen (3D), and Gmsh. It is essential for scientific computing tasks such as Finite Element Analysis (FEA) and Computational Fluid Dynamics (CFD), allowing for the programmatic generation and manipulation of complex geometric discretizations.",AI5;AI5-03,mesh_generation;discretization;scientific_modeling,library,Python,https://github.com/inducer/meshpy,https://documen.tician.de/meshpy/,MIT,mesh-generation;fem;cfd;geometry;python-wrapper
345,Struo,A pipeline for building custom metagenomic profiling databases (GTDB/NCBI),"Struo is a tool designed to construct custom databases for metagenomic profilers like Kraken2, Bracken, and Humann3. It automates the retrieval and processing of genome data from NCBI and GTDB, facilitating the creation of reference databases for microbiome analysis.",AI5;AI5-03,database_generation;metagenomics;bioinformatics_pipeline,solver,Jupyter Notebook,https://github.com/leylabmpi/Struo,,MIT,metagenomics;database-construction;microbiome;bioinformatics
346,ProtGraph,A graph generator for protein structures from PDB files,"ProtGraph is a bioinformatics tool that converts protein structures (PDB format) into graph representations. These graphs capture the structural and spatial relationships of amino acids, enabling the application of Graph Neural Networks (GNNs) for protein property prediction and modeling.",AI5;AI5-03,structure_modeling;graph_generation;protein_structure_analysis,solver,Python,https://github.com/mpc-bioinformatics/ProtGraph,,NOASSERTION,protein-structure;graph-neural-networks;bioinformatics;pdb
347,AIA-Academic-Illustrator,AI agent for generating academic diagrams from paper abstracts,"An AI agent that automates the creation of standard academic diagrams (e.g., for CVPR/NeurIPS) by implementing a 'Logic (Architect) -> Vision (Renderer)' workflow to transform paper abstracts into high-fidelity scientific illustrations.",AI5;Scientific Publishing,scientific_visualization;illustration_generation,solver,JavaScript,https://github.com/qwwzdyj/AIA-Academic-Illustrator-,,None,ai-agent;scientific-visualization;academic-paper
348,SatGen,Semi-analytical satellite galaxy and dark matter halo generator,"A semi-analytical generator for simulating satellite galaxies and dark matter halos, used in astrophysical modeling and cosmological simulations to study galaxy formation and evolution.",Astrophysics;Cosmology,simulation;modeling,library,Python,https://github.com/shergreen/SatGen,,None,astrophysics;galaxy-formation;simulation;dark-matter
349,SimStudio,Open-source platform to build and deploy AI agent workflows visually,"SimStudio is a drag-and-drop platform for building, testing, and deploying AI agent workflows. It allows users to orchestrate LLMs and tools into complex agents without extensive coding, serving as a workflow synthesis and execution environment for AI agents.",AI5;AI5-03,workflow_synthesis;agent_orchestration,platform,TypeScript,https://github.com/simstudioai/sim,https://docs.simstudio.ai,Apache-2.0,ai-agent;workflow-automation;visual-programming;llm-orchestration
350,Snakemake,Scalable bioinformatics workflow management system,"Snakemake is a workflow management system that aims to reduce the complexity of creating workflows by providing a fast and comfortable execution environment, together with a clean and modern specification language in Python style. It is widely used for reproducible and scalable data analyses in science.",AI5;AI5-03,workflow_management;pipeline_execution,workflow,Python,https://github.com/snakemake/snakemake,https://snakemake.readthedocs.io,MIT,workflow-engine;bioinformatics;reproducibility;pipeline
351,Agent SOP,Natural language workflow framework for AI agents,"Agent SOP (Standard Operating Procedure) provides a framework for defining natural language workflows that enable AI agents to perform complex, multi-step tasks with consistency and reliability. It structures agent reasoning and execution patterns.",AI5;AI5-03,agent_orchestration;workflow_definition,library,Python,https://github.com/strands-agents/agent-sop,,Apache-2.0,ai-agent;sop;workflow;prompt-engineering
352,HOHQMesh.jl,Julia wrapper for the HOHQMesh high-order mesh generator,"HOHQMesh.jl provides a Julia interface to the HOHQMesh mesh generator, enabling the creation of curved quadrilateral and hexahedral meshes for high-order numerical simulations in physics and engineering.",AI5,mesh_generation;scientific_modeling,library,Julia,https://github.com/trixi-framework/HOHQMesh.jl,https://trixi-framework.github.io/HOHQMesh.jl/stable/,MIT,mesh-generation;numerical-simulation;julia;cfd
353,Waldiez,Visual orchestration tool for multi-agent collaboration,"Waldiez is a flow-based editor and orchestration tool for AutoGen (AG2) agents. It allows users to visually design, configure, and execute multi-agent workflows, facilitating the creation of complex agentic systems for various tasks.",AI5;AI5-03,agent_orchestration;workflow_design,platform,TypeScript,https://github.com/waldiez/waldiez,https://waldiez.github.io/waldiez/,Apache-2.0,autogen;multi-agent;visual-editor;orchestration
