id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
87,Keras GP,Deep Kernel Learning library combining Keras and Gaussian Processes,"A library that extends Keras with Gaussian Process layers, enabling scalable Deep Kernel Learning for probabilistic modeling and Bayesian optimization in high-dimensional scientific data.",R2;R2-01,probabilistic_modeling;deep_kernel_learning,library,Python,https://github.com/alshedivat/keras-gp,,MIT,gaussian-processes;deep-learning;keras
88,Phoenics,Bayesian optimization tool for efficient experiment planning,"A Bayesian optimization tool designed for chemistry and materials science, enabling efficient experiment planning and autonomous discovery by optimizing complex objective functions.",R2;R2-01,experiment_planning;bayesian_optimization,library,Python,https://github.com/aspuru-guzik-group/phoenics,,Apache-2.0,chemistry;experiment-planning;autonomous-labs
89,ASReview,Active learning tool for systematic reviews,"A framework that uses active learning to accelerate the process of screening abstracts and titles for systematic reviews, significantly reducing the workload for researchers.",R2;R2-01,active_learning;systematic_review,workflow,Python,https://github.com/asreview/asreview,https://asreview.ai/,Apache-2.0,active-learning;systematic-review;text-mining
90,moo,Genetic algorithm and multi-objective optimization library,"A library for Haskell providing binary and continuous genetic algorithms, including multi-objective optimization algorithms like NSGA-II.",R2;R2-01,optimization;genetic_algorithm,library,Haskell,https://github.com/astanin/moo,,NOASSERTION,genetic-algorithm;multi-objective-optimization;haskell
91,RoBO,Robust Bayesian Optimization framework,"A framework for Bayesian optimization that includes various acquisition functions and model types, designed for robust optimization of black-box functions.",R2;R2-01,bayesian_optimization;optimization,library,Python,https://github.com/automl/RoBO,,BSD-3-Clause,bayesian-optimization;black-box-optimization
92,SMAC3,Versatile Bayesian Optimization package for Hyperparameter Optimization,"A robust and versatile tool for Bayesian Optimization, widely used for hyperparameter optimization (HPO) and algorithm configuration in scientific computing and ML.",R2;R2-01,bayesian_optimization;hyperparameter_optimization,library,Python,https://github.com/automl/SMAC3,https://automl.github.io/SMAC3/,NOASSERTION,hpo;bayesian-optimization;automl
93,biteopt,Derivative-free global optimization algorithm,"A stochastic derivative-free global optimization method for continuous and discrete problems, suitable for black-box optimization tasks.",R2;R2-01,optimization;global_optimization,solver,C++,https://github.com/avaneev/biteopt,,MIT,optimization;derivative-free;cpp
94,EDBO,Experimental Design via Bayesian Optimization,A tool designed for chemists and biologists to optimize experimental conditions and chemical reactions using Bayesian Optimization.,R2;R2-01,experimental_design;bayesian_optimization,workflow,Jupyter Notebook,https://github.com/b-shields/edbo,,MIT,chemistry;experimental-design;bayesian-optimization
95,Baal,Bayesian active learning library,"A library for Bayesian active learning, providing methods to estimate uncertainty and select data points for labeling to improve model performance efficiently.",R2;R2-01,active_learning;uncertainty_estimation,library,Python,https://github.com/baal-org/baal,https://baal.readthedocs.io/,Apache-2.0,active-learning;bayesian-deep-learning;pytorch
96,Black-it,Black-box calibration kit for Agent-Based Models,"A tool for calibrating Agent-Based Models (ABMs) using black-box optimization techniques, developed by the Bank of Italy.",R2;R2-01,calibration;optimization;agent_based_modeling,library,Python,https://github.com/bancaditalia/black-it,,AGPL-3.0,calibration;abm;black-box-optimization
97,surmise,Surrogate modeling and calibration interface,"A Python package for generating surrogate models (emulators) that interface with calibration tools, facilitating uncertainty quantification in scientific modeling.",R2;R2-01,surrogate_modeling;calibration;uncertainty_quantification,library,Jupyter Notebook,https://github.com/bandframework/surmise,,MIT,surrogate-model;calibration;emulator
98,BOCS,Bayesian Optimization of Combinatorial Structures,"A MATLAB implementation for Bayesian Optimization over discrete/combinatorial search spaces, useful for structural optimization tasks.",R2;R2-01,bayesian_optimization;combinatorial_optimization,solver,MATLAB,https://github.com/baptistar/BOCS,,GPL-3.0,bayesian-optimization;combinatorial;matlab
99,BayesianOptimization,Global optimization with Gaussian Processes,"A popular pure Python implementation of Bayesian Optimization using Gaussian Processes, widely used for optimizing black-box functions.",R2;R2-01,bayesian_optimization;global_optimization,library,Python,https://github.com/bayesian-optimization/BayesianOptimization,,MIT,bayesian-optimization;gaussian-processes;optimization
100,SafeOpt,Safe Bayesian Optimization algorithm,"An implementation of the SafeOpt algorithm for Bayesian Optimization under safety constraints, ensuring exploration does not violate safety thresholds.",R2;R2-01,bayesian_optimization;safe_optimization,library,Python,https://github.com/befelix/SafeOpt,,MIT,safety;bayesian-optimization;optimization
101,blackboxopt,Common interface for blackbox optimization algorithms,"A library providing a unified interface for various black-box optimization algorithms, facilitating benchmarking and deployment of optimization loops.",R2;R2-01,optimization;benchmarking,library,Python,https://github.com/boschresearch/blackboxopt,,Apache-2.0,black-box-optimization;interface;optimization
102,NNGP,Deep neural network kernel for Gaussian Processes,"A library for computing the Gaussian Process kernel corresponding to infinitely wide deep neural networks, used for theoretical analysis and modeling.",R2;R2-01,modeling;gaussian_processes,library,Python,https://github.com/brain-research/nngp,,Apache-2.0,gaussian-processes;neural-networks;kernel-methods
103,torch-dngo,Deep Network for Global Optimization (DNGO),"A PyTorch implementation of DNGO, a Bayesian Optimization method that uses deep neural networks to estimate uncertainty and guide optimization.",R2;R2-01,bayesian_optimization;global_optimization,library,Jupyter Notebook,https://github.com/bshahr/torch-dngo,,BSD-3-Clause,bayesian-optimization;deep-learning;pytorch
104,CellOT,Single-cell perturbation response prediction using Optimal Transport,"A framework for learning single-cell perturbation responses using Neural Optimal Transport, enabling the prediction of cellular states under different conditions.",R2;R2-01,modeling;perturbation_prediction;optimal_transport,solver,Python,https://github.com/bunnech/cellot,,BSD-3-Clause,single-cell;optimal-transport;biology
105,Simple,Experimental Global Optimization Algorithm,"An implementation of the 'Simple' global optimization algorithm designed for expensive black-box functions, aiming for efficiency in high-dimensional spaces.",R2;R2-01,optimization;global_optimization,solver,Python,https://github.com/chrisstroemel/Simple,,AGPL-3.0,global-optimization;black-box-optimization
106,cnn-surrogate,CNN-based surrogate modeling and uncertainty quantification,Bayesian deep convolutional encoder-decoder networks designed for surrogate modeling and uncertainty quantification in scientific simulations.,R2;R2-01,surrogate_modeling;uncertainty_quantification,library,Python,https://github.com/cics-nd/cnn-surrogate,,MIT,surrogate-model;cnn;uncertainty-quantification
107,pde-surrogate,Physics-constrained deep learning for PDE surrogate modeling,A framework for high-dimensional surrogate modeling and uncertainty quantification of Partial Differential Equations (PDEs) using physics-constrained deep learning.,R2;R2-01,surrogate_modeling;pde_solving;uncertainty_quantification,library,Python,https://github.com/cics-nd/pde-surrogate,,MIT,pde;surrogate-model;physics-informed-ml
108,MetaOpt,Parallel black-box function optimization tool,"A tool for optimizing black-box functions in parallel, suitable for hyperparameter tuning and other expensive optimization tasks.",R2;R2-01,optimization;black_box_optimization,library,Python,https://github.com/cigroup-ol/metaopt,,BSD-3-Clause,optimization;parallel-computing;black-box
109,GPdoemd,Design of experiments library using Gaussian process surrogate models for model discrimination,A Python library for optimal experimental design (OED) specifically focused on model discrimination tasks. It utilizes Gaussian Process surrogate models to efficiently select experiments that best distinguish between competing physical or biological models.,R2;R2-01,experimental_design;surrogate_modeling,library,Python,https://github.com/cog-imperial/GPdoemd,,MIT,design-of-experiments;gaussian-processes;model-discrimination
110,entmoot,Multi-objective black-box optimization using gradient-boosted trees,"A framework for optimizing black-box functions, particularly suitable for multi-objective problems. It leverages gradient-boosted tree models (like LightGBM or XGBoost) as surrogates within a Bayesian Optimization-like loop to guide the search for optimal solutions.",R2;R2-01,black_box_optimization;multi_objective_optimization,library,Python,https://github.com/cog-imperial/entmoot,,BSD-3-Clause,optimization;gradient-boosted-trees;multi-objective
111,rbfopt,Black-box optimization library using Radial Basis Functions,"A Python library for black-box optimization of continuous functions, utilizing Radial Basis Function (RBF) interpolation as a surrogate model. It is designed to handle expensive-to-evaluate functions and requires no derivative information.",R2;R2-01,black_box_optimization;surrogate_modeling,library,Python,https://github.com/coin-or/rbfopt,,NOASSERTION,optimization;rbf;black-box
112,molpal,Active learning software for accelerated virtual screening in drug discovery,"Molecular Pool Active Learning (MolPAL) is a tool designed to accelerate high-throughput virtual screening. It employs active learning strategies to iteratively select and evaluate small batches of molecules, training a surrogate model to predict properties of a large library without exhaustive screening.",R2;R2-01,active_learning;virtual_screening,workflow,Python,https://github.com/coleygroup/molpal,,MIT,drug-discovery;active-learning;virtual-screening
