id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
81,T-Coffee,Comprehensive multiple sequence alignment package,"A widely used collection of tools for computing Multiple Sequence Alignments (MSA) of DNA, RNA, and protein sequences. It combines information from various sources (e.g., structure, other alignments) to improve accuracy.",B5;B5-01,multiple_sequence_alignment;structure_alignment,solver,C,https://github.com/cbcrg/tcoffee,http://www.tcoffee.org/,None,msa;protein-alignment;rna-alignment;bioinformatics
82,TAPER,Outlier detection for multiple sequence alignments,"A two-dimensional outlier detection algorithm designed to pinpoint errors in small species-specific stretches within multiple sequence alignments, helping to clean and improve MSA quality for downstream analysis.",B5;B5-01,alignment_filtering;quality_control,solver,Julia,https://github.com/chaoszhang/TAPER,https://github.com/chaoszhang/TAPER,GPL-3.0,msa;outlier-detection;bioinformatics;julia
83,hs-blastn,Fast nucleotide-nucleotide sequence aligner,"A high-speed nucleotide sequence aligner (hs-blastn) designed for fast and accurate alignment tasks, serving as an alternative to standard BLASTN for specific high-throughput scenarios.",B5;B5-01,sequence_alignment;homology_search,solver,C,https://github.com/chenying2016/queries,https://github.com/chenying2016/queries,None,blast;alignment;nucleotide;bioinformatics
84,SparkBWA,Big Data accelerated Burrows-Wheeler Aligner,"A tool that leverages Apache Spark to parallelize and boost the performance of the Burrows-Wheeler Aligner (BWA), enabling efficient alignment of massive genomic datasets on distributed clusters.",B5;B5-01,sequence_alignment;distributed_computing,solver,C,https://github.com/citiususc/SparkBWA,https://github.com/citiususc/SparkBWA,GPL-3.0,bwa;spark;big-data;genomics
85,BioServices,Python interface for accessing biological web services,"A Python library that provides a programmatic interface to access various biological web services (e.g., UniProt, KEGG, NCBI), facilitating data retrieval and integration for bioinformatics workflows.",B5,data_retrieval;database_access,library,Python,https://github.com/cokelaer/bioservices,https://bioservices.readthedocs.io/,NOASSERTION,web-services;databases;bioinformatics;python
86,Shepherd-Score,Pharmacophoric interaction profile extraction and scoring,"Implementation of ShEPhERD for the extraction, scoring, and alignment of pharmacophoric interaction profiles, used in drug discovery and molecular interaction analysis (ICLR 2025).",B5,interaction_profiling;molecular_modeling,solver,Python,https://github.com/coleygroup/shepherd-score,https://github.com/coleygroup/shepherd-score,MIT,drug-discovery;pharmacophore;interaction-profiling;ai4s
87,PhyloCSF++,Fast calculation of PhyloCSF scores for genome alignments,An efficient C++ implementation for computing PhyloCSF tracks for whole-genome multiple sequence alignments. It scores MSAs and annotates CDS features to assist in distinguishing protein-coding regions from non-coding ones using evolutionary signatures.,B5;B5-01,phylogenetic_analysis;coding_potential_prediction,solver,C++,https://github.com/cpockrandt/PhyloCSFpp,https://github.com/cpockrandt/PhyloCSFpp,NOASSERTION,phylogenetics;genomics;msa;c++
88,streammd,Single-pass duplicate marking for alignments,"A tool for probabilistic duplicate marking of sequence alignments using a Bloom filter. It operates in a single pass, making it efficient for streaming data processing in bioinformatics pipelines.",B5;B5-01,duplicate_marking;alignment_processing,solver,C++,https://github.com/delocalizer/streammd,https://github.com/delocalizer/streammd,MIT,bioinformatics;ngs;bloom-filter;deduplication
89,MView,Multiple sequence alignment reformatter and visualizer,"A utility that extracts, reformats, and visualizes the results of sequence database searches (BLAST, FASTA) or multiple sequence alignments, producing HTML or text output for easier interpretation.",B5;B5-01,visualization;format_conversion,solver,Perl,https://github.com/desmid/mview,https://github.com/desmid/mview,GPL-2.0,msa;visualization;blast;perl
90,SuperCRUNCH,Phylogenetic dataset construction and filtering pipeline,"A bioinformatics package for creating, filtering, and manipulating supermatrices and phylogenetic datasets from GenBank or local sequence data. It automates many steps in phylogenomic data preparation.",B5;B5-01,dataset_construction;phylogenetics,workflow,Python,https://github.com/dportik/SuperCRUNCH,https://github.com/dportik/SuperCRUNCH,GPL-3.0,phylogenetics;genbank;supermatrix;bioinformatics
91,performance,Assessment of regression models performance,"An R package to compute indices of model quality and goodness of fit (R2, ICC, AIC, BF, etc.). It provides a comprehensive suite of metrics for validating statistical models in scientific research.",B5,statistical_analysis;model_validation,library,R,https://github.com/easystats/performance,https://easystats.github.io/performance/,GPL-3.0,statistics;r;model-metrics;data-analysis
92,MASA-CUDAlign,GPU-accelerated DNA sequence aligner,An extension of the MASA architecture that implements the Smith-Waterman/Needleman-Wunsch algorithms combined with Myers-Miller on NVIDIA GPUs. It is designed to align unrestricted size DNA sequences with high performance.,B5;B5-01,pairwise_alignment;gpu_acceleration,solver,C++,https://github.com/edanssandes/MASA-CUDAlign,https://github.com/edanssandes/MASA-CUDAlign,GPL-3.0,cuda;gpu;sequence-alignment;bioinformatics
93,MASA-Core,Multi-Platform Architecture for Sequence Aligner framework,A flexible software framework that simplifies the creation of DNA sequence alignment applications across multiple hardware/software platforms. It serves as the core infrastructure for tools like MASA-CUDAlign.,B5;B5-01,alignment_framework;software_development,library,C++,https://github.com/edanssandes/MASA-Core,https://github.com/edanssandes/MASA-Core,GPL-3.0,framework;sequence-alignment;bioinformatics;c++
94,vcf2phylip,VCF to phylogenetic format converter,"A tool to convert SNPs in VCF format to PHYLIP, NEXUS, binary NEXUS, or FASTA alignments. It facilitates the use of variant call data in phylogenetic analysis software.",B5;B5-01,format_conversion;phylogenetics,solver,Python,https://github.com/edgardomortiz/vcf2phylip,https://github.com/edgardomortiz/vcf2phylip,GPL-3.0,vcf;phylip;phylogenetics;snp
95,bamprofile,Alignment mismatch and gap profiler,"A utility to profile alignment mismatches and gaps from BAM files, useful for quality control and understanding error modes in sequencing data.",B5;B5-01,quality_control;alignment_analysis,solver,C++,https://github.com/ekg/bamprofile,https://github.com/ekg/bamprofile,None,bam;alignment;qc;bioinformatics
96,wflign,WFA-guided ultralong tiling sequence aligner,"A high-performance sequence aligner designed for ultralong sequences, utilizing the Wavefront Alignment (WFA) algorithm to guide tiling and alignment.",B5;B5-01,sequence_alignment;long_read_alignment,solver,C++,https://github.com/ekg/wflign,https://github.com/ekg/wflign,MIT,wfa;alignment;long-reads;bioinformatics
97,SINA,Reference-based multiple sequence alignment tool,"SINA (SILVA Incremental Aligner) is a reference-based multiple sequence alignment tool. It aligns rRNA gene sequences while maintaining high accuracy by considering secondary structure constraints, widely used in the SILVA project.",B5;B5-01,multiple_sequence_alignment;rrna_analysis,solver,C++,https://github.com/epruesse/SINA,https://sina.readthedocs.io/,GPL-3.0,msa;silva;rrna;bioinformatics
98,AStarix,Fast and optimal sequence-to-graph aligner,AStarix is a sequence-to-graph aligner that uses the A* algorithm to find optimal alignments. It is designed to align sequences to variation graphs efficiently.,B5;B5-01,graph_alignment;sequence_alignment,solver,C++,https://github.com/eth-sri/astarix,https://github.com/eth-sri/astarix,MPL-2.0,graph-alignment;pangenomics;a-star;bioinformatics
99,Goalign,Command line tools for manipulating multiple sequence alignments,"A set of command-line tools and a Go API for manipulating multiple sequence alignments (MSA). It supports various formats and operations like filtering, shuffling, and reformatting.",B5;B5-01,alignment_manipulation;format_conversion,solver,Go,https://github.com/evolbioinfo/goalign,https://github.com/evolbioinfo/goalign,GPL-2.0,msa;bioinformatics;go;cli
100,imputePipe,Pipeline for genotype imputation and alignment,"A pipeline for imputing genotypes to the 1000 Genomes reference panel. It handles alignment of target sequences to reference, haplotyping, imputation, and filtering, distributed via SGE.",B5;B5-01,genotype_imputation;workflow_management,workflow,Shell,https://github.com/explodecomputer/imputePipe,https://github.com/explodecomputer/imputePipe,None,imputation;genomics;pipeline;bioinformatics
101,PanPA,Tool for building panproteome graphs and aligning sequences,"PanPA is a bioinformatics tool designed for constructing panproteome graphs and performing sequence alignment back to these graphs, facilitating pangenomic analysis.",Bioinformatics;Genomics,pangenome_analysis;sequence_alignment,solver,Python,https://github.com/fawaz-dabbaghieh/PanPA,,MIT,pangenomics;graph-alignment;proteome
102,ncldv_markersearch,Phylogenetic marker gene identification and alignment for giant viruses,A tool specifically designed to identify phylogenetic marker genes in Nucleocytoviricota (giant viruses) and generate concatenated alignments for phylogenetic tree reconstruction.,B5;B5-01,marker_identification;sequence_alignment;phylogenetics,workflow,Python,https://github.com/faylward/ncldv_markersearch,,GPL-3.0,phylogenetics;giant-viruses;alignment
103,alignment,Simple Python library for multiple sequence alignment,"A lightweight Python library implementing algorithms for pairwise and multiple sequence alignment, suitable for educational purposes or simple alignment tasks.",B5;B5-01,sequence_alignment,library,Python,https://github.com/fbkarsdorp/alignment,,None,msa;pairwise-alignment;python-library
104,Patchwork,Alignment-based retrieval and concatenation of phylogenetic markers,A Julia-based tool for retrieving phylogenetic markers from whole genome sequence (WGS) data using alignment methods and concatenating them for downstream phylogenetic analysis.,B5;B5-01,marker_retrieval;sequence_alignment;phylogenetics,solver,Julia,https://github.com/fethalen/Patchwork,,GPL-3.0,phylogenomics;julia;wgs
105,CSA,Cyclic DNA Sequence Aligner,"A C-based tool for aligning cyclic DNA sequences, addressing the specific challenge of circular permutations in sequence alignment.",B5;B5-01,sequence_alignment,solver,C,https://github.com/fjdf/CSA,,GPL-3.0,cyclic-dna;alignment;c
106,EquiMus,MuJoCo-based framework for musculoskeletal robot simulation,"A framework for energy-equivalent modeling and simulation of musculoskeletal robots using the MuJoCo physics engine, useful for biomechanics and robotics research.",Robotics;Biomechanics,simulation;modeling,platform,Jupyter Notebook,https://github.com/fly-pigTH/EquiMus,,MIT,mujoco;musculoskeletal;robotics
107,chromap,Fast alignment and preprocessing of chromatin profiles,"A highly efficient alignment tool optimized for chromatin profiles (e.g., ChIP-seq, ATAC-seq), providing fast mapping and preprocessing capabilities for epigenomic data.",Bioinformatics;Epigenomics,sequence_alignment;preprocessing,solver,C++,https://github.com/haowenz/chromap,,MIT,chromatin;alignment;atac-seq
108,BiomolecularStructures.jl,Bioinformatics modules for biomolecular structures in Julia,"A Julia package providing modules for handling and analyzing biomolecular structures, suitable for structural biology and bioinformatics workflows.",Bioinformatics;Structural Biology,structure_analysis,library,Julia,https://github.com/hng/BiomolecularStructures.jl,,MIT,julia;structural-biology;bioinformatics
