id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
87,perovskites-distortions,Functions to analyse structures of hybrid organic-inorganic perovskites,"A Python toolkit for analyzing structural distortions in hybrid organic-inorganic perovskites, providing specific metrics relevant to this class of materials.",M3;M3-03,structure_analysis;crystallography,library,Python,https://github.com/lcbc-epfl/perovskites-distortions,,MIT,perovskites;structural-analysis;materials-science
88,construction_zone,Modules for generating nanoscale atomic scenes for S/TEM simulation,"A toolset for constructing complex atomic structures and scenes, primarily designed to generate inputs for Scanning Transmission Electron Microscopy (S/TEM) image simulations.",M3;M3-02,structure_generation;microscopy_simulation,library,Python,https://github.com/lerandc/construction_zone,,GPL-3.0,stem;microscopy;atomic-structure
89,aiida-lsmo,AiiDA workflows for the LSMO laboratory at EPFL,"A collection of AiiDA workflows and plugins developed for the LSMO laboratory, facilitating automated calculations for specific materials science tasks.",M3;M3-02,workflow_management;high_throughput_computing,workflow,Python,https://github.com/lsmo-epfl/aiida-lsmo,,NOASSERTION,aiida;workflow;materials-science
90,aiida-raspa,The RASPA plugin for the AiiDA workflow engine,"An AiiDA plugin that interfaces with the RASPA code, enabling the simulation of adsorption and diffusion in porous materials within automated workflows.",M3;M3-02,simulation_interface;molecular_dynamics,library,Python,https://github.com/lsmo-epfl/aiida-raspa,http://aiida-raspa.readthedocs.io/,NOASSERTION,aiida;raspa;porous-materials
91,aiida-zeopp,AiiDA plugin for zeo++,"An AiiDA plugin for Zeo++, a software package for performing geometry-based analysis of porous materials (e.g., surface area, pore diameter).",M3;M3-03,structure_analysis;porous_materials,library,Python,https://github.com/lsmo-epfl/aiida-zeopp,http://aiida-zeopp.readthedocs.io/,NOASSERTION,aiida;zeopp;geometry-analysis
92,aiida-graph-render,Render complex AiiDA provenance graphs using GePhi,"A utility to export and render AiiDA provenance graphs using GePhi, aiding in the visualization of complex scientific workflows and data lineage.",M3;M3-01,visualization;provenance_tracking,library,,https://github.com/ltalirz/aiida-graph-render,,None,aiida;gephi;graph-visualization
93,aiida-explorer,Interactive provenance browser for AiiDA databases,"A web-based tool for exploring AiiDA databases, allowing users to visualize and navigate the provenance graph of scientific calculations.",M3;M3-01,data_exploration;provenance_visualization,platform,JavaScript,https://github.com/materialscloud-org/aiida-explorer,,MIT,aiida;visualization;provenance
94,optimade-maker,Tools for making OPTIMADE APIs from structural data,"A library to facilitate the creation of OPTIMADE-compliant APIs from various structural data formats (e.g., CIF archives), promoting data interoperability.",M3;M3-01,api_generation;data_interoperability,library,Python,https://github.com/materialscloud-org/optimade-maker,,MIT,optimade;materials-data;api
95,MPWorks,Custom workflow for Materials Project,"A package that integrates pymatgen, custodian, and FireWorks to define and manage the custom high-throughput workflows used by the Materials Project.",M3;M3-02,workflow_management;high_throughput_computing,workflow,Python,https://github.com/materialsproject/MPWorks,,None,materials-project;workflow;fireworks
96,mp-api,New API client for the Materials Project,"The official Python client for accessing the Materials Project API, enabling programmatic retrieval of materials data, properties, and structures.",M3;M3-01,data_access;database_interface,library,Python,https://github.com/materialsproject/api,https://next-gen.materialsproject.org/api,NOASSERTION,materials-project;api-client;materials-data
97,atomate2,Library of computational materials science workflows,"A modern library of computational materials science workflows, built on top of Jobflow and Pymatgen, designed for high-throughput computing.",M3;M3-02,workflow_management;simulation_orchestration,workflow,Python,https://github.com/materialsproject/atomate2,https://materialsproject.github.io/atomate2/,NOASSERTION,workflows;high-throughput;materials-science
98,emmet,Builder of databases of material properties,A core library for the Materials Project that handles the building of material property databases from raw calculation outputs (ETL pipelines).,M3;M3-01,etl;database_building,library,Python,https://github.com/materialsproject/emmet,,NOASSERTION,etl;materials-database;materials-project
99,mpmorph,Tools to run and analyze ab-initio molecular dynamics (AIMD),"A collection of tools to facilitate the setup, execution, and analysis of ab-initio molecular dynamics (AIMD) calculations, leveraging the Materials Project infrastructure.",M3;M3-02,molecular_dynamics;simulation_analysis,library,Python,https://github.com/materialsproject/mpmorph,,NOASSERTION,aimd;molecular-dynamics;vasp
100,pymatgen,Robust materials analysis code for structures and molecules,"A core Python library for materials analysis, defining classes for structures and molecules, and providing support for input/output handling of many electronic structure codes.",M3;M3-01;M3-03,structure_analysis;data_processing,library,Python,https://github.com/materialsproject/pymatgen,https://pymatgen.org/,NOASSERTION,materials-analysis;crystallography;electronic-structure
101,pymatgen-analysis-alloys,Pymatgen add-on for alloy system analysis,An add-on package for pymatgen providing specialized classes and functions for describing and analyzing alloy systems.,M3;M3-03,alloy_analysis;materials_modeling,library,Python,https://github.com/materialsproject/pymatgen-analysis-alloys,,BSD-3-Clause,alloys;pymatgen;materials-science
102,pymatgen-analysis-defects,Defect analysis modules for pymatgen,"A pymatgen extension for analyzing point defects in materials, including formation energies and thermodynamic stability.",M3;M3-03,defect_analysis;thermodynamics,library,Python,https://github.com/materialsproject/pymatgen-analysis-defects,,NOASSERTION,defects;semiconductors;pymatgen
103,pymatgen-db,Tools for creating Materials Project-style databases,"A library that facilitates the creation and management of MongoDB databases for materials data, following the schema and conventions of the Materials Project.",M3;M3-01,database_management;data_storage,library,Python,https://github.com/materialsproject/pymatgen-db,,MIT,database;mongodb;materials-data
104,pymatgen-io-validation,Comprehensive input/output validator for VASP calculations,A tool for validating VASP calculation inputs and outputs to ensure compatibility with Materials Project standards and data quality.,M3;M3-01,quality_control;validation,library,Python,https://github.com/materialsproject/pymatgen-io-validation,,NOASSERTION,vasp;validation;quality-control
105,matgenie,Web interface to pymatgen,"A web-based user interface that exposes pymatgen functionalities, allowing users to perform materials analysis tasks through a browser.",M3;M3-03,visualization;interface,platform,Python,https://github.com/materialyzeai/matgenie,,None,web-interface;pymatgen;visualization
106,pymatgen-analysis-diffusion,Tools for analyzing diffusion in materials,"An add-on to pymatgen providing algorithms and tools for analyzing diffusion pathways and mechanisms in materials, often used for battery materials research.",M3;M3-03,diffusion_analysis;battery_materials,library,Python,https://github.com/materialyzeai/pymatgen-analysis-diffusion,,BSD-3-Clause,diffusion;batteries;pymatgen
107,aiida-autocas,AiiDA plugin for automatic active space selection in multireference calculations,"A plugin for the AiiDA workflow manager that automates the selection of active spaces for multireference quantum chemical calculations, facilitating complex electronic structure simulations.",M3;Chemistry,workflow_automation;electronic_structure_calculation,plugin,Python,https://github.com/microsoft/aiida-autocas,,MIT,aiida;quantum-chemistry;active-space;workflow
108,aiida-dynamic-workflows,AiiDA plugin for defining dynamic workflows using Python functions,"An extension for AiiDA that allows users to define and execute dynamic workflows directly via Python functions, enhancing flexibility in computational materials science pipelines.",M3;Materials Science,workflow_management;pipeline_orchestration,plugin,Python,https://github.com/microsoft/aiida-dynamic-workflows,,MIT,aiida;workflow;materials-informatics
109,aiida-pyscf,AiiDA plugin for PySCF quantum chemistry framework,"Integrates the PySCF (Python-based Simulations of Chemistry Framework) into the AiiDA ecosystem, enabling provenance tracking and workflow automation for quantum chemistry simulations.",M3;Chemistry,quantum_chemistry;simulation,plugin,Python,https://github.com/microsoft/aiida-pyscf,,MIT,aiida;pyscf;quantum-chemistry;dft
110,mispr,Automation framework for materials science computations,"A software package designed to automate materials science computations, likely integrating with DFT codes and database infrastructures to streamline high-throughput screening.",M3;Materials Science,high_throughput_screening;workflow_automation,framework,Python,https://github.com/molmd/mispr,,MIT,materials-science;automation;dft;workflow
111,abcv,Crystal structure viewer based on fresnel and pymatgen,"A Python-based visualization tool for crystal structures that leverages the fresnel ray-tracing library and pymatgen for structure manipulation, providing high-quality rendering for materials science.",M3;Materials Science,visualization;structure_rendering,library,Python,https://github.com/mturiansky/abcv,,MIT,visualization;crystal-structure;pymatgen;rendering
112,aiida-gaussian,AiiDA plugin for Gaussian quantum chemistry software,"A plugin connecting the Gaussian quantum chemistry software package with the AiiDA workflow engine, enabling automated electronic structure calculations.",M3;Chemistry,quantum_chemistry;workflow_automation,plugin,Python,https://github.com/nanotech-empa/aiida-gaussian,,MIT,aiida;gaussian;quantum-chemistry;dft
113,aiidalab-empa-surfaces,AiiDAlab application for on-surface chemistry,"An application designed for the AiiDAlab platform to simulate and analyze on-surface chemistry phenomena, developed at Empa.",M3;Surface Science,surface_chemistry_simulation;workflow_application,application,Jupyter Notebook,https://github.com/nanotech-empa/aiidalab-empa-surfaces,,MIT,aiidalab;surface-chemistry;materials-science
114,JAQPOT Quattro API,RESTful web service for toxicological predictions and nano-materials modeling,A web service API for training machine learning models and generating toxicological predictions for chemical compounds and engineered nanomaterials (nanoinformatics).,M3;Toxicology;Nanoinformatics,toxicity_prediction;qsar_modeling,service,Java,https://github.com/ntua-unit-of-control-and-informatics/jaqpot-api-archived,,NOASSERTION,toxicology;nanomaterials;machine-learning;api
