id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
83,GBBS,Graph Based Benchmark Suite,"A comprehensive benchmark suite for evaluating the performance of graph algorithms and systems, essential for research in high-performance graph processing.",AI4;AI4-01,graph_benchmarking;algorithm_evaluation,library,C++,https://github.com/ParAlg/gbbs,,MIT,graph-algorithms;benchmark;hpc
84,SkillMetricsToolbox,Matlab toolbox for model skill assessment,A collection of Matlab functions for calculating statistical metrics (like Taylor diagrams) to evaluate the skill of model predictions against observational data.,AI4;AI4-01,model_verification;statistical_analysis,library,MATLAB,https://github.com/PeterRochford/SkillMetricsToolbox,,NOASSERTION,model-evaluation;statistics;matlab
85,The Well,Physics simulation dataset collection and access tools,A large-scale collection of physics simulation datasets accompanied by tools/loaders to facilitate research in physics-informed machine learning and simulation surrogates.,AI4;AI4-01,physics_simulation;dataset_access,dataset,Jupyter Notebook,https://github.com/PolymathicAI/the_well,,BSD-3-Clause,physics;simulation;dataset
86,LIKWID,Performance monitoring and benchmarking suite for HPC,"A tool suite for performance oriented programmers to measure and benchmark hardware performance counters, critical for optimizing scientific computing applications.",AI4;AI4-01,performance_benchmarking;hpc_optimization,solver,C,https://github.com/RRZE-HPC/likwid,,GPL-3.0,hpc;performance-monitoring;benchmarking
87,LLMBox,Unified library for LLM training and evaluation,"A comprehensive library for implementing Large Language Models, featuring a unified pipeline for training and rigorous model evaluation.",AI4;AI4-01,model_training;model_evaluation,library,Python,https://github.com/RUCAIBox/LLMBox,,MIT,llm;training-pipeline;evaluation
88,STAVER,Algorithm for variation reduction in DIA MS data,A standardized dataset-based algorithm designed to efficiently reduce variation in large-scale Data-Independent Acquisition (DIA) Mass Spectrometry data.,AI4;AI4-01,data_processing;mass_spectrometry,solver,Jupyter Notebook,https://github.com/Ran485/STAVER,,MIT,proteomics;mass-spectrometry;data-normalization
89,RobustBench,Standardized adversarial robustness benchmark,"A standardized benchmark and library for evaluating the adversarial robustness of image classification models, providing a leaderboard and model zoo.",AI4;AI4-01,robustness_evaluation;benchmarking,library,Python,https://github.com/RobustBench/robustbench,,NOASSERTION,adversarial-robustness;benchmark;computer-vision
90,RouterArena,Evaluation framework for LLM routers,"An open framework for evaluating LLM routing strategies with standardized datasets and metrics, facilitating the optimization of compound AI systems.",AI4;AI4-01,model_routing;system_evaluation,library,Python,https://github.com/RouteWorks/RouterArena,,Apache-2.0,llm-routing;evaluation;benchmark
91,RAG Evaluation Harnesses,Evaluation suite for Retrieval-Augmented Generation,A comprehensive evaluation suite designed to assess the performance of Retrieval-Augmented Generation (RAG) systems across various metrics.,AI4;AI4-01,rag_evaluation;benchmarking,library,Python,https://github.com/RulinShao/RAG-evaluation-harnesses,,MIT,rag;evaluation;retrieval
92,ServerlessBench,Benchmark suite for serverless computing,"A benchmark suite designed to evaluate the performance and characteristics of serverless computing platforms, aiding systems research.",AI4;AI4-01,system_benchmarking;serverless,library,C++,https://github.com/SJTU-IPADS/ServerlessBench,,NOASSERTION,serverless;benchmark;systems-research
93,Guardians MT Eval,Machine Translation meta-evaluation metrics,"Implementation of metrics for the meta-evaluation of Machine Translation systems, as proposed in the ACL 2024 paper 'Guardians of the Machine Translation Meta-Evaluation'.",AI4;AI4-01,mt_evaluation;meta_evaluation,library,Python,https://github.com/SapienzaNLP/guardians-mt-eval,,NOASSERTION,machine-translation;evaluation-metrics;nlp
94,SceMQA,Benchmark for scientific multimodal question answering,A scientific college entrance level multimodal question answering benchmark designed to evaluate the reasoning capabilities of multimodal models in scientific domains.,AI4;AI4-01,question_answering;scientific_reasoning,dataset,Python,https://github.com/SceMQA/SceMQA,,Apache-2.0,multimodal;qa;scientific-benchmark
95,DiffEqDevTools.jl,Benchmarking and testing tools for differential equations,"A Julia library providing tools for benchmarking, testing, and developing solvers for differential equations and scientific machine learning (SciML).",AI4;AI4-01,benchmarking;differential_equations,library,Julia,https://github.com/SciML/DiffEqDevTools.jl,https://docs.sciml.ai/DiffEqDevTools/stable/,NOASSERTION,sciml;differential-equations;benchmarking
96,SciMLBenchmarks.jl,Scientific machine learning and differential equation solver benchmarks,"A comprehensive benchmark suite for scientific machine learning (SciML) and differential equation solvers, covering Julia, Python, MATLAB, and R implementations.",AI4;AI4-01,benchmarking;solver_evaluation,dataset,MATLAB,https://github.com/SciML/SciMLBenchmarks.jl,https://benchmarks.sciml.ai/,MIT,sciml;benchmarks;ode-solvers
97,AstroVisBench,Benchmark for astronomy scientific computing and visualization,The first benchmark designed to evaluate both scientific computing and visualization capabilities specifically within the astronomy domain.,AI4;AI4-01,visualization;scientific_computing,dataset,Python,https://github.com/SebaJoe/AstroVisBench,,None,astronomy;visualization;benchmark
98,nonbonded,Framework for optimizing and benchmarking molecular force fields,"A management system designed for optimizing and benchmarking molecular force fields against physical property data, facilitating computational chemistry research.",AI4;AI4-01,force_field_optimization;molecular_modeling,workflow,Python,https://github.com/SimonBoothroyd/nonbonded,,MIT,molecular-dynamics;force-fields;chemistry
99,CSVQA,Benchmark for scientific reasoning in VLMs,A multimodal benchmark specifically designed to evaluate the scientific reasoning capabilities of Vision-Language Models (VLMs).,AI4;AI4-01,scientific_reasoning;multimodal_evaluation,dataset,Python,https://github.com/SkyworkAI/CSVQA,,Apache-2.0,vlm;scientific-reasoning;benchmark
100,EmoLLM,LLM framework for mental health evaluation and therapy,"A comprehensive framework including datasets, evaluation, and deployment tools for Large Language Models focused on mental health and psychology applications.",AI4;AI4-01,mental_health_analysis;psychological_evaluation,platform,Python,https://github.com/SmartFlowAI/EmoLLM,,MIT,mental-health;llm;psychology
101,OmixBench,Evaluation framework for LLMs in multi-omics analysis,A systematic evaluation framework designed to assess the performance of Large Language Models in the context of multi-omics data analysis.,AI4;AI4-01,multi_omics;bioinformatics_evaluation,solver,R,https://github.com/SolvingLab/OmixBench,,GPL-3.0,multi-omics;llm-evaluation;bioinformatics
102,StreetView-NatureVisibility,Framework for greenness visibility modelling using street view data,"A scalable and reproducible framework for utilising Mapillary street view data to model nature visibility, supporting environmental and urban science research.",AI4;AI4-01,environmental_modelling;urban_science,workflow,Jupyter Notebook,https://github.com/Spatial-Data-Science-and-GEO-AI-Lab/StreetView-NatureVisibility,,None,geo-ai;environmental-science;street-view
103,SMDG-19,Standardized multi-channel dataset for glaucoma,"A collection and standardization of 19 public full-fundus glaucoma images and associated metadata, serving as a benchmark for medical imaging analysis.",AI4;AI4-01,medical_imaging;disease_diagnosis,dataset,,https://github.com/TheBeastCoding/standardized-multichannel-dataset-glaucoma,,None,medical-imaging;glaucoma;dataset
104,TSB-UAD,Benchmark suite for univariate time-series anomaly detection,"An end-to-end benchmark suite for univariate time-series anomaly detection, including datasets from scientific and engineering domains (e.g., NASA spacecraft, water treatment).",AI4;AI4-01,anomaly_detection;time_series_analysis,dataset,Jupyter Notebook,https://github.com/TheDatumOrg/TSB-UAD,,Apache-2.0,time-series;anomaly-detection;scientific-data
105,AgML-CY-Bench,Crop yield forecasting benchmark dataset,"A comprehensive dataset and benchmark for forecasting crop yields at the subnational level, harmonizing public yield statistics with relevant predictors for agricultural research.",AI4;AI4-01,crop_yield_forecasting;agricultural_modeling,dataset,Jupyter Notebook,https://github.com/WUR-AI/AgML-CY-Bench,,NOASSERTION,agriculture;crop-yield;benchmark
106,SciTab,Benchmark for reasoning on scientific tables,A challenging benchmark designed for compositional reasoning and claim verification specifically on scientific tables.,AI4;AI4-01,scientific_reasoning;table_verification,dataset,,https://github.com/XinyuanLu00/SciTab,,MIT,scientific-tables;reasoning;benchmark
107,EHRStruct,Benchmark for LLMs on structured electronic health records,A comprehensive benchmark framework for evaluating Large Language Models on tasks involving structured Electronic Health Records (EHR).,AI4;AI4-01,ehr_analysis;medical_informatics,solver,Python,https://github.com/YXNTU/EHRStruct,,NOASSERTION,ehr;medical-benchmark;llm
108,mimic3-benchmarks,Benchmark datasets from MIMIC-III clinical database,A Python suite to construct benchmark machine learning datasets from the MIMIC-III clinical database for healthcare research.,AI4;AI4-01,clinical_prediction;medical_dataset_construction,dataset,Python,https://github.com/YerevaNN/mimic3-benchmarks,,MIT,mimic-iii;clinical-data;benchmark
109,MUBen,Benchmark for uncertainty of molecular representation models,A benchmark suite for evaluating the uncertainty estimation capabilities of molecular representation models in cheminformatics.,AI4;AI4-01,molecular_representation;uncertainty_estimation,solver,Python,https://github.com/Yinghao-Li/MUBen,,Apache-2.0,molecular-modeling;uncertainty;benchmark
110,math-evaluation-harness,Toolkit for benchmarking LLMs on mathematical reasoning tasks,"A specialized evaluation framework designed to assess the performance of Large Language Models (LLMs) on mathematical reasoning problems, providing a standardized harness for metrics calculation and result comparison.",AI4;AI4-01,math_reasoning;model_evaluation,solver,Python,https://github.com/ZubinGou/math-evaluation-harness,,MIT,llm;benchmark;mathematics;reasoning
