id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
84,pycp2k,Python interface for CP2K simulations,"pycp2k is a Python interface for the CP2K quantum chemistry and solid state physics software package. It allows users to generate input files, run simulations, and parse output files programmatically within a Python environment.",Materials;Chemistry,simulation_interface;workflow,library,Python,https://github.com/SINGROUP/pycp2k,https://github.com/SINGROUP/pycp2k,LGPL-3.0,cp2k;dft;python-interface;atomistic-simulation
85,SPARC,Real-space ab-initio electronic structure calculation package,SPARC (Simulation Package for Ab-initio Real-space Calculations) is a code for performing electronic structure calculations using Density Functional Theory (DFT) with a real-space finite-difference method. It is designed for high-performance computing and scalability.,Materials;Physics,simulation;electronic_structure,solver,C,https://github.com/SPARC-X/SPARC,https://sparc-x.github.io/,GPL-3.0,dft;real-space;electronic-structure;hpc
86,PySAGES,Python suite for advanced ensemble simulations,"PySAGES is a Python-based suite for performing advanced sampling simulations (e.g., metadynamics, ABF). It interfaces with MD engines like HOOMD-blue and OpenMM to enable enhanced sampling methods through a user-friendly Python API.",Molecular Dynamics;Statistical Physics,simulation;enhanced_sampling,library,Python,https://github.com/SSAGESLabs/PySAGES,https://pysages.readthedocs.io,NOASSERTION,enhanced-sampling;molecular-dynamics;hoomd-blue;openmm
87,SSAGES,Engine-agnostic library for advanced sampling in MD,"SSAGES (Software Suite for Advanced General Ensemble Simulations) is a C++ based engine-agnostic library that couples with various molecular dynamics codes (LAMMPS, GROMACS, etc.) to perform advanced sampling techniques like Metadynamics and Forward Flux Sampling.",Molecular Dynamics;Statistical Physics,simulation;enhanced_sampling,solver,C++,https://github.com/SSAGESproject/SSAGES,https://ssagesproject.github.io/SSAGES-Docs/,GPL-3.0,enhanced-sampling;molecular-dynamics;coupling;free-energy
88,SWIFT,High-performance SPH and N-body solver for astrophysics,"SWIFT is a modern, high-performance particle-based code designed for astrophysics and cosmology simulations. It implements Smoothed Particle Hydrodynamics (SPH) and gravity solvers, optimized for modern supercomputing architectures.",Astrophysics;Physics,simulation;n_body,solver,C,https://github.com/SWIFTSIM/SWIFT,http://swift.dur.ac.uk/,LGPL-3.0,sph;n-body;astrophysics;cosmology;hpc
89,XtraCrysPy,Crystallographic visualizer for quantum chemistry outputs,"XtraCrysPy is a Python-based crystallographic visualizer. It supports parsing and visualizing output files from common quantum chemistry software such as Quantum ESPRESSO, VASP, and CP2K, aiding in the analysis of crystal structures.",Materials;Crystallography,visualization;analysis,application,Python,https://github.com/Sassafrass6/XtraCrysPy,,NOASSERTION,crystallography;visualization;vasp;quantum-espresso;cp2k
90,NBodySimulator.jl,Differentiable N-body simulator for SciML,"A differentiable simulator for N-body problems written in Julia. It is part of the SciML ecosystem and supports astrophysical and molecular dynamics simulations, enabling gradient-based optimization and scientific machine learning applications.",Physics;Molecular Dynamics,simulation;modeling,library,Julia,https://github.com/SciML/NBodySimulator.jl,https://docs.sciml.ai/NBodySimulator/stable/,NOASSERTION,n-body;sciml;differentiable-programming;julia
91,Smilei,Particle-in-Cell code for plasma simulation,"Smilei is a high-performance, open-source Particle-in-Cell (PIC) code for plasma simulation. It is designed for supercomputing and supports various physics modules for laser-plasma interaction, astrophysics, and accelerator physics.",Plasma Physics;Physics,simulation;particle_in_cell,solver,C++,https://github.com/SmileiPIC/Smilei,https://smileipic.github.io/Smilei/,None,plasma-physics;pic;hpc;mpi
92,mdio-python,Scalable storage engine for multidimensional energy data,"A Python library for interacting with MDIO (Multi-Dimensional Input/Output), a cloud-native, scalable storage format designed for large-scale energy and seismic data. It facilitates efficient I/O for scientific computing in the energy sector.",Geophysics;Energy,data_management;io,library,Python,https://github.com/TGSAI/mdio-python,https://mdio-python.readthedocs.io,Apache-2.0,seismic-data;storage;io;cloud-native
93,GMXvg,Plotting tool for GROMACS XVG files,"A Python-based utility for parsing and plotting XVG graph files generated by GROMACS molecular dynamics simulations. It simplifies the visualization of simulation metrics like energy, RMSD, and temperature.",Molecular Dynamics;Biochemistry,visualization;analysis,library,Python,https://github.com/TheBiomics/GMXvg,,GPL-3.0,gromacs;plotting;xvg;visualization
94,Lammps_tools,Scripting tools for LAMMPS pre/post-processing,A collection of Python scripts and tools designed to assist with the preparation of input files and the post-processing of output data for LAMMPS molecular dynamics simulations.,Materials;Molecular Dynamics,preprocessing;postprocessing,library,Python,https://github.com/Tingliangstu/Lammps_tools,,GPL-3.0,lammps;molecular-dynamics;scripts;data-processing
95,Spectral-decomposition-python-tools,Spectral heat current distribution analysis for LAMMPS,Python tools for computing spectral heat current distributions using data from Non-Equilibrium Molecular Dynamics (NEMD) simulations performed with LAMMPS. Useful for studying thermal transport properties.,Materials;Thermodynamics,analysis;thermal_transport,library,Python,https://github.com/Tingliangstu/New-Version-Spectral-decomposition-python-tools,,AGPL-3.0,lammps;thermal-conductivity;spectral-analysis;nemd
96,Tinker,Software tools for molecular design and simulation,"Tinker is a complete and general package for molecular mechanics and dynamics, with some special features for biopolymers. It supports a wide variety of force fields, including polarizable models (AMOEBAPlus), and provides tools for energy minimization, dynamics, and analysis.",Chemistry;Molecular Dynamics,simulation;modeling,solver,Fortran,https://github.com/TinkerTools/tinker,https://dasher.wustl.edu/tinker/,NOASSERTION,molecular-dynamics;force-field;amoeba;molecular-modeling
97,TIES_MD,Binding free energy calculations using TIES protocol,A Python package built on NAMD/OpenMM and OpenMMTools to perform binding free energy calculations using the TIES (Thermodynamic Integration with Enhanced Sampling) protocol. It facilitates accurate estimation of drug-protein binding affinities.,Biochemistry;Drug Discovery,analysis;free_energy_calculation,workflow,Python,https://github.com/UCL-CCS/TIES_MD,,LGPL-3.0,free-energy;ties;namd;openmm;drug-discovery
98,ThermalTools,LAMMPS plugins for thermal conductivity and density of states calculations,"A collection of plugins for the LAMMPS molecular dynamics engine designed to facilitate the calculation of thermal properties, specifically thermal conductivity and density of states (DOS), enhancing the capabilities of standard MD simulations for thermal transport research.",M2;M2-01,simulation;property_calculation,library,C,https://github.com/USCCACS/ThermalTools,,None,lammps;thermal-conductivity;molecular-dynamics;plugin
99,gmx_MMPBSA,End-state free energy calculations tool for GROMACS,"A tool based on AMBER's MMPBSA.py that enables end-state free energy calculations using GROMACS trajectory files. It provides a user-friendly interface to perform MM/PBSA and MM/GBSA calculations, widely used in drug design and biomolecular interaction studies.",M2;M2-01,analysis;free_energy_calculation,solver,Python,https://github.com/Valdes-Tresanco-MS/gmx_MMPBSA,https://valdes-tresanco-ms.github.io/gmx_MMPBSA/,GPL-3.0,gromacs;mmpbsa;free-energy;molecular-dynamics
100,AutoMD,Wrapper scripts to simplify molecular dynamics simulation workflows,"A set of shell scripts and tools designed to lower the barrier to entry for performing molecular dynamics simulations, automating common setup and execution steps for standard MD engines.",M2;M2-01,workflow;simulation_setup,workflow,Shell,https://github.com/Wang-Lin-boop/AutoMD,,GPL-3.0,molecular-dynamics;automation;workflow
101,YAMACS,YASARA plugins for GROMACS interoperability,"A set of plugins that bridge the YASARA molecular modeling environment with GROMACS, allowing users to leverage YASARA's visualization and modeling capabilities alongside GROMACS's simulation power.",M2;M2-01,interoperability;visualization,library,Python,https://github.com/YAMACS-SML/YAMACS,,GPL-3.0,yasara;gromacs;plugin;molecular-modeling
102,lammps-data-processing,Python scripts for processing and visualizing LAMMPS simulation data,A collection of Python scripts developed to post-process data files exported from LAMMPS simulations. It includes functionality for data analysis and generating scientific plots suitable for publication.,M2;M2-01,data_processing;visualization,library,Python,https://github.com/YuanbaoQiang/lammps-data-processing,,None,lammps;data-analysis;plotting;post-processing
103,OpenABC,"OpenMM implementation of coarse-grained models (MOFF, MRG-CG, HPS)","A software package implementing specific coarse-grained force field models (MOFF, MRG-CG, and HPS) within the OpenMM framework, facilitating efficient simulations of biomolecular condensates and intrinsically disordered proteins.",M2;M2-01,simulation;modeling,library,Python,https://github.com/ZhangGroup-MITChemistry/OpenABC,,MIT,openmm;coarse-grained;force-field;molecular-dynamics
104,AbacusSummit,Tools and specifications for the AbacusSummit cosmological simulation suite,"The public repository for the AbacusSummit project, providing specifications, data access tools, and instructions for reading the large-scale cosmological N-body simulation files produced by the Abacus code.",M2,data_access;simulation_analysis,dataset,Python,https://github.com/abacusorg/AbacusSummit,https://abacussummit.readthedocs.io/,None,cosmology;n-body;simulation-data;astrophysics
105,CHAPERONg,Automated pipeline for GROMACS MD simulations and analysis,"An automated shell-based pipeline designed to streamline GROMACS molecular dynamics simulations. It handles steps from system preparation to trajectory analysis, aiming to make MD workflows more reproducible and efficient.",M2;M2-01,workflow;simulation_management,workflow,Shell,https://github.com/abeebyekeen/CHAPERONg,,GPL-3.0,gromacs;pipeline;automation;molecular-dynamics
106,DynaPhoPy,Phonon anharmonicity analysis from molecular dynamics trajectories,"A software tool to calculate phonon properties, including anharmonicity and frequency renormalization, by analyzing molecular dynamics trajectories. It connects MD simulation data with lattice dynamics calculations.",M2;M2-01,analysis;property_calculation,solver,Python,https://github.com/abelcarreras/DynaPhoPy,http://abelcarreras.github.io/DynaPhoPy/,MIT,phonons;molecular-dynamics;anharmonicity;lattice-dynamics
107,phonolammps,LAMMPS interface for phonon calculations using Phonopy,"A Python interface that connects the LAMMPS molecular dynamics engine with the Phonopy package, enabling the calculation of phonon properties using forces calculated by LAMMPS.",M2;M2-01,interoperability;property_calculation,library,Python,https://github.com/abelcarreras/phonolammps,,MIT,lammps;phonopy;phonons;interface
108,Acts,Experiment-independent toolkit for particle track reconstruction,"A Common Tracking Software (ACTS) project providing a modern, experiment-independent toolkit for charged particle track reconstruction in high-energy physics experiments. It focuses on performance and thread-safety.",M2,data_processing;reconstruction,library,C++,https://github.com/acts-project/acts,https://acts.readthedocs.io/,MPL-2.0,high-energy-physics;tracking;reconstruction;c++
109,LAMMPS (AdvanceSoft),Redistribution of the LAMMPS molecular dynamics simulator,"A distribution of the LAMMPS (Large-scale Atomic/Molecular Massively Parallel Simulator) software, providing compiled binaries and sources for simulating soft and solid-state materials at the atomic scale.",M2;M2-01,simulation;modeling,solver,C++,https://github.com/advancesoftcorp/lammps,https://www.lammps.org/,GPL-2.0,molecular-dynamics;simulation;materials-science
