id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
83,pumi-pic,Unstructured mesh support for PIC simulations,"Support libraries for performing particle-in-cell (PIC) simulations on unstructured meshes, supporting both GPUs and CPUs.",P3;P3-01,simulation_support;mesh_handling,library,C++,https://github.com/SCOREC/pumi-pic,,BSD-3-Clause,pic;unstructured-mesh;hpc
84,PySAGES,Python suite for advanced ensemble simulations,"A Python-based software suite for Advanced General Ensemble Simulations, providing methods for enhanced sampling in molecular dynamics.",P3;P3-01,simulation;enhanced_sampling,library,Python,https://github.com/SSAGESLabs/PySAGES,https://pysages.readthedocs.io/,NOASSERTION,molecular-dynamics;enhanced-sampling;python
85,SSAGES,Software Suite for Advanced General Ensemble Simulations,"A C++ engine/wrapper for Advanced General Ensemble Simulations, designed to couple with various MD engines to perform enhanced sampling.",P3;P3-01,simulation;enhanced_sampling,solver,C++,https://github.com/SSAGESproject/SSAGES,https://ssagesproject.github.io/SSAGES-Docs/,GPL-3.0,molecular-dynamics;enhanced-sampling;coupling
86,octotiger,Adaptive Octree FMM astrophysics simulator,"An astrophysics simulation program for the evolution of star systems, utilizing the fast multipole method (FMM) on adaptive Octrees for high performance.",P3;P3-01;Astrophysics,simulation;astrophysics,solver,C++,https://github.com/STEllAR-GROUP/octotiger,,BSL-1.0,astrophysics;fmm;octree
87,SWIFT,High-performance gravity and hydrodynamics solver,"A modern, high-performance particle-based code for astrophysics and cosmology simulations, solving gravity and hydrodynamics.",P3;P3-01;Astrophysics,simulation;cosmology,solver,C,https://github.com/SWIFTSIM/SWIFT,http://swift.dur.ac.uk/,LGPL-3.0,sph;gravity;cosmology
88,swiftsimio,Python library for reading SWIFT simulation data,"A Python library designed to read and process data generated by the SWIFT simulation code, leveraging unyt and h5py.",P3;Astrophysics,data_processing;io,library,Python,https://github.com/SWIFTSIM/swiftsimio,https://swiftsimio.readthedocs.io/,LGPL-3.0,swift;data-analysis;visualization
89,XFEM,MATLAB XFEM solver for 2D fracture problems,A MATLAB program using the Extended Finite Element Method (XFEM) to solve fracture problems involving arbitrary multiple crack propagations in 2D linear-elastic solids.,P3;Mechanics,simulation;fracture_mechanics,solver,MATLAB,https://github.com/ShelvanLee/XFEM,,MIT,xfem;fracture;matlab
90,Smilei,Particle-in-Cell code for plasma simulation,"A collaborative, open-source Particle-in-Cell (PIC) code for plasma simulation, supporting high-performance computing environments.",P3;P3-01,simulation;plasma_physics,solver,C++,https://github.com/SmileiPIC/Smilei,https://smileipic.github.io/Smilei/,None,pic;plasma;hpc
91,PythonPIC,Python-based Particle-in-Cell code,"A Particle-in-Cell (PIC) simulation code implemented in Python, suitable for prototyping and smaller scale plasma simulations.",P3;P3-01,simulation;plasma_physics,solver,Python,https://github.com/StanczakDominik/PythonPIC,,NOASSERTION,pic;python;plasma
92,SpatialPy,Spatial reaction-diffusion-advection simulator,A tool for simulating spatial deterministic and stochastic reaction-diffusion-advection problems embedded in a Lagrangian reference frame particle-based fluid dynamics domain.,P3;Biology,simulation;reaction_diffusion,library,Python,https://github.com/StochSS/SpatialPy,,GPL-3.0,stochastic-simulation;reaction-diffusion;particle-based
93,GMXvg,Plotting tool for GROMACS XVG files,A Python tool for parsing and plotting graphs from XVG files generated by GROMACS simulations.,P3,visualization;data_processing,library,Python,https://github.com/TheBiomics/GMXvg,,GPL-3.0,gromacs;visualization;xvg
94,Lammps_tools,Scripting tools for LAMMPS input/output,A collection of Python scripting tools to assist with generating inputs and processing outputs for LAMMPS molecular dynamics simulations.,P3,pre_post_processing;workflow,library,Python,https://github.com/Tingliangstu/Lammps_tools,,GPL-3.0,lammps;scripts;molecular-dynamics
95,Spectral-decomposition-python-tools,Spectral heat current analysis for LAMMPS,Tools for computing spectral heat current distribution using data from LAMMPS Non-Equilibrium Molecular Dynamics (NEMD) simulations.,P3,analysis;heat_transfer,library,Python,https://github.com/Tingliangstu/New-Version-Spectral-decomposition-python-tools,,AGPL-3.0,lammps;spectral-analysis;heat-transfer
96,TIES_MD,Binding free energy calculations with TIES protocol,A Python package built on NAMD/OpenMM and OpenMMTools to perform binding free energy calculations using the TIES (Thermodynamic Integration with Enhanced Sampling) protocol.,P3;Biology,simulation_workflow;free_energy_calculation,workflow,Python,https://github.com/UCL-CCS/TIES_MD,,LGPL-3.0,free-energy;openmm;namd
97,UPIC-2.0,Framework for parallel PIC plasma codes,A framework of trusted components for building and customizing parallel particle-in-cell (PIC) codes for plasma simulation.,P3;P3-01,simulation_framework;plasma_physics,platform,Fortran,https://github.com/UCLA-Plasma-Simulation-Group/UPIC-2.0,,None,pic;plasma;framework
98,Simscape_SPMeT_Degredation,Lithium-ion Battery Single Particle Model,"A MATLAB implementation of the Lithium-ion Battery Single Particle Model with electrolyte and thermal dynamics, including degradation modes.",P3;Energy,simulation;modeling,solver,MATLAB,https://github.com/UM-Battery-Control-Group/Simscape_SPMeT_Degredation,,None,battery-model;single-particle-model;matlab
99,QXMD,Non-adiabatic Quantum Molecular Dynamics Engine,"A simulation engine for Non-adiabatic Quantum Molecular Dynamics (NAQMD), capable of handling large-scale quantum mechanical simulations.",P3;P3-01;Chemistry,simulation;quantum_dynamics,solver,Fortran,https://github.com/USCCACS/QXMD,https://qxmd.org/,GPL-3.0,molecular-dynamics;quantum-mechanics;naqmd
100,RXMD,Reactive Molecular Dynamics Simulation Engine,A linear-scaling parallel Reactive Molecular Dynamics (RxMD) simulation engine designed for large-scale reactive systems.,P3;P3-01;Chemistry,simulation;reactive_dynamics,solver,Fortran,https://github.com/USCCACS/RXMD,,GPL-3.0,molecular-dynamics;reactive-force-field;parallel-computing
101,ThermalTools,LAMMPS plugins for thermal conductivity,A collection of LAMMPS plugins/extensions for calculating thermal conductivity and density of states.,P3,analysis;property_calculation,library,C,https://github.com/USCCACS/ThermalTools,,None,lammps;thermal-conductivity;plugin
102,gmx_MMPBSA,End-state free energy calculation tool for GROMACS trajectories,A tool based on AMBER's MMPBSA.py aiming to perform end-state free energy calculations (MMPBSA/MMGBSA) using GROMACS files. It provides a user-friendly interface and compatibility with GROMACS trajectories.,P3;Chemistry;Biology,free_energy_calculation;molecular_dynamics_analysis,solver,Python,https://github.com/Valdes-Tresanco-MS/gmx_MMPBSA,https://valdes-tresanco-ms.github.io/gmx_MMPBSA/,GPL-3.0,gromacs;mmpbsa;free-energy;molecular-dynamics
103,SPHinXsys,Multi-physics simulation library based on Smoothed Particle Hydrodynamics,"SPHinXsys is a C++ library for engineering simulation and optimization, focusing on complex systems driven by fluid, structure, and multi-body dynamics using a unified SPH computational framework.",P3;P3-01;Engineering,fluid_dynamics_simulation;solid_mechanics;multi_physics_coupling,library,C++,https://github.com/Xiangyu-Hu/SPHinXsys,https://www.sphinxsys.org/,Apache-2.0,sph;fluid-dynamics;multi-physics;simulation
104,YAMACS,YASARA plugins for GROMACS molecular dynamics setup and analysis,"A collection of plugins for the YASARA molecular modeling software, designed to assist GROMACS users in setting up simulations and analyzing trajectories.",P3;Chemistry,simulation_setup;trajectory_analysis,library,Python,https://github.com/YAMACS-SML/YAMACS,,GPL-3.0,gromacs;yasara;molecular-dynamics;plugin
105,OpenABC,OpenMM implementation of coarse-grained models for biomolecules,"A Python package implementing various coarse-grained models (MOFF, MRG-CG, HPS) for molecular dynamics simulations using the OpenMM engine, developed by the Zhang Group at MIT.",P3;Chemistry;Biology,molecular_dynamics_simulation;coarse_grained_modeling,library,Python,https://github.com/ZhangGroup-MITChemistry/OpenABC,,MIT,openmm;coarse-grained;molecular-dynamics;protein-folding
106,AbacusSummit,Data access and specification tools for the AbacusSummit cosmological simulation suite,"Provides specifications, instructions, and Python tools (abacusnbody) for reading and interacting with the data products from the AbacusSummit cosmological N-body simulation suite.",P3;Astrophysics,data_access;cosmological_simulation_analysis,dataset,Python,https://github.com/abacusorg/AbacusSummit,https://abacussummit.readthedocs.io/,None,cosmology;n-body;simulation-data;abacus
107,CHAPERONg,Automated pipeline for GROMACS MD simulations and analysis,"A shell-based automated pipeline designed to streamline GROMACS molecular dynamics simulations and trajectory analyses, facilitating high-throughput simulation tasks.",P3;Chemistry,simulation_workflow;trajectory_analysis,workflow,Shell,https://github.com/abeebyekeen/CHAPERONg,,GPL-3.0,gromacs;pipeline;molecular-dynamics;automation
108,DynaPhoPy,Phonon analysis tool from molecular dynamics simulations,"Software to calculate phonon properties (quasiparticle properties) from molecular dynamics simulations, specifically analyzing phonon anharmonicity and renormalization.",P3;Materials Science,phonon_calculation;anharmonicity_analysis,solver,Python,https://github.com/abelcarreras/DynaPhoPy,http://abelcarreras.github.io/DynaPhoPy/,MIT,phonons;molecular-dynamics;anharmonicity;materials-science
109,phonolammps,Interface connecting LAMMPS and Phonopy for phonon calculations,"A Python interface that allows calculating phonon properties using LAMMPS as the force calculator and Phonopy for post-processing, enabling phonon analysis using interatomic potentials available in LAMMPS.",P3;Materials Science,phonon_calculation;interface,library,Python,https://github.com/abelcarreras/phonolammps,,MIT,lammps;phonopy;phonons;interface
110,gala,Python package for galactic and gravitational dynamics,"A Python package for galactic dynamics, providing tools for gravitational potential modeling, orbit integration, and analysis of stellar dynamics.",P3;Astrophysics,galactic_dynamics;orbit_integration;gravitational_potential,library,Python,https://github.com/adrn/gala,http://gala.adrian.pw/,MIT,astrophysics;dynamics;gravity;orbits
111,LAMMPS (AdvanceSoft Distribution),Molecular dynamics simulator (Binary distribution),"A distribution of the LAMMPS molecular dynamics simulator, providing compiled binaries and sources. LAMMPS is a classical molecular dynamics code for simulating soft and solid-state materials.",P3;P3-01;Materials Science;Chemistry,molecular_dynamics_simulation;particle_simulation,solver,C++,https://github.com/advancesoftcorp/lammps,https://www.lammps.org/,GPL-2.0,molecular-dynamics;simulation;materials;physics
112,acpype,Python interface for Antechamber (AmberTools) topology generation,"A tool to simplify the generation of topologies for molecular dynamics simulations, acting as an interface to Antechamber. It generates topologies for GROMACS, CNS, CHARMM, and other MD engines.",P3;Chemistry,topology_generation;force_field_parameterization,solver,Python,https://github.com/alanwilter/acpype,,GPL-3.0,molecular-dynamics;topology;antechamber;gromacs
113,BindFlow,Workflow for free energy calculations with GROMACS,"A Snakemake-based workflow for automating Free Energy Perturbation (FEP) and MM(PB/GB)SA calculations using GROMACS, streamlining the process of binding energy estimation.",P3;Chemistry,free_energy_calculation;workflow_automation,workflow,Python,https://github.com/ale94mleon/BindFlow,,GPL-3.0,free-energy;gromacs;snakemake;workflow
114,py-sphviewer,SPH particle rendering and visualization tool,A Python package for rendering and visualizing cosmological simulations or any set of particles using the Smoothed Particle Hydrodynamics (SPH) scheme.,P3;Astrophysics,scientific_visualization;rendering,library,Jupyter Notebook,https://github.com/alejandrobll/py-sphviewer,,GPL-3.0,visualization;sph;cosmology;particles
115,grav_sim,N-body gravity simulation library,"A library for performing N-body gravity simulations, providing both C and Python APIs. It allows for setting up and running gravitational dynamics simulations.",P3;Astrophysics,n_body_simulation;gravity_simulation,library,C,https://github.com/alvinng4/grav_sim,,MIT,n-body;gravity;simulation;physics
116,pygran,Toolkit for Discrete Element Method (DEM) simulation analysis,A Python toolkit for the rapid simulation and quantitative analysis of granular systems using the Discrete Element Method (DEM).,P3;P3-01;Materials Science,granular_dynamics;dem_simulation;data_analysis,library,Python,https://github.com/anabiman/pygran,,GPL-2.0,dem;granular-materials;simulation;analysis
117,atomify,Web-based real-time molecular dynamics visualization tool,"A tool that enables real-time molecular dynamics simulations and visualization directly in the web browser, utilizing LAMMPS for the underlying physics engine.",P3;Chemistry;Education,visualization;simulation_interface,platform,C++,https://github.com/andeplane/atomify,,GPL-3.0,molecular-dynamics;visualization;web-assembly;lammps
