id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
83,Pangu-Weather-ReadyToGo,Pangu Weather Model Workflow Wrapper,"A workflow tool providing data preparation, inference execution, and result visualization for the Pangu Weather AI model, making the model accessible for research.",E2;E2-01,weather_forecasting;ai_inference;visualization,workflow,Python,https://github.com/HaxyMoly/Pangu-Weather-ReadyToGo,,None,pangu-weather;ai-weather;inference
84,EEMD-Project,Ensemble Empirical Mode Decomposition Tool,"A MATLAB implementation of the Ensemble Empirical Mode Decomposition (EEMD) algorithm, used for analyzing non-linear and non-stationary time series data.",Signal Processing;E2,data_analysis;signal_processing,library,MATLAB,https://github.com/HirojiSawatari/EEMD-Project,,None,eemd;time-series;signal-processing
85,topmodel,R implementation of the TOPMODEL hydrological model,"An R package implementing the TOPMODEL hydrological model, which is a rainfall-runoff model based on the idea that the topography of the catchment determines its hydrological response.",Hydrology;E2,hydrological_modeling;simulation,library,C,https://github.com/ICHydro/topmodel,,GPL-2.0,hydrology;r-package;rainfall-runoff;topmodel
86,ISSM,Ice-sheet and Sea-level System Model,"A massively parallelized, multi-purpose finite-element software capable of simulating the evolution of the polar ice sheets (Greenland and Antarctica) and their contribution to sea-level rise.",Cryosphere;Climate;E2,simulation;modeling,solver,C++,https://github.com/ISSMteam/ISSM,https://issm.jpl.nasa.gov/,NOASSERTION,ice-sheet;sea-level;finite-element;nasa
87,meic2wrf_hourly,Emission inventory processing tool for WRF-Chem,"A tool for interpolating and distributing MEIC emission inventory data onto WRF-Chem grids, supporting customizable distribution coefficients for atmospheric chemistry modeling.",Atmospheric Chemistry;E2-01,data_processing;regridding,solver,Python,https://github.com/IncubatorShokuhou/meic2wrf_hourly,,GPL-3.0,wrf-chem;emissions;interpolation;atmospheric-modeling
88,Thermomechanical Gradient Enhanced Damage UMAT,Abaqus UMAT framework for thermomechanical damage modeling,"An Abaqus user material (UMAT) framework for multi-field problems, implementing a thermo-mechanically coupled gradient-enhanced damage model.",Mechanics;Materials Science,modeling;simulation,library,Fortran,https://github.com/InstituteOfMechanics/Thermomechanical_Gradient_Enhanced_Damage_UMAT,,GPL-3.0,abaqus;umat;damage-model;thermomechanical
89,fv3-jedi,Interface between JEDI and FV3 based models,"The interface layer connecting the Joint Effort for Data assimilation Integration (JEDI) system with the Finite-Volume Cubed-Sphere (FV3) dynamical core, enabling data assimilation for FV3-based weather and climate models.",E2;E2-01;Data Assimilation,data_assimilation;interface,library,Fortran,https://github.com/JCSDA/fv3-jedi,,Apache-2.0,jedi;fv3;data-assimilation;weather-prediction
90,diffesm,Diffusion model emulator for Earth System Models,"A diffusion model software designed to emulate Earth System Models (ESMs) for generating daily temperature and precipitation data, facilitating efficient climate scenario analysis.",E2;Climate,emulation;simulation;generative_modeling,library,Jupyter Notebook,https://github.com/JGCRI/diffesm,,MIT,diffusion-model;esm;emulator;climate-change
91,Hector,Simple Climate Model (SCM),"An open-source, object-oriented, simple global climate carbon-cycle model. It runs extremely fast and is used for emulating complex climate models and uncertainty analysis.",E2;Climate,simulation;modeling,solver,C++,https://github.com/JGCRI/hector,https://jgcri.github.io/hector/,GPL-3.0,climate-model;carbon-cycle;simple-climate-model
92,Xanthos,Global hydrologic modeling framework,An extensible global hydrologic framework designed to quantify water availability and consumption across the globe at various spatial and temporal scales.,Hydrology;E2,simulation;hydrological_modeling,solver,Python,https://github.com/JGCRI/xanthos,https://jgcri.github.io/xanthos/,NOASSERTION,hydrology;water-resources;global-model
93,BESS-JPL,Breathing Earth System Simulator (BESS) GPP Model,"Python implementation of the Breathing Earth System Simulator (BESS) Gross Primary Production (GPP) model, used for estimating global vegetation productivity from satellite data.",Ecology;Earth Science,modeling;estimation,solver,Jupyter Notebook,https://github.com/JPL-Evapotranspiration-Algorithms/BESS-JPL,,Apache-2.0,gpp;remote-sensing;carbon-cycle;nasa
94,CO2MPAS-TA,Vehicle CO2 emission simulator,The Type-Approving vehicle simulator developed by the JRC to predict NEDC CO2 emissions from WLTP measurements for European vehicle regulations.,Environmental Engineering;Policy,simulation;prediction,solver,Python,https://github.com/JRCSTU/CO2MPAS-TA,https://co2mpas.io/,EUPL-1.1,emissions;vehicle-simulation;co2;regulatory-tool
95,predMarket,Climate prediction market simulation framework,"A computational simulation framework for analyzing trading behavior and outcomes in climate prediction markets, combining economics and climate policy analysis.",Climate Economics;Social Simulation,simulation;agent_based_modeling,library,HTML,https://github.com/JohnNay/predMarket,,None,prediction-markets;climate-policy;simulation
96,Hy2DL,Hybrid Hydrological modeling with Deep Learning,A framework for hybrid hydrological modeling that integrates deep learning methods with traditional hydrological concepts.,Hydrology;AI4S,modeling;prediction,library,Jupyter Notebook,https://github.com/KIT-HYD/Hy2DL,,GPL-3.0,deep-learning;hydrology;hybrid-modeling
97,OpenHealth,Disease prediction and diet recommendation models,"A repository of machine learning models and pipelines for predicting various diseases, integrated with LLMs for diet and food recommendations.",Biomedical;Health,prediction;recommendation,library,Jupyter Notebook,https://github.com/KalyanM45/OpenHealth,,GPL-3.0,disease-prediction;machine-learning;healthcare
98,hydrology,Python tools for hydrological modeling and remote sensing,A collection of Python tools and workflows for developing hydrological models and processing remote sensing data.,Hydrology;Remote Sensing,modeling;data_processing,library,Python,https://github.com/Kirubaharan/hydrology,,GPL-3.0,hydrology;remote-sensing;python
99,GMCORE,Dynamical core for geophysical fluid equations,"A dynamical core for solving geophysical fluid equations on the sphere using conservative finite difference methods, developed by LASG-GAMIL.",E2;E2-01;Atmospheric Physics,simulation;modeling,solver,Fortran,https://github.com/LASG-GAMIL/GMCORE,,MIT,dynamical-core;fluid-dynamics;atmospheric-model
100,Nemoh,BEM solver for wave-structure interactions,A Boundary Element Method (BEM) solver for computing first-order wave loads and hydrodynamic coefficients for offshore floating structures.,Ocean Engineering;Fluid Dynamics,simulation;modeling,solver,Fortran,https://github.com/LHEEA/Nemoh,,Apache-2.0,hydrodynamics;bem;wave-energy;offshore
101,WRF-IBM,WRF model with Immersed Boundary Method,An extension of the Weather Research and Forecasting (WRF) model that incorporates the Immersed Boundary Method (IBM) for simulating complex terrain and urban environments.,E2;E2-01;Weather,simulation;modeling,solver,Fortran,https://github.com/LLNL/WRF-IBM,,None,wrf;immersed-boundary-method;urban-modeling
102,SW2D-GPU,GPU-accelerated shallow water model,A two-dimensional shallow water model accelerated by GPGPU for efficient simulation of free-surface flows.,Hydrology;Fluid Dynamics,simulation;modeling,solver,Cuda,https://github.com/LabHidro/SW2D-GPU,,None,shallow-water;gpu;cuda;hydraulics
103,NeWRF,Deep learning for wireless radiation field reconstruction,"A deep learning framework for reconstructing wireless radiation fields and predicting channels, bridging physics and telecommunications.",Physics;Telecommunications,reconstruction;prediction,library,Python,https://github.com/LuHaofan/NeWRF,,MIT,deep-learning;wireless;radiation-field
104,MITgcm,MIT General Circulation Model,"A numerical model designed for study of the atmosphere, ocean, and climate. It uses a non-hydrostatic formulation and finite volume techniques.",E2;E2-01;Oceanography,simulation;modeling,solver,Fortran,https://github.com/MITgcm/MITgcm,http://mitgcm.org/,MIT,gcm;ocean-model;atmosphere-model;climate
105,xmitgcm,Python interface for MITgcm data,"A Python package for reading MITgcm binary MDS files into xarray data structures, facilitating analysis and visualization of model output.",E2;Oceanography,data_processing;io,library,Python,https://github.com/MITgcm/xmitgcm,https://xmitgcm.readthedocs.io/,MIT,mitgcm;xarray;data-analysis;oceanography
106,MODFLOW 6,USGS Modular Hydrologic Model,"The sixth version of the USGS modular hydrologic model, used for simulating groundwater flow and transport.",Hydrology;E2,simulation;modeling,solver,Fortran,https://github.com/MODFLOW-ORG/modflow6,https://www.usgs.gov/software/modflow-6-usgs-modular-hydrologic-model,NOASSERTION,groundwater;hydrology;usgs;simulation
107,MPAS-Analysis,Analysis tools for MPAS components of E3SM,"A suite of analysis tools for the Model for Prediction Across Scales (MPAS) components within the Energy Exascale Earth System Model (E3SM), focusing on ocean and sea-ice validation.",E2;Climate,analysis;validation,solver,Python,https://github.com/MPAS-Dev/MPAS-Analysis,https://mpas-analysis.readthedocs.io/,NOASSERTION,mpas;e3sm;climate-analysis;validation
108,MPAS-Limited-Area,Regional subsetting tool for MPAS meshes,"A Python tool designed to create regional subsets of global MPAS meshes, enabling limited-area simulations.",E2;Climate,mesh_generation;preprocessing,solver,Python,https://github.com/MPAS-Dev/MPAS-Limited-Area,,None,mpas;mesh-generation;regional-modeling
109,MPAS-Model,Model for Prediction Across Scales,"A collaborative project for developing atmosphere, ocean, and other earth-system simulation components using unstructured Voronoi meshes and shared frameworks.",E2;E2-01;Climate,simulation;modeling,solver,Fortran,https://github.com/MPAS-Dev/MPAS-Model,https://mpas-dev.github.io/,None,climate-model;atmosphere;ocean;unstructured-mesh
110,MPAS-Tools,Tools for MPAS mesh generation and processing,"A collection of tools for generating, manipulating, and processing meshes and input files for the MPAS modeling system.",E2;Climate,mesh_generation;preprocessing,solver,C++,https://github.com/MPAS-Dev/MPAS-Tools,,NOASSERTION,mpas;mesh-tools;grid-generation
111,compass,Configuration and test case setup tool for MPAS models,"A python package used to set up test cases and configurations for the Model for Prediction Across Scales (MPAS) components, including Ocean, Land Ice, and others.",E2;E2-01,simulation_setup;workflow_management,workflow,Python,https://github.com/MPAS-Dev/compass,https://mpas-dev.github.io/compass/latest/,NOASSERTION,mpas;climate-model;configuration
112,pyremap,Remapping tools for climate and earth system model grids,"Python tools for remapping data between different grids used in climate and earth system models, specifically supporting MPAS unstructured grids.",E2;E2-01,data_processing;regridding,library,Python,https://github.com/MPAS-Dev/pyremap,https://mpas-dev.github.io/pyremap/latest/,NOASSERTION,remapping;climate-data;mpas
113,MPP,Multi-Physics Problem library for land surface models,"A standalone library that solves biophysics problems relevant to global land surface models (LSMs), focusing on multi-physics interactions.",E2;E2-01,modeling;biophysics_solver,library,Fortran,https://github.com/MPP-LSM/MPP,,NOASSERTION,land-surface-model;biophysics;fortran
114,IcyDwarf,Evolution model for icy worlds,A coupled geophysical-geochemical-orbital evolution model designed to simulate the history and internal structure of icy dwarf planets and moons.,E2;E2-01,modeling;simulation,solver,C,https://github.com/MarcNeveu/IcyDwarf,,NOASSERTION,planetary-science;geophysics;modeling
115,ccrtm,Coupled Chain Radiative Transfer Models,An R package implementing Coupled Chain Radiative Transfer Models for simulating light interaction with vegetation and other media.,E2;E2-01,modeling;radiative_transfer,library,R,https://github.com/MarcoDVisser/ccrtm,,None,radiative-transfer;ecology;r-package
116,FRICOSIPY,Coupled Snow and Ice Model in Python,"A 1-dimensional, coupled surface energy balance and multi-layer subsurface firn model for evaluating glacier mass balance.",E2;E2-01,modeling;glaciology,solver,Python,https://github.com/MarcusGastaldello/FRICOSIPY,,GPL-3.0,glacier;mass-balance;snow-model
117,McGill-SIM,McGill Sea Ice Model,"A numerical model for simulating sea ice dynamics and thermodynamics, developed at McGill University.",E2;E2-01,modeling;simulation,solver,Fortran,https://github.com/McGill-sea-ice/SIM,,None,sea-ice;oceanography;numerical-model
