id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
82,ViPER,"Viral metagenomics pipeline for trimming, assembly, and classification","ViPER is a bioinformatics pipeline for viral metagenomics that handles read trimming, de novo assembly, and taxonomic classification of the resulting contigs.",Bioinfo;B4;B4-02,assembly;viral_metagenomics;classification,workflow,Python,https://github.com/Matthijnssenslab/ViPER,,GPL-3.0,viral-metagenomics;assembly;pipeline
83,MetaSUB_CAP,Comprehensive pipeline for short read metagenomic data,"MetaSUB_CAP is a comprehensive analysis pipeline designed for processing short-read metagenomic data, developed by the MetaSUB consortium.",Bioinfo;B4,workflow;metagenomics_analysis,workflow,Python,https://github.com/MetaSUB/MetaSUB_CAP,,MIT,metagenomics;pipeline;short-reads
84,NovoGraph,Building whole genome graphs from long-read assemblies,"NovoGraph is a tool for constructing whole genome graphs from de novo assemblies generated from long-read sequencing data, facilitating the analysis of structural variations and genome complexity.",Bioinfo;Genomics,genome_graph_construction;assembly_analysis,solver,Perl,https://github.com/NCBI-Hackathons/NovoGraph,,MIT,genome-graphs;long-reads;assembly
85,ViruSpy,Pipeline for viral identification from metagenomic samples,"ViruSpy is a pipeline designed to identify viral sequences within metagenomic samples, aiding in viral ecology and pathogen detection studies.",Bioinfo;B4,viral_identification;metagenomics,workflow,Shell,https://github.com/NCBI-Hackathons/ViruSpy,,MIT,virus;metagenomics;identification
86,de-novo-transcriptome-assembly-pipeline,Combined de novo transcriptome assembly pipeline,A pipeline for de novo transcriptome assembly that combines results from multiple assemblers and parameters to improve assembly quality.,Bioinfo;Transcriptomics,assembly;transcriptome_assembly,workflow,Shell,https://github.com/NCGAS/de-novo-transcriptome-assembly-pipeline,,NOASSERTION,transcriptome;assembly;pipeline
87,NextDenovo,Fast and accurate de novo assembler for long reads,"NextDenovo is a string graph-based de novo assembler designed for long-read sequencing data (PacBio/Nanopore), optimized for speed and accuracy in assembling large genomes.",Bioinfo;B4-02;Genomics,assembly;de_novo_assembly,solver,C,https://github.com/Nextomics/NextDenovo,,GPL-3.0,assembly;long-reads;string-graph
88,NextPolish,Genome polishing tool for long reads,NextPolish is a tool for polishing genome assemblies using long reads (and optionally short reads) to correct base errors and improve assembly quality.,Bioinfo;B4-02;Genomics,polishing;assembly_refinement,solver,C,https://github.com/Nextomics/NextPolish,,GPL-3.0,polishing;genome-assembly;error-correction
89,NextPolish2,Repeat-aware polishing for HiFi long read assemblies,"NextPolish2 is the successor to NextPolish, specifically designed for repeat-aware polishing of genomes assembled using PacBio HiFi long reads.",Bioinfo;B4-02;Genomics,polishing;assembly_refinement,solver,Rust,https://github.com/Nextomics/NextPolish2,,NOASSERTION,polishing;HiFi;repeat-aware
90,Mapler,Metagenome assembly and evaluation pipeline for long reads,"A pipeline designed for metagenome assembly and evaluation, specifically optimized for HiFi long reads but also supporting LoFi long reads and hybrid assembly strategies.",Bioinfo;B4;B4-02,assembly;quality_evaluation,workflow,Jupyter Notebook,https://github.com/Nimauric/Mapler,,NOASSERTION,metagenomics;assembly;long-reads;hifi
91,DataQualityDashboard,Data quality assessment tool for observational health data,A tool developed by the OHDSI community to characterize and assess the quality of observational health data by applying a set of data quality checks and generating a transparent report.,Health Informatics;Data Science,quality_control;data_validation,solver,JavaScript,https://github.com/OHDSI/DataQualityDashboard,https://ohdsi.github.io/DataQualityDashboard/,Apache-2.0,ohdsi;data-quality;health-data
92,Corset,Clustering tool for de novo assembled transcripts,"Software for clustering de novo assembled transcripts and counting overlapping reads, useful for transcriptomics analysis where a reference genome is not available.",Bioinfo;Transcriptomics,clustering;quantification,solver,C++,https://github.com/Oshlack/Corset,,NOASSERTION,transcriptomics;de-novo-assembly;clustering
93,EasyNanoMeta,Pipeline for nanopore long-read metagenomic analysis,A bioinformatics pipeline specifically designed for the analysis of metagenomic data generated by Nanopore long-read sequencing technologies.,Bioinfo;B4;B4-02,metagenomics_analysis;pipeline,workflow,Python,https://github.com/P-kai/EasyNanoMeta,,NOASSERTION,nanopore;metagenomics;long-reads
94,pb-metagenomics-tools,Toolkit for PacBio HiFi metagenomics analysis,"A collection of tools and pipelines tailored for processing and analyzing PacBio HiFi reads in metagenomics studies, including assembly and taxonomic profiling.",Bioinfo;B4;B4-02,assembly;metagenomics_analysis,workflow,HTML,https://github.com/PacificBiosciences/pb-metagenomics-tools,,BSD-3-Clause-Clear,pacbio;hifi;metagenomics
95,CoCoNet,Unsupervised binning tool for viral metagenomes,"A deep learning-based tool for unsupervised binning of contigs from viral metagenomes, facilitating the reconstruction of viral genomes from mixed samples.",Bioinfo;B4;B4-02,binning;viral_metagenomics,solver,Python,https://github.com/Puumanamana/CoCoNet,,Apache-2.0,viral-binning;deep-learning;metagenomics
96,phamb,Post-processing tool for VAMB viral binning,"A tool designed for the downstream processing of bins generated by VAMB, specifically focused on viral elucidation and refinement of viral bins.",Bioinfo;B4;B4-02,binning_refinement;viral_identification,solver,Python,https://github.com/RasmussenLab/phamb,,MIT,vamb;viral-binning;metagenomics
97,vamb,Variational autoencoder for metagenomic binning,"A metagenomic binning tool that uses a variational autoencoder to encode sequence information and cluster contigs into bins, suitable for large-scale datasets.",Bioinfo;B4;B4-02,binning;clustering,solver,Python,https://github.com/RasmussenLab/vamb,,MIT,vae;binning;metagenomics
98,Eukfinder,Pipeline for retrieving microbial eukaryote genomes,A bioinformatics pipeline designed to retrieve and assemble microbial eukaryote genomes from metagenomic sequencing data.,Bioinfo;B4;B4-02,genome_recovery;eukaryotic_metagenomics,workflow,Python,https://github.com/RogerLab/Eukfinder,,MIT,eukaryotes;metagenomics;genome-recovery
99,Hairsplitter,Assembly refinement tool for separating collapsed sequences,"Software that separates very close sequences (e.g., strains or haplotypes) that have been collapsed during assembly, utilizing long-read data.",Bioinfo;B4;B4-02,assembly_refinement;strain_separation,solver,C++,https://github.com/RolandFaure/Hairsplitter,,GPL-3.0,long-reads;assembly;strain-resolution
100,Path-Flyer,Benchmark suite for quadrotor path following algorithms,"A benchmarking tool for evaluating and comparing different quadrotor path following algorithms, useful for robotics and control systems research.",Robotics;Control Systems,benchmarking;simulation,solver,MATLAB,https://github.com/Rubi-Tomeu/Path-Flyer,,GPL-3.0,robotics;quadrotor;path-following
101,PhasedDiploidGenomeAssemblyPipeline,Pipeline for reference-free diploid genome assembly,A pipeline that combines de-novo assembly and read-phasing techniques to assemble diploid genomes without requiring a reference genome.,Bioinfo;Genomics,assembly;phasing,workflow,R,https://github.com/SAMtoBAM/PhasedDiploidGenomeAssemblyPipeline,,None,diploid-assembly;phasing;de-novo
102,Magni,Framework for AFM image reconstruction and compressed sensing,"A Python package for Atomic Force Microscopy (AFM) image reconstruction and general compressed sensing applications, supporting scientific imaging research.",Physics;Imaging,image_reconstruction;compressed_sensing,library,Python,https://github.com/SIP-AAU/Magni,,NOASSERTION,afm;compressed-sensing;image-processing
103,reticulatus,Pipeline for assembling and polishing long genomes,A Snakemake-based pipeline designed for assembling and polishing long genomes using long nanopore sequencing reads.,Bioinfo;B4;B4-02,assembly;polishing,workflow,Python,https://github.com/SamStudio8/reticulatus,,MIT,nanopore;assembly;snakemake
104,cFMD,Curated Food Metagenomic Data repository and access,"A repository and associated resources for accessing the curatedFoodMetagenomicData (cFMD) dataset, facilitating analysis of food-associated microbiomes.",Bioinfo;B4,data_access;metagenomics_resource,dataset,Shell,https://github.com/SegataLab/cFMD,,CC-BY-4.0,food-microbiome;metagenomics;dataset
105,mmlong2,Pipeline for MAG recovery and analysis,"A bioinformatics pipeline for the recovery and analysis of metagenome-assembled genomes (MAGs), integrating various assembly and binning steps.",Bioinfo;B4;B4-02,mag_recovery;pipeline,workflow,Python,https://github.com/Serka-M/mmlong2,,GPL-3.0,mag;metagenomics;pipeline
106,mmlong2-lite,Lightweight pipeline for microbial genome recovery,"A lightweight version of the mmlong2 pipeline, optimized for microbial genome recovery from metagenomic data.",Bioinfo;B4;B4-02,mag_recovery;pipeline,workflow,Python,https://github.com/Serka-M/mmlong2-lite,,GPL-3.0,mag;metagenomics;lightweight
107,XFEM_Fracture2D,2D fracture mechanics solver using XFEM,A MATLAB program for solving fracture problems involving arbitrary multiple crack propagations in 2D linear-elastic solids using the Extended Finite Element Method (XFEM).,Engineering;Physics,simulation;fracture_mechanics,solver,MATLAB,https://github.com/ShelvanLee/XFEM,,MIT,xfem;fracture-mechanics;matlab
108,Vamba,Hybrid Mamba-Transformer model for long video understanding,"Implementation of the Vamba model, a hybrid architecture combining Mamba and Transformers for understanding hour-long videos, presented at ICCV 2025.",Computer Science;AI Research,video_understanding;model_inference,solver,Python,https://github.com/TIGER-AI-Lab/Vamba,,MIT,computer-vision;mamba;transformers
109,HMSSS,Tool for identifying sulfur metabolism-related genes,A tool for the identification of sulfur metabolism-related genes and analysis of operon structures in genome and metagenome assemblies.,Bioinfo;B4,gene_identification;functional_annotation,solver,Perl,https://github.com/TSTanabe/HMSSS,,GPL-3.0,sulfur-metabolism;metagenomics;operon-analysis
110,ILRA,Pipeline for improvement of long read assemblies,"A pipeline designed to assist in the post-assembly process (finishing) by cleaning and merging contigs, correcting homopolymer tracks, and circulating plastids.",Bioinfo;B4;B4-02,assembly_finishing;polishing,workflow,HTML,https://github.com/ThomasDOtto/ILRA,,GPL-3.0,assembly-finishing;long-reads;contig-merging
111,TSSKit,Threshold Signature Scheme Toolkit,"A toolkit implementing Threshold Signature Schemes (TSS), useful for cryptographic research and secure multi-party computation.",Computer Science;Cryptography,cryptography;signature_scheme,library,,https://github.com/Turing-Space/TSSKit-Threshold-Signature-Scheme-Toolkit,,None,cryptography;threshold-signature;mpc
112,KOunt,Pipeline for calculating KEGG orthologue abundance,"A Snakemake pipeline for calculating the abundance of KEGG orthologues in metagenomic sequence data, aiding in functional profiling.",Bioinfo;B4,functional_profiling;abundance_calculation,workflow,Python,https://github.com/WatsonLab/KOunt,,GPL-3.0,kegg;metagenomics;snakemake
113,TIPP,Toolkit for telomere assembly and genome polishing,"A set of tools for telomere local assembly, improved whole genome polishing, and plastid assembly, enhancing genome assembly quality.",Bioinfo;B4;B4-02,assembly_polishing;organelle_assembly,solver,Perl,https://github.com/Wenfei-Xian/TIPP,,GPL-3.0,telomere;polishing;plastid
114,METAMVGL,Multi-view graph-based metagenomic contig binning algorithm,A binning algorithm that integrates assembly graphs and paired-end graphs using a multi-view graph-based approach to improve metagenomic contig binning.,Bioinfo;B4;B4-02,binning;graph_algorithm,solver,C++,https://github.com/ZhangZhenmiao/METAMVGL,,None,binning;metagenomics;graph-theory
115,VNom,Reference-free tool for nominating viroid-like contigs,"A tool for identifying viroid-like contigs from de novo assembled data without relying on reference sequences, useful for viroid discovery.",Bioinfo;B4;B4-02,viroid_identification;contig_classification,solver,Python,https://github.com/Zheludev/VNom,,MIT,viroid;discovery;reference-free
