id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
85,fcdmft,Ab initio full cell dynamical mean-field theory (DMFT) code,"fcdmft implements ab initio full cell dynamical mean-field theory (DMFT) and GW+DMFT methods for calculating electronic properties of solids, developed by the Zhu Group at Yale.",Condensed Matter Physics;CompChem,electronic_structure_calculation;dmft,solver,Python,https://github.com/ZhuGroup-Yale/fcdmft,,GPL-3.0,dmft;gw;electronic-structure;solids
86,kccgf,Periodic coupled-cluster Green's function for solids,"kccgf is a code for performing periodic coupled-cluster Green's function calculations for realistic solids, developed by the Zhu Group at Yale.",CompChem;Condensed Matter Physics,electronic_structure_calculation;coupled_cluster,solver,Python,https://github.com/ZhuGroup-Yale/kccgf,,GPL-3.0,coupled-cluster;greens-function;solids;periodic-systems
87,abTEM,Ab initio Transmission Electron Microscopy simulation,"abTEM is a Python code for ab initio simulations of Transmission Electron Microscopy (TEM) images and diffraction patterns, providing a flexible interface for electron microscopy simulations.",Materials Science;Microscopy,simulation;image_simulation,solver,Python,https://github.com/abTEM/abTEM,https://abtem.github.io/abTEM/,GPL-3.0,tem;microscopy;simulation;ab-initio
88,ABACUS,Electronic structure package using plane wave or numerical atomic orbitals,ABACUS (Atomic-orbital Based Ab-initio Computation at UStc) is an electronic structure package based on Density Functional Theory (DFT) that supports both plane wave and numerical atomic orbital basis sets.,CompChem;C2-01,electronic_structure_calculation;dft,solver,C++,https://github.com/abacusmodeling/abacus-develop,http://abacus.ustc.edu.cn/,LGPL-3.0,dft;electronic-structure;ab-initio;atomic-orbitals
89,AMLP,Automated workflow for machine learning interatomic potentials,"AMLP integrates dataset creation, input/output handling, and analysis for machine learning interatomic potentials. It supports interfaces with Gaussian, VASP, and CP2K and includes LLM agents for code selection.",CompChem;AI4S,workflow_automation;machine_learning_potential,workflow,Python,https://github.com/adamlaho/AMLP,,MIT,machine-learning-potentials;workflow;vasp;cp2k
90,Quantum ESPRESSO (AdvanceSoft),Redistributed binaries and sources of Quantum ESPRESSO,"This repository contains compiled binaries and source code for Quantum ESPRESSO, an integrated suite of Open-Source computer codes for electronic-structure calculations and materials modeling at the nanoscale.",CompChem;C2-01,electronic_structure_calculation;dft,solver,Fortran,https://github.com/advancesoftcorp/espresso,https://www.quantum-espresso.org/,GPL-2.0,dft;quantum-espresso;electronic-structure;materials-science
91,aiidalab-qe,AiiDAlab App for Quantum ESPRESSO,AiiDAlab-QE is an application for the AiiDAlab platform that provides a graphical interface and workflow management for running Quantum ESPRESSO calculations.,CompChem;Workflow,workflow_management;gui,platform,Python,https://github.com/aiidalab/aiidalab-qe,,MIT,aiida;quantum-espresso;workflow;gui
92,aiida-cp2k,AiiDA plugin for CP2K,"The official AiiDA plugin for CP2K, enabling the integration of CP2K calculations into AiiDA workflows for automated and reproducible computational chemistry.",CompChem;Workflow,workflow_integration;interface,library,Python,https://github.com/aiidateam/aiida-cp2k,https://aiida-cp2k.readthedocs.io/,MIT,aiida;cp2k;workflow;automation
93,aiida-quantumespresso,AiiDA plugin for Quantum ESPRESSO,"The official AiiDA plugin for Quantum ESPRESSO, allowing for the automation and management of Quantum ESPRESSO calculations within the AiiDA framework.",CompChem;Workflow,workflow_integration;interface,library,Python,https://github.com/aiidateam/aiida-quantumespresso,https://aiida-quantumespresso.readthedocs.io/,NOASSERTION,aiida;quantum-espresso;workflow;automation
94,qe-tools,Python tools for Quantum ESPRESSO,"A collection of Python tools for parsing and manipulating Quantum ESPRESSO input and output files, often used in conjunction with AiiDA.",CompChem;C2,data_parsing;input_generation,library,Python,https://github.com/aiidateam/qe-tools,,MIT,quantum-espresso;parsing;python;tools
95,ANI1x_datasets,ANI-1ccx and ANI-1x datasets for organic molecules,"A repository containing the ANI-1ccx and ANI-1x datasets, which provide coupled-cluster and density functional theory properties for organic molecules, used for training machine learning potentials.",CompChem;AI4S,dataset;machine_learning_training,dataset,HTML,https://github.com/aiqm/ANI1x_datasets,,MIT,dataset;machine-learning;dft;coupled-cluster
96,Py_xDH,XYG3 type density functional implementation in PySCF,Py_xDH provides an implementation of the XYG3 type doubly hybrid density functionals and their 2nd derivatives within the PySCF framework.,CompChem;C2-01,electronic_structure_calculation;dft_functional,library,Python,https://github.com/ajz34/Py_xDH,,GPL-3.0,dft;pyscf;xyg3;doubly-hybrid
97,tightbinder,Slater-Koster tight-binding library,tightbinder is a general-purpose Python library for performing Slater-Koster tight-binding electronic structure calculations.,Condensed Matter Physics;CompChem,electronic_structure_calculation;tight_binding,library,Python,https://github.com/alejandrojuria/tightbinder,,GPL-3.0,tight-binding;slater-koster;electronic-structure
98,Gabedit,GUI for computational chemistry packages,"Gabedit is a graphical user interface for various computational chemistry packages (Gaussian, Molcas, Molpro, etc.), facilitating input generation and result visualization.",CompChem;Visualization,gui;visualization;input_generation,platform,Shell,https://github.com/allouchear/gabedit,http://gabedit.sourceforge.net/,None,gui;visualization;computational-chemistry
99,DFTAtom,Real-space DFT solver for atoms,"DFTAtom is a C++ program for performing Density Functional Theory calculations on atoms using real-space methods, supporting LDA and LSDA.",CompChem;C2-01,electronic_structure_calculation;dft,solver,C++,https://github.com/aromanro/DFTAtom,,GPL-3.0,dft;real-space;atoms;lda
100,DFTQuantumDot,DFT solver for quantum dots with plane waves,"DFTQuantumDot is a C++ code for Density Functional Theory calculations on quantum dots using a plane wave basis, including volumetric visualization capabilities.",CompChem;Condensed Matter Physics,electronic_structure_calculation;dft,solver,C++,https://github.com/aromanro/DFTQuantumDot,,GPL-3.0,dft;quantum-dot;plane-wave;visualization
101,HartreeFock,Hartree-Fock and post-HF method implementation,"A C++ program implementing Hartree-Fock and post-Hartree-Fock methods (MP2, CCSD(T), CIS, TDHF/RPA) using Gaussian orbitals.",CompChem;C2-01,electronic_structure_calculation;ab_initio,solver,C++,https://github.com/aromanro/HartreeFock,,GPL-3.0,hartree-fock;post-hf;ccsd;mp2
102,xtb-gaussian,Wrapper to run GFN-xTB semi-empirical methods within Gaussian,"A Perl wrapper script that allows the Gaussian quantum chemistry package to utilize the GFN-xTB (Extended Tight Binding) method as an external theory level, enabling xTB to be used in Gaussian workflows like ONIOM or geometry optimizations.",C2;C2-01,simulation;interface_wrapper,solver,Perl,https://github.com/aspuru-guzik-group/xtb-gaussian,,MIT,xtb;gaussian;semi-empirical;wrapper
103,gxtb-torch,PyTorch implementation of the GFN-xTB quantum chemistry method,"A differentiable implementation of the GFN-xTB (Geometry, Frequency, Non-Covalent Interaction, Extended Tight Binding) method using PyTorch, facilitating gradient-based optimization and integration with machine learning workflows.",C2;C2-01,simulation;differentiable_physics,library,Python,https://github.com/atomag/gxtb-torch,,None,pytorch;xtb;differentiable-programming;quantum-chemistry
104,featom,Finite Element Solvers for Atomic Structure Calculations,"A Fortran-based solver utilizing finite element methods for performing high-precision atomic structure calculations, suitable for studying electronic properties of atoms.",C2;C2-01,simulation;atomic_structure,solver,Fortran,https://github.com/atomic-solvers/featom,,MIT,finite-element;atomic-physics;fortran;solver
105,SchNOrb,Deep learning framework for predicting molecular wavefunctions,"A deep learning architecture that unifies machine learning and quantum chemistry by predicting molecular wavefunctions and energy levels, enabling access to electronic properties beyond scalar energy values.",C2;C2-01,modeling;wavefunction_prediction,library,Python,https://github.com/atomistic-machine-learning/SchNOrb,https://schnorb.readthedocs.io,MIT,deep-learning;quantum-chemistry;wavefunction;neural-network
106,SchNet,Deep learning architecture for quantum chemistry and atomistic systems,"A continuous-filter convolutional neural network for modeling quantum interactions in molecules and materials, capable of predicting potential energy surfaces and force fields with high accuracy.",C2;C2-01,modeling;potential_energy_surface,library,Python,https://github.com/atomistic-machine-learning/SchNet,https://schnetpack.readthedocs.io,MIT,deep-learning;force-field;molecular-dynamics;schnet
107,CP2K Editor,GUI for generating CP2K input files,"A graphical user interface designed to simplify the creation of complex input files for the CP2K atomistic simulation software, helping users manage parameters for DFT and MD simulations.",C2,workflow_management;input_generation,platform,Python,https://github.com/avishart/CP2K_Editor,,NOASSERTION,cp2k;gui;input-generator;computational-chemistry
108,ampsci,High-precision atomic structure calculations for valence systems,"A C++ program for calculating atomic structures of one and two valence systems using the Hartree-Fock method plus correlation potential, capable of computing ionisation cross sections.",C2;C2-01,simulation;atomic_physics,solver,C++,https://github.com/benroberts999/ampsci,,MIT,atomic-structure;hartree-fock;c++;physics
109,HubbardMF,Mean-field Hartree-Fock solver for the Hubbard model,"A Python package that solves the Hubbard model using the mean-field Hartree-Fock approximation, useful for studying strongly correlated electron systems in condensed matter physics.",C2;C2-01,simulation;electronic_structure,library,Python,https://github.com/bfield1/HubbardMF,,GPL-3.0,hubbard-model;hartree-fock;condensed-matter;python
110,PROPhet,Integration of machine learning with first-principles quantum chemistry,"A code designed to interface machine learning techniques with ab initio quantum chemistry approaches, facilitating the development of ML-enhanced electronic structure methods.",C2;C2-01,modeling;ml_integration,solver,C++,https://github.com/biklooost/PROPhet,,GPL-3.0,machine-learning;quantum-chemistry;ab-initio;c++
111,CP2K_qmmm_input_preparation_scripts,Scripts for preparing CP2K QM/MM input files,A collection of Python scripts developed by BioExcel to assist in the setup and generation of input files for QM/MM simulations using CP2K.,C2,data_processing;input_preparation,workflow,Python,https://github.com/bioexcel/CP2K_qmmm_input_preparation_scripts,,GPL-3.0,cp2k;qmmm;bioexcel;input-generation
112,block2,Efficient parallel DMRG solver for quantum chemistry,"An efficient, parallel implementation of the Density Matrix Renormalization Group (DMRG) algorithm in the Matrix Product Operator (MPO) formalism for quantum chemistry calculations.",C2;C2-01,simulation;dmrg_solver,solver,C++,https://github.com/block-hczhai/block2-preview,https://block2.readthedocs.io/,GPL-3.0,dmrg;quantum-chemistry;mpo;strongly-correlated
113,mpnn,Neural Message Passing for Quantum Chemistry,"Reference implementation of the Neural Message Passing for Quantum Chemistry (MPNN) architecture, used for predicting molecular properties from graph representations.",C2;C2-01,modeling;property_prediction,library,Python,https://github.com/brain-research/mpnn,,Apache-2.0,gnn;message-passing;quantum-chemistry;deep-learning
