id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
90,scVI.jl,Julia package for fitting VAEs to single-cell data,"scVI.jl is a Julia implementation of the scVI (single-cell Variational Inference) model, using count distributions to fit Variational Autoencoders to single-cell data.",B3;B3-01,modeling;dimensionality_reduction,library,Julia,https://github.com/maren-ha/scVI.jl,https://github.com/maren-ha/scVI.jl,NOASSERTION,julia;vae;scvi;deep-learning
91,SignacX,Cell Type Identification and Discovery for scRNA-seq,"SignacX is an R package designed for the identification and discovery of cell types in single-cell RNA-seq data, leveraging neural networks for classification.",B3;B3-01,cell_type_annotation;classification,library,HTML,https://github.com/mathewchamberlain/SignacX,https://github.com/mathewchamberlain/SignacX,GPL-3.0,cell-typing;classification;scRNA-seq;neural-networks
92,slide_snake,Snakemake pipeline for spatial transcriptomics preprocessing and QC,"slide_snake is a Snakemake pipeline for the preprocessing, alignment, quality control, and quantification of spatial transcriptomics data, supporting both short-read and long-read technologies.",B3;B3-01,workflow_management;preprocessing;quality_control,workflow,Python,https://github.com/mckellardw/slide_snake,https://github.com/mckellardw/slide_snake,MIT,snakemake;spatial-transcriptomics;pipeline;preprocessing
93,metaspace-converter,Convert METASPACE datasets to AnnData or SpatialData formats,A utility to download and convert datasets from METASPACE (spatial metabolomics) into common single-cell and spatial formats like AnnData or SpatialData for downstream analysis.,B3;B3-01,data_conversion;data_io,library,Python,https://github.com/metaspace2020/metaspace-converter,https://github.com/metaspace2020/metaspace-converter,Apache-2.0,metabolomics;spatial-omics;anndata;conversion
94,cafe,Cell Analyzer for Flow Experiment,"CAFE (Cell Analyzer for Flow Experiment) is a Python tool for analyzing flow cytometry data, which is closely related to single-cell analysis workflows.",B3;B3-01,analysis;flow_cytometry,library,Python,https://github.com/mhbsiam/cafe,https://github.com/mhbsiam/cafe,MIT,flow-cytometry;single-cell;analysis;python
95,ReductionWrappers,R wrappers for Python dimensional reduction tools,"ReductionWrappers provides R wrappers to interface with Python-based dimensional reduction tools, allowing them to be used seamlessly with R single-cell objects like Seurat and SingleCellExperiment.",B3;B3-01,dimensionality_reduction;interoperability,library,R,https://github.com/milescsmith/ReductionWrappers,https://github.com/milescsmith/ReductionWrappers,BSD-3-Clause,dimensionality-reduction;r;python;interoperability
96,scRNAimputeR,Collection of scRNA imputation methods for R,scRNAimputeR aims to collect various scRNA-seq imputation methods and provide interfaces to common R single-cell libraries like Seurat and SingleCellAssay.,B3;B3-01,imputation;data_processing,library,R,https://github.com/milescsmith/scRNAimputeR,https://github.com/milescsmith/scRNAimputeR,NOASSERTION,imputation;scRNA-seq;r;missing-data
97,seurat-disk,Interfaces for HDF5-based Single Cell File Formats in Seurat,"SeuratDisk provides support for on-disk storage of single-cell datasets using HDF5-based formats (like h5Seurat and AnnData), enabling analysis of datasets larger than memory within the Seurat ecosystem.",B3;B3-01,data_io;data_management,library,R,https://github.com/mojaveazure/seurat-disk,https://mojaveazure.github.io/seurat-disk/,GPL-3.0,hdf5;seurat;large-scale-data;io
98,ArchR-h5ad,Parse ArchR arrow files to AnnData h5ad format,"A utility to convert ArchR Arrow files (used for single-cell ATAC-seq analysis) into AnnData h5ad format, facilitating interoperability between ArchR and Python-based tools like Scanpy.",B3;B3-01,data_conversion;interoperability,library,Python,https://github.com/mvinyard/ArchR-h5ad,https://github.com/mvinyard/ArchR-h5ad,MIT,archr;anndata;atac-seq;conversion
99,torch-adata,Create PyTorch Datasets from AnnData objects,"torch-adata simplifies the process of creating PyTorch Dataset objects directly from AnnData files, streamlining the pipeline for deep learning applications on single-cell data.",B3;B3-01,data_io;machine_learning_support,library,Jupyter Notebook,https://github.com/mvinyard/torch-adata,https://github.com/mvinyard/torch-adata,AGPL-3.0,pytorch;anndata;deep-learning;data-loader
100,NASQAR,Web-based platform for high-throughput sequencing data analysis,"NASQAR is a comprehensive web-based platform that offers a suite of tools for the analysis and visualization of high-throughput sequencing data, including bulk and single-cell RNA-seq.",B3;B3-01,analysis;visualization;platform,platform,HTML,https://github.com/nasqar/NASQAR,http://nasqar.abudhabi.nyu.edu/,None,web-platform;rna-seq;single-cell;gui
101,SeuratWizard,Web-based wizard for guided Seurat analysis,"SeuratWizard is an interactive web application that guides users through the single-cell RNA-seq analysis workflow using Seurat, making the analysis accessible to users without extensive coding experience.",B3;B3-01,analysis;workflow_management,platform,R,https://github.com/nasqar/SeuratWizard,https://github.com/nasqar/SeuratWizard,GPL-3.0,seurat;gui;interactive;wizard
102,Seurat v3 Wizard,Web-based interactive wizard for guided single-cell RNA-seq analysis using Seurat v3,A web-based interactive application designed to perform guided single-cell RNA-seq data analysis and clustering based on the Seurat v3 workflow. It provides a wizard-style interface to facilitate the analysis process without requiring extensive coding.,B3;B3-01,analysis_pipeline;clustering;visualization,platform,R,https://github.com/nasqar/seuratv3wizard,,GPL-3.0,single-cell;seurat;gui;rna-seq
103,BurgerTools,Collection of scRNA-seq gating and analysis tools extending Seurat,A bundle of useful single-cell RNA-seq gating tools that extend the functionality of Seurat. It includes utilities for cell selection and filtering based on expression thresholds.,B3;B3-01,gating;filtering;preprocessing,library,R,https://github.com/nbroguiere/burgertools,,GPL-3.0,scRNA-seq;seurat-extension;gating
104,adpbulk,Tool for performing pseudobulking on AnnData objects,"A Python package designed to perform pseudobulking on single-cell data stored in AnnData objects, aggregating cell-level data into group-level profiles.",B3;B3-01,data_transformation;pseudobulk,library,Python,https://github.com/noamteyssier/adpbulk,,MIT,anndata;pseudobulk;single-cell
105,anntools,CLI-driven toolkit for manipulating AnnData files,"A command-line interface toolkit for interacting with and manipulating AnnData objects, facilitating file handling and basic operations without writing Python scripts.",B3;B3-01,data_manipulation;file_io,solver,Python,https://github.com/noamteyssier/anntools,,MIT,cli;anndata;scRNA-seq
106,scRNA-Seq-TCC-prep,Preprocessing scripts for single-cell RNA-Seq data (TCC matrices),"A collection of notebooks and scripts for preprocessing single-cell RNA-Seq data, specifically focusing on Transcript Compatibility Counts (TCC). Note: Marked as deprecated but historically a tool.",B3;B3-01,preprocessing;quantification,workflow,Jupyter Notebook,https://github.com/pachterlab/scRNA-Seq-TCC-prep,,GPL-3.0,preprocessing;scRNA-seq;kallisto
107,scDblFinder,Doublet detection methods for single-cell sequencing data,"An R package providing methods for detecting doublets (two cells captured as one) in single-cell sequencing data, improving downstream analysis quality.",B3;B3-01,quality_control;doublet_detection,library,R,https://github.com/plger/scDblFinder,https://bioconductor.org/packages/scDblFinder,GPL-3.0,doublet-detection;qc;scRNA-seq
108,RADO,Robust and accurate doublet detection via maximizing AUPRC,A tool for robust and accurate single-cell sequencing doublet detection that works by maximizing the Area Under the Precision-Recall Curve (AUPRC).,B3;B3-01,quality_control;doublet_detection,solver,Jupyter Notebook,https://github.com/poseidonchan/RADO,,MIT,doublet-detection;scRNA-seq;qc
109,ascend,"Analysis of Single Cell Expression, Normalization and Differential expression","An R package for the analysis of single-cell expression data, including functions for normalization, quality control, and differential expression analysis.",B3;B3-01,analysis_pipeline;normalization;differential_expression,library,R,https://github.com/powellgenomicslab/ascend,,None,scRNA-seq;normalization;differential-expression
110,BANKSY,Spatial clustering algorithm unifying cell-typing and tissue domain segmentation,A Python package for spatial transcriptomics analysis that provides a spatial clustering algorithm unifying cell-typing and tissue domain segmentation.,B3;B3-01,spatial_analysis;clustering;segmentation,library,Jupyter Notebook,https://github.com/prabhakarlab/Banksy_py,,GPL-3.0,spatial-transcriptomics;clustering;cell-typing
111,scplotter,R package for easy visualization of single-cell sequencing data,An R package built upon plotthis that provides a set of functions to visualize single-cell sequencing data efficiently.,B3;B3-01,visualization,library,HTML,https://github.com/pwwang/scplotter,,GPL-3.0,visualization;scRNA-seq;plotting
112,DeepSpot,Spatial transcriptomics prediction from H&E images,A tool leveraging spatial context for enhanced spatial transcriptomics prediction directly from H&E stained histology images.,B3;B3-01,spatial_prediction;image_analysis,solver,Jupyter Notebook,https://github.com/ratschlab/DeepSpot,,MIT,spatial-transcriptomics;deep-learning;histology
113,precellar,Universal Single-Cell Genomics Preprocessing package,A Rust-based package designed for high-performance preprocessing of single-cell genomics data.,B3;B3-01,preprocessing;data_processing,library,Rust,https://github.com/regulatory-genomics/precellar,,None,preprocessing;rust;single-cell
114,iCellR,Interactive R package for analysis of high-throughput single-cell data,"An interactive R package designed to facilitate the analysis and visualization of high-throughput single-cell sequencing data, supporting scRNA-seq, scVDJ-seq, scATAC-seq, CITE-Seq, and Spatial Transcriptomics.",B3;B3-01,analysis_pipeline;visualization;multimodal_analysis,library,R,https://github.com/rezakj/iCellR,,None,scRNA-seq;scATAC-seq;spatial-transcriptomics
115,SCnorm,Normalization method for single-cell RNA-seq data,"An R package for the normalization of single-cell RNA-seq data, accounting for the dependence of count data on sequencing depth.",B3;B3-01,normalization;preprocessing,library,R,https://github.com/rhondabacher/SCnorm,,None,normalization;scRNA-seq
116,pySCTransform,Python implementation of SCTransform normalization,"A Python package to perform normalization and variance-stabilization of single-cell data, porting the functionality of Seurat's SCTransform to Python.",B3;B3-01,normalization;variance_stabilization,library,Jupyter Notebook,https://github.com/saketkc/pySCTransform,,NOASSERTION,normalization;sctransform;python
117,scCustomize,Helpers for visualization and analysis of single-cell data in R,"An R package containing a collection of functions created and curated to aid in the visualization and analysis of single-cell data, complementing standard workflows.",B3;B3-01,visualization;analysis_helpers,library,R,https://github.com/samuel-marsh/scCustomize,,GPL-3.0,visualization;seurat-extension;plotting
118,Azimuth,Web app for reference-based mapping of single-cell datasets,"A Shiny web application and R package for mapping single-cell datasets to reference atlases using Seurat v4 technology, enabling automated cell type annotation.",B3;B3-01,reference_mapping;annotation,platform,HTML,https://github.com/satijalab/azimuth,https://azimuth.hubmapconsortium.org/,GPL-3.0,reference-mapping;annotation;shiny-app
119,Seurat,Comprehensive R toolkit for single cell genomics,"A comprehensive R toolkit for single cell genomics, designed for QC, analysis, and exploration of single cell RNA-seq data. It enables users to identify and interpret sources of heterogeneity from single cell transcriptomic measurements, and to integrate diverse types of single cell data.",B3;B3-01,analysis_pipeline;quality_control;integration;clustering,library,R,https://github.com/satijalab/seurat,https://satijalab.org/seurat/,NOASSERTION,scRNA-seq;analysis-pipeline;integration
120,SeuratData,Mechanism for distributing datasets for Seurat,"An R package designed to facilitate the distribution and loading of datasets for use with the Seurat package, streamlining access to benchmark and tutorial datasets.",B3;B3-01,data_access;dataset_management,dataset,R,https://github.com/satijalab/seurat-data,,GPL-3.0,datasets;seurat;data-loading
