id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
93,Dagger,Experiment orchestration platform for reproducible scientific research,"A Python-based experiment orchestration tool developed by Facebook Research, designed to manage, reproduce, and track complex computational experiments, particularly in AI and machine learning workflows.",R1;R1-02,experiment_orchestration;reproducibility,workflow,Jupyter Notebook,https://github.com/facebookresearch/dagger,,MIT,experiment-tracking;orchestration;reproducible-research
94,Gladier,SDK for developing Globus Flows to orchestrate distributed research data,"A Python SDK designed to facilitate the creation of Globus Flows, enabling the orchestration of data management and computation tasks across distributed research infrastructure, leveraging Globus Compute for scientific workflows.",R1;R1-02,workflow_orchestration;data_management,workflow,Python,https://github.com/globus-gladier/gladier,https://gladier.readthedocs.io,Apache-2.0,globus;workflow;distributed-computing
95,HeRoCars,Integrative simulator-hardware framework for robotics learning and research,"A robotics framework developed by the Heterogeneous Robotics Lab at UGA, combining a Unity-based simulator with low-cost hardware modules for robotized RC cars, enabling research in autonomous vehicle dynamics and control.",R1;R1-01,simulation;robotics_control,platform,Python,https://github.com/herolab-uga/herocars,,None,robotics;simulation;autonomous-vehicles
96,LARA_AUBOi5_AG95,ROS integration packages for Aubo i5 robot and AG95 gripper,"A set of ROS packages developed for the LARA lab to integrate the Aubo i5 robotic arm with the DH Robotics AG95 gripper, supporting motion planning with MoveIt and simulation in Gazebo for laboratory automation tasks.",R1;R1-01,device_control;robotics_integration,solver,CMake,https://github.com/ian-chuang/LARA_AUBOi5_AG95,,None,ros;robotics;lab-automation
97,Contrast,Data acquisition and orchestration framework for beamline experiments,"A lightweight Python framework developed by MAX IV Laboratory for orchestrating and controlling beamline experiments, managing hardware devices, and handling data acquisition workflows in synchrotron research.",R1;R1-02,experiment_orchestration;data_acquisition,workflow,Python,https://github.com/maxiv-science/contrast,,MIT,beamline;data-acquisition;synchrotron
98,Skeletor,Lightweight orchestration tool for machine learning experiments,"A Python module designed to streamline the orchestration of machine learning experiments, handling configuration management, experiment tracking, and execution flows for computational research.",R1;R1-02,experiment_orchestration;ml_workflow,library,Python,https://github.com/noahgolmant/skeletor,,MIT,machine-learning;experiment-tracking;orchestration
99,LRAUV Simulation,Simulation packages for Long-Range Autonomous Underwater Vehicles,"A set of simulation packages for the Tethys-class Long-Range AUV (LRAUV), developed by OSRF and MBARI, enabling researchers to simulate underwater vehicle dynamics, control systems, and environmental interactions for oceanographic research.",R1;R1-01,simulation;robotics_control,platform,C++,https://github.com/osrf/lrauv,,Apache-2.0,auv;simulation;oceanography;robotics
100,Firewheel,Orchestration tool for distributed network system experiments,"An experiment orchestration framework developed by Sandia National Laboratories for building, controlling, and scaling repeatable experiments on distributed network systems, supporting complex topology generation and traffic simulation.",R1;R1-02,experiment_orchestration;network_simulation,platform,Python,https://github.com/sandialabs/firewheel,,NOASSERTION,network-simulation;orchestration;distributed-systems
101,GLAS,Git-based scheduling architecture for integral lab automation,"GLAS (Git-based Lab Automation Scheduler) is an open-source, expandable architecture designed for integral lab automation. It utilizes Git for version control and scheduling of experimental workflows, enabling distributed control and orchestration of laboratory devices within a scientific research context.",R1;R1-02,experiment_scheduling;workflow_orchestration;device_integration,platform,Python,https://github.com/swisscatplus/glas,,MIT,lab-automation;scheduling;orchestration;gitops;robotics
102,COPICK,Framework for adapting Opentrons 2 robots for colony picking protocols,"COPICK is a framework designed to adapt the Opentrons 2 liquid handling robot for automated colony picking tasks. It provides the necessary logic and control interfaces to perform colony selection and transfer, specifically tailored for systems biology and microbiology workflows.",R1,colony_picking;sample_handling;robotics_control,workflow,Python,https://github.com/sysbio-cnb/COPICK,,MIT,opentrons;colony-picking;microbiology;automation;robotics
103,LImBuS,Open source Biobank Information Management System (BIMS),A standards-compliant Biobank Information Management System developed for managing biological samples and associated data in research environments.,R1;R1-03,sample_management;biobanking,platform,Python,https://github.com/AberystwythSystemsBiology/limbus,,GPL-3.0,lims;biobank;sample-tracking
104,AnIML Schemas,XML schemas and XSLT tools for Analytical Information Markup Language,"Provides the XML schema definitions and XSLT transformation tools for AnIML, a standard for storing and sharing analytical chemistry data.",R1;R1-03,data_standardization;data_transformation,library,XSLT,https://github.com/AnIML/schemas,https://animl.org,None,animl;xml;chemistry-data;standard
105,chatBIS,Conversational AI assistant for openBIS research data management system,A RAG-based conversational AI tool that interfaces with the openBIS ELN/LIMS system to provide natural language query capabilities for research data management.,R1;R1-03,lab_management;data_retrieval,service,Python,https://github.com/BAMresearch/chatBIS,,MIT,openbis;rag;llm;eln-interface
106,iskylims,LIMS for Next Generation Sequencing sample management,"An open-source Laboratory Information Management System specifically designed for managing NGS samples, statistics, reports, and bioinformatics analysis services.",R1;R1-03,sample_management;ngs_workflow,platform,Python,https://github.com/BU-ISCIII/iskylims,,GPL-3.0,lims;ngs;bioinformatics;sample-tracking
107,Baobab LIMS,Open-source LIMS for biobanking,"A Laboratory Information Management System tailored for biobanking, managing biospecimen lifecycles and associated data.",R1;R1-03,biobanking;sample_management,platform,JavaScript,https://github.com/BaobabLims/baobab.lims,https://baobablims.org,GPL-3.0,lims;biobank;biospecimen
108,Bika LIMS,Open source Laboratory Information Management System,A widely used open-source LIMS platform supporting various laboratory disciplines with sample tracking and management capabilities.,R1;R1-03,lab_management;sample_tracking,platform,Python,https://github.com/BaobabLims/bika.lims,https://www.bikalims.org,NOASSERTION,lims;lab-automation;open-source
109,allotropy,Library for converting instrument data to Allotrope Simple Model (ASM),A Python library developed by Benchling to convert raw data from various laboratory instruments into the standardized Allotrope Simple Model (ASM) format.,R1;R1-03,data_conversion;standardization,library,Python,https://github.com/Benchling-Open-Source/allotropy,,MIT,allotrope;data-conversion;lab-instruments
110,Biobank Web Application,Web interface for biobank management,"A web-based application for managing biobank operations, working in conjunction with biorepository systems.",R1;R1-03,biobanking;lab_management,platform,Scala,https://github.com/CBSR-Biobank/bbweb,,None,biobank;web-app;sample-management
111,Biobank,Biorepository application for tracking biospecimens,A core biorepository application designed for tracking and managing biospecimens in a biobank environment.,R1;R1-03,biobanking;sample_tracking,platform,Java,https://github.com/CBSR-Biobank/biobank,,NOASSERTION,biorepository;biospecimen;tracking
112,LISTER,Metadata extraction tool for eLabFTW experiments,"A workflow and tool designed to extract metadata from reusable, pre-annotated eLabFTW experiment entries to support FAIR research data management.",R1;R1-03,metadata_extraction;data_management,workflow,Python,https://github.com/CPCLab/lister,,NOASSERTION,elabftw;metadata;fair-data
113,ECPL Control Platform,Real-time interferometric measurement and control for additive manufacturing,A MATLAB-based software platform for real-time measurement and feedback control of Exposure Controlled Projection Lithography (ECPL) additive manufacturing systems.,R1;R1-03,process_control;manufacturing_measurement,platform,MATLAB,https://github.com/Code-XYZxyz/real-time-interferometric-measurement-control-for-photopolymer-additive-manufacturing,,MIT,additive-manufacturing;process-control;interferometry
114,Chemotion ELN,Open source Electronic Lab Notebook for chemistry,"A comprehensive Electronic Lab Notebook (ELN) designed specifically for chemistry, supporting reaction planning, data storage, and research documentation.",R1;R1-03,lab_notebook;chemistry_data_management,platform,JavaScript,https://github.com/ComPlat/chemotion_ELN,https://www.chemotion.net,AGPL-3.0,eln;chemistry;lab-notebook
115,Chemotion Repository,Repository system for chemical samples and reactions,"The repository component of the Chemotion ecosystem, designed for publishing and sharing chemical samples, reactions, and related research data.",R1;R1-03,data_repository;sample_management,platform,JavaScript,https://github.com/ComPlat/chemotion_REPO,https://www.chemotion.net,AGPL-3.0,repository;chemistry;open-data
