id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
391,SOFIMA,Scalable Optical Flow-based Image Montaging and Alignment,"A scalable tool for stitching and aligning large-scale microscopy datasets (e.g., for connectomics) using optical flow methods, developed by Google Research.",N1;Microscopy,image_alignment;stitching,solver,Jupyter Notebook,https://github.com/google-research/sofima,,Apache-2.0,connectomics;image-stitching;optical-flow
392,Flood-Filling Networks (FFN),Instance segmentation for 3D volumes using flood-filling networks,"A deep learning method and tool for automated instance segmentation of neurons in 3D electron microscopy volumes, widely used in connectomics.",N1;Connectomics,segmentation;reconstruction,solver,Python,https://github.com/google/ffn,,Apache-2.0,connectomics;segmentation;deep-learning
393,PyGraphistry,GPU-accelerated graph visualization and analysis library,"A Python library to load, shape, embed, and explore large graphs using GPU acceleration, integrating with the Graphistry visual analytics platform.",Graph Analysis;Data Science,visualization;graph_mining,library,Python,https://github.com/graphistry/pygraphistry,https://github.com/graphistry/pygraphistry,BSD-3-Clause,graph-visualization;gpu;network-analysis
394,nn-decoding,Brain decoding/encoding with neural network language models,"A framework for brain decoding and encoding tasks using neural network language models, facilitating research into the relationship between brain activity and language processing.",N1;Computational Neuroscience,decoding;encoding;modeling,solver,Jupyter Notebook,https://github.com/hans/nn-decoding,,MIT,brain-decoding;language-models;fmri
395,TemporalNetworkAccessibility,Library for temporal network analysis and adjacency matrix sequences,"A library providing classes and methods for handling adjacency matrix sequences and temporal network edgelists, useful for analyzing time-varying network accessibility.",Graph Analysis;Network Science,temporal_network_analysis,library,HTML,https://github.com/hartmutlentz/TemporalNetworkAccessibility,,NOASSERTION,temporal-networks;adjacency-matrix;graph-theory
396,hvPlot,High-level plotting API for data science ecosystem,"A high-level plotting API built on HoloViews that provides a general and powerful visualization interface for pandas, dask, xarray, and networkx, widely used in scientific data exploration.",Data Science;Visualization,visualization;exploratory_analysis,library,Python,https://github.com/holoviz/hvplot,https://hvplot.holoviz.org/,BSD-3-Clause,visualization;pandas;xarray;networkx
397,BolT,Fused Window Transformers for fMRI Time Series Analysis,"Implementation of the BolT (BOLD Transformer) model, a fused window transformer architecture designed specifically for analyzing fMRI time series data to extract functional connectivity features.",N1;Deep Learning,time_series_analysis;modeling,solver,Python,https://github.com/icon-lab/BolT,,GPL-3.0,fmri;transformer;time-series
398,FDB,Fourier-constrained diffusion bridges for MRI reconstruction,"Official implementation of the Fourier-constrained diffusion bridges (FDB) model, a method for solving inverse problems in MRI reconstruction using diffusion models.",N1;Medical Imaging,reconstruction;inverse_problems,solver,Python,https://github.com/icon-lab/FDB,,MIT,mri-reconstruction;diffusion-models;inverse-problems
399,SSDiffRecon,Self-Supervised Diffusion Model for MRI Reconstruction,"Official implementation of a Self-Supervised Diffusion Model designed for MRI reconstruction tasks, enabling high-quality image recovery without fully sampled ground truth.",N1;N1-01,image_reconstruction;mri_reconstruction,solver,Python,https://github.com/icon-lab/SSDiffRecon,,MIT,mri;diffusion-model;reconstruction;deep-learning
400,BraTS2018-tumor-segmentation,Deep learning models for brain tumor segmentation,"Implementation of DeepMedic and 3D UNet architectures specifically optimized for brain tumor segmentation tasks on the BraTS 2018 dataset, integrating location information with brain parcellation.",N1;N1-01,image_segmentation;tumor_segmentation,solver,Python,https://github.com/ieee820/BraTS2018-tumor-segmentation,,NOASSERTION,brats;segmentation;deepmedic;3d-unet
401,neurofire,Deep learning toolkit for connectomics datasets,"A toolkit designed for applying deep learning methods to connectomics datasets, facilitating segmentation and analysis of neural structures.",N1;N1-02,connectomics;segmentation,library,Python,https://github.com/inferno-pytorch/neurofire,,MIT,connectomics;deep-learning;pytorch
402,DeepTract,Probabilistic Deep Learning Framework for White Matter Fiber Tractography,"A probabilistic deep learning framework for white matter fiber tractography, providing a data-driven approach to estimate fiber orientation distributions.",N1;N1-02,tractography;fiber_tracking,solver,Python,https://github.com/itaybenou/DeepTract,https://arxiv.org/abs/1812.05129,None,tractography;deep-learning;dti;white-matter
403,FiberApp,Software for tracking and analyzing fibrous objects,"A software tool designed for tracking and analyzing biomacromolecules, polymers, filaments, and fibrous objects, applicable in biophysics and materials science.",N1;Materials,fiber_tracking;image_analysis,platform,MATLAB,https://github.com/ivan-usov/FiberApp,,NOASSERTION,fiber-tracking;polymers;microscopy
404,DVID,"Distributed, Versioned, Image-oriented Dataservice for connectomics","A distributed, versioned, image-oriented data service designed to handle massive connectomics datasets, supporting efficient storage and retrieval for reconstruction pipelines.",N1;N1-02,data_management;connectomics,service,Go,https://github.com/janelia-flyem/dvid,,NOASSERTION,connectomics;big-data;version-control;neuroimaging
405,connect_metrics,MATLAB code for brain connectivity graph theory,"A MATLAB toolbox for calculating brain connectivity graph theory metrics, built as an extension to the Brain Connectivity Toolbox.",N1;N1-02,graph_analysis;connectivity_metrics,library,MATLAB,https://github.com/jbrown81/connect_metrics,,None,graph-theory;brain-connectivity;matlab
406,QSNNs,Quantization-aware training for spiking neural networks,"A library for quantization-aware training of spiking neural networks (SNNs), facilitating the deployment of efficient neuromorphic models.",N1;AI,neuromorphic_computing;model_training,library,Python,https://github.com/jeshraghian/QSNNs,,NOASSERTION,snn;quantization;neuromorphic
407,snnTorch,Deep and online learning with spiking neural networks,"A Python library for deep and online learning with spiking neural networks (SNNs), integrating with PyTorch to enable gradient-based training of spiking models.",N1;AI,neuromorphic_computing;simulation,library,Python,https://github.com/jeshraghian/snntorch,https://snntorch.readthedocs.io,MIT,snn;pytorch;spiking-neural-networks;neuroscience
408,network-visualization,Interactive network visualization tool,"A Python-based application for interactive visualization of networks and graphs using NetworkX, Plotly, and Dash, suitable for exploring connectivity data.",N1;N1-02,visualization;graph_analysis,platform,Python,https://github.com/jhwang1992/network-visualization,,MIT,network-visualization;graph;plotly
409,DTI-process-analysis,Preprocess and analyze DTI medical images,"A MATLAB toolkit for preprocessing and analyzing 3D Diffusion Tensor Imaging (DTI) data, supporting standard processing pipelines.",N1;N1-02,image_processing;dti_analysis,workflow,MATLAB,https://github.com/jibikbam/DTI-process-analysis,,None,dti;medical-imaging;preprocessing
410,matplotlib-multilayer-network,Template for visualizing multilayer networks,"A lightweight utility for creating and visualizing multilayer networks using Matplotlib and NetworkX, useful for complex brain network visualization.",N1;N1-02,visualization;network_analysis,library,Jupyter Notebook,https://github.com/jkbren/matplotlib-multilayer-network,,MIT,visualization;multilayer-network;matplotlib
411,AgentPy,Framework for agent-based modeling,"An open-source framework for the development, simulation, and analysis of agent-based models (ABM) in Python, applicable to complex systems and computational neuroscience.",N1;Complex Systems,simulation;modeling,library,Python,https://github.com/jofmi/agentpy,https://agentpy.readthedocs.io,BSD-3-Clause,agent-based-modeling;simulation;complex-systems
412,niseq,Group sequential tests for neuroimaging,"A library implementing group sequential testing methods specifically for neuroimaging data analysis, allowing for interim analyses and stopping rules.",N1,statistical_analysis;neuroimaging,library,Jupyter Notebook,https://github.com/john-veillette/niseq,,BSD-3-Clause,statistics;neuroimaging;sequential-testing
413,along-tract-stats,Toolbox for along-tract analysis of DTI tractography,A MATLAB toolbox for performing statistical analysis along the length of white matter tracts derived from DTI MRI tractography data.,N1;N1-02,tractography;statistical_analysis,library,MATLAB,https://github.com/johncolby/along-tract-stats,,GPL-3.0,dti;tractography;matlab;statistics
414,Segregated-Dendrite-Deep-Learning,Spiking neural network with segregated dendrites,Implementation of a deep learning model within a spiking neural network architecture that utilizes segregated dendrites for enhanced processing capabilities.,N1;AI,neuromorphic_computing;modeling,solver,Python,https://github.com/jordan-g/Segregated-Dendrite-Deep-Learning,,GPL-3.0,snn;dendrites;deep-learning
415,networkx_viewer,Interactive GUI for NetworkX graphs,"A graphical user interface for visualizing and interacting with NetworkX graph objects, facilitating the exploration of graph structures.",N1;N1-02,visualization;graph_analysis,platform,Python,https://github.com/jsexauer/networkx_viewer,,GPL-3.0,networkx;gui;visualization;graph
416,FastFC,Fast Functional Connectivity Toolbox,A C++ toolbox designed for the rapid computation of functional connectivity metrics from neuroimaging data.,N1;N1-02,functional_connectivity;data_analysis,library,C++,https://github.com/juangpc/FastFC,,GPL-2.0,functional-connectivity;fmri;cpp
417,rteeg,Real-time EEG streaming and analysis module,"A Python module for streaming and analyzing EEG data in real-time, suitable for brain-computer interface (BCI) applications and monitoring.",N1;N1-03,signal_processing;eeg_analysis,library,Python,https://github.com/kaczmarj/rteeg,,MIT,eeg;real-time;bci
418,learnpool,Learnable Pooling in Graph Convolution Networks for Brain Surface Analysis,Implementation of a learnable pooling mechanism in Graph Convolutional Networks (GCNs) specifically tailored for brain surface analysis tasks.,N1;N1-02,graph_learning;brain_surface_analysis,solver,Python,https://github.com/kharitz/learnpool,,None,gcn;geometric-deep-learning;brain-surface
