id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
88,Docuglean OCR,Intelligent document processing to extract structured data,"An intelligent document processing tool that uses AI to extract structured data (JSON, Markdown, HTML) from documents. It integrates OCR capabilities to handle scanned scientific documents and convert them into machine-readable formats.",G1;G1-01,ocr;document_parsing;structured_extraction,workflow,Python,https://github.com/cernis-intelligence/docuglean-ocr,,Apache-2.0,ocr;document-processing;pdf-to-json
89,nom-bibtex,A feature-complete BibTeX parser using nom,"A Rust library for parsing BibTeX files, which are standard for bibliography management in scientific writing. It enables the extraction and manipulation of citation data from BibTeX databases.",G1;G1-01,citation_parsing;bibliography_management,library,Rust,https://github.com/charlesvdv/nom-bibtex,,MIT,bibtex;parser;rust;citation
90,ParseStudio,Python package to parse PDFs with different parsers,A Python package that provides a unified interface to parse PDF documents using various underlying parsers. It facilitates the extraction of text and metadata from scientific PDFs for downstream analysis.,G1;G1-01,pdf_parsing;text_extraction,library,Python,https://github.com/chatclimate-ai/ParseStudio,,MIT,pdf-parser;python;document-analysis
91,OCRFlux,Multimodal toolkit for PDF-to-Markdown conversion and layout analysis,"A lightweight yet powerful multimodal toolkit designed for PDF-to-Markdown conversion. It excels in handling complex layouts, parsing complicated tables, and merging cross-page content, making it highly suitable for processing scientific papers.",G1;G1-01,ocr;layout_analysis;table_extraction;pdf_to_markdown,solver,Python,https://github.com/chatdoc-com/OCRFlux,,Apache-2.0,ocr;pdf-parsing;layout-analysis;markdown
92,tabula-py,Simple wrapper of tabula-java to extract tables from PDF into pandas DataFrame,A Python wrapper for tabula-java that enables the extraction of tables from PDF files directly into pandas DataFrames. This is a critical tool for extracting structured data from scientific reports and papers.,G1;G1-01,table_extraction;pdf_parsing,library,Python,https://github.com/chezou/tabula-py,https://tabula-py.readthedocs.io/,MIT,pdf;table-extraction;pandas;data-mining
93,Blob Service,Out-of-the-box file parsing service supporting Text/PDF/Docx/OCR,"A comprehensive file parsing service that supports various formats including PDF, Docx, and images. It includes OCR capabilities and supports multiple storage backends, suitable for building pipelines to process scientific documents.",G1;G1-01,document_parsing;ocr;file_processing,service,Python,https://github.com/coaidev/blob-service,,Apache-2.0,parsing;ocr;pdf;service
94,gmft,"Lightweight, performant, deep table extraction from PDFs","A specialized tool for extracting tables from PDFs using deep learning methods. It is designed to be lightweight and performant, making it suitable for extracting data from scientific literature.",G1;G1-01,table_extraction;pdf_parsing,library,Python,https://github.com/conjuncts/gmft,,MIT,table-extraction;pdf;deep-learning
95,ocr-table,Extract tables from scanned image PDFs using OCR,A tool designed to extract tabular data from scanned PDF documents using Optical Character Recognition (OCR). This is particularly useful for digitizing legacy scientific data stored in scanned papers.,G1;G1-01,table_extraction;ocr;pdf_parsing,solver,Python,https://github.com/cseas/ocr-table,,MIT,ocr;table-extraction;scanned-pdf
96,marker,Convert PDF to markdown + JSON quickly with high accuracy,"A high-performance tool for converting PDF documents into Markdown and JSON formats. It uses deep learning models to handle layout analysis, formula recognition, and table extraction, making it a state-of-the-art tool for parsing scientific papers.",G1;G1-01,pdf_to_markdown;layout_analysis;formula_recognition,solver,Python,https://github.com/datalab-to/marker,,GPL-3.0,pdf-parsing;markdown;deep-learning;layout-analysis
97,pdftext,Extract structured text from PDFs quickly,"A fast and efficient library for extracting structured text from PDF files. It focuses on performance and clean text extraction, suitable for processing large corpora of scientific documents.",G1;G1-01,text_extraction;pdf_parsing,library,Python,https://github.com/datalab-to/pdftext,,Apache-2.0,pdf;text-extraction;python
98,probablepeople,Library for parsing unstructured western names into name components,"A Python library using conditional random fields to parse unstructured name strings into structured components. In scientific literature analysis, it is essential for cleaning and normalizing author names in citation networks.",G1;G1-01,entity_extraction;name_parsing;metadata_cleaning,library,Python,https://github.com/datamade/probablepeople,,MIT,nlp;name-parsing;citation-analysis
99,usaddress,Library for parsing unstructured US address strings,A Python library for parsing unstructured address strings into address components. It is widely used in bibliometrics and scientific knowledge graph construction to parse and normalize author affiliations and institutional addresses.,G1;G1-01,entity_extraction;address_parsing;metadata_cleaning,library,Python,https://github.com/datamade/usaddress,,MIT,nlp;address-parsing;affiliation-normalization
100,tex-math-parser,Parser to evaluate TeX math and convert it into a MathJS expression tree,A TypeScript library that parses TeX mathematical expressions and converts them into a structured expression tree (MathJS). This is useful for semantic analysis of mathematical content in scientific documents.,G1;G1-01,math_parsing;latex_parsing;semantic_analysis,library,TypeScript,https://github.com/davidtranhq/tex-math-parser,,MIT,latex;math-parser;typescript
101,deepdoctection,A comprehensive Document AI package for layout analysis and extraction,"A robust document AI package that orchestrates OCR, layout analysis, and table extraction pipelines. It is designed to extract structured information from complex documents like scientific papers and technical reports.",G1;G1-01,layout_analysis;table_extraction;document_ai;ocr,workflow,Python,https://github.com/deepdoctection/deepdoctection,https://deepdoctection.readthedocs.io/,Apache-2.0,document-ai;layout-analysis;pdf-extraction;deep-learning
102,pdfsyntax,Library to inspect and modify the internal structure of a PDF file,A lightweight Python library for inspecting and modifying the low-level internal structure of PDF files. It is useful for deep analysis of PDF composition and debugging extraction issues in scientific document processing.,G1;G1-01,pdf_structure_analysis;low_level_parsing,library,Python,https://github.com/desgeeko/pdfsyntax,https://pdfsyntax.readthedocs.io/,MIT,pdf;structure-analysis;python
103,PyScholar,A supervised parser for Google Scholar search results,"A Python library designed to parse Google Scholar search results, enabling the programmatic retrieval of bibliographic data and citation metrics for scientific literature analysis.",G1;Sci Knowledge,literature_retrieval;citation_analysis,library,Python,https://github.com/dnlcrl/PyScholar,,MIT,google-scholar;parser;bibliometrics
104,DocBank,Benchmark dataset for document layout analysis,"A large-scale dataset constructed for document layout analysis, providing fine-grained token-level annotations for reading order and layout elements, essential for training AI models to parse scientific documents.",G1;G1-01,layout_analysis;model_training,dataset,Python,https://github.com/doc-analysis/DocBank,https://github.com/doc-analysis/DocBank,Apache-2.0,dataset;layout-analysis;document-understanding
105,pdfminer-layout-scanner,Advanced layout scanning tool based on PDFMiner,"A tool that extends PDFMiner to provide enhanced layout analysis and text extraction capabilities, useful for parsing structured information from PDF documents.",G1;G1-01,pdf_parsing;layout_analysis,library,Python,https://github.com/dpapathanasiou/pdfminer-layout-scanner,,MIT,pdfminer;layout-analysis;text-extraction
106,seerai,AI assistant plugin for Zotero with OCR and extraction capabilities,"A Zotero plugin that integrates AI capabilities for OCR, table extraction, and semantic search, enhancing the management and analysis of scientific literature within the Zotero ecosystem.",G1;Sci Knowledge,literature_management;ocr;table_extraction,solver,TypeScript,https://github.com/dralkh/seerai,,MIT,zotero-plugin;ocr;literature-review
107,docling-api,Backend service for converting documents to Markdown for AI processing,"A scalable backend server designed to convert various document formats (PDF, DOCX, etc.) into Markdown, featuring OCR and table extraction, specifically optimized for feeding documents into Large Language Models (LLMs) for analysis.",G1;G1-01,document_conversion;text_extraction;ocr,service,Python,https://github.com/drmingler/docling-api,,MIT,document-conversion;llm-preprocessing;ocr
108,unit_parse,Parser for physical units and numerical values,"A Python tool for parsing and normalizing messy numerical strings and physical units, essential for cleaning and structuring scientific data extracted from text.",Sci Knowledge;Data Processing,data_cleaning;normalization,library,Python,https://github.com/dylanwal/unit_parse,,BSD-3-Clause,unit-parsing;data-cleaning;scientific-data
109,pdfssa4met,PDF structure analysis for metadata extraction,"A tool for PDF Structure and Syntactic Analysis, specifically designed to extract metadata and tag document elements, aiding in the structured parsing of scientific publications.",G1;G1-01,metadata_extraction;structure_analysis,library,Python,https://github.com/eliask/pdfssa4met,https://code.google.com/p/pdfssa4met/,GPL-3.0,pdf-parsing;metadata-extraction;structure-analysis
110,sciencebeam-parser,Pipeline for converting scientific PDFs to XML,"A set of tools utilizing Apache Beam to convert scientific PDF documents into structured XML (JATS/TEI), facilitating large-scale literature mining and analysis.",G1;G1-01,document_conversion;xml_generation,workflow,Python,https://github.com/elifesciences/sciencebeam-parser,,MIT,pdf-to-xml;jats;scientific-publishing
111,paper_autotranslation,Automatic translation tool for scientific papers,"A tool designed to convert scientific papers from PDF to text and translate them (specifically English to Chinese), aiding in the consumption of foreign language scientific literature.",G1;Sci Knowledge,translation;pdf_to_text,solver,Python,https://github.com/elliotxx/paper_autotranslation,,GPL-2.0,translation;scientific-paper;pdf-processing
