id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
90,GEMS,Protein-Ligand Binding Affinity Prediction with GNN and PLMs,A framework for predicting protein-ligand binding affinity using Graph Neural Networks and transfer learning from pre-trained Protein Language Models.,AI2;AI2-01,binding_affinity;drug_discovery,solver,Python,https://github.com/camlab-ethz/GEMS,,MIT,binding-affinity;gnn;protein-language-model;drug-discovery
91,Chainer Chemistry,Deep Learning Library for Biology and Chemistry,"A library based on Chainer for deep learning applications in biology and chemistry, specifically focusing on graph convolutional networks for molecules.",AI2;AI2-01,molecular_graph;deep_learning,library,Python,https://github.com/chainer/chainer-chemistry,https://chainer-chemistry.readthedocs.io/en/latest/,MIT,chemistry;biology;gnn;chainer
92,N-Gram Graph,Simple Unsupervised Representation for Graphs,"Implementation of N-Gram Graph, a simple and effective unsupervised method for learning graph representations.",AI2;AI2-01,graph_embedding;unsupervised_learning,solver,Python,https://github.com/chao1224/n_gram_graph,,MIT,graph-embedding;n-gram;representation-learning
93,METL,Framework for pretraining and finetuning biophysics-informed protein language models,"A framework designed for Mutational Effect Transfer Learning (METL) that enables the pretraining and finetuning of protein language models with a focus on biophysical information, aiding in the prediction of mutational effects.",AI2;AI2-01,protein_language_model;mutation_effect_prediction,framework,Python,https://github.com/gitter-lab/metl,,MIT,protein-engineering;biophysics;transfer-learning
94,S3V2_IDEAS_ESMP,Epigenetic data normalization and state calling tool,"A tool implementing S3norm version 2 and IDEAS for epigenetic state modeling and master peak list generation, used in genomics to normalize and analyze epigenetic signals.",AI2;AI2-01,normalization;epigenetic_state_calling,solver,C++,https://github.com/guanjue/S3V2_IDEAS_ESMP,,MIT,epigenetics;genomics;normalization
95,Specter,C++ library for plotting nuclear data analysis,"A C++ library designed for visualizing nuclear data analysis results, utilizing Dear ImGui and ImPlot for rendering.",AI2,visualization;nuclear_physics_analysis,library,C,https://github.com/gwm17/Specter,,MIT,nuclear-physics;plotting;visualization
96,MolGraphEval,Benchmark for evaluating self-supervised molecular graph embeddings,"A framework for evaluating self-supervised learning methods applied to molecular graph embeddings, providing benchmarks for representation quality in chemistry tasks.",AI2;AI2-01,model_evaluation;molecular_embedding,library,Python,https://github.com/hansen7/MolGraphEval,,MIT,molecular-graphs;self-supervised-learning;benchmarking
97,MVGRL,Contrastive Multi-View Representation Learning on Graphs implementation,"A DGL-based implementation of Contrastive Multi-View Representation Learning on Graphs (MVGRL), a method for generating node and graph embeddings via contrastive learning.",AI2;AI2-01,graph_embedding;contrastive_learning,library,Python,https://github.com/hengruizhang98/mvgrl,,None,graph-neural-networks;representation-learning;dgl
98,MolReactGen,Auto-regressive model for molecule and reaction template generation,"An auto-regressive causal language model based on GPT-2 for generating molecules (SMILES) and reaction templates (SMARTS), facilitating chemical synthesis planning.",AI2;AI2-01,molecule_generation;reaction_prediction,solver,Jupyter Notebook,https://github.com/hogru/MolReactGen,,MIT,generative-model;chemistry;smiles
99,Transformers,State-of-the-art machine learning framework for sequence models,"The de facto standard library for transformer models, widely used in AI for Science for implementing and using protein (ProtBERT), DNA (DNABERT), and chemical (ChemBERTa) language models.",AI2;AI2-01,model_training;inference;embedding_generation,platform,Python,https://github.com/huggingface/transformers,https://huggingface.co/docs/transformers/index,Apache-2.0,nlp;foundation-models;deep-learning
100,ProGen2-finetuning,Toolkit for finetuning ProGen2 protein language models,A set of tools and scripts for finetuning the ProGen2 protein language model to generate protein sequences for specific families or properties.,AI2;AI2-01,protein_design;model_finetuning,workflow,Python,https://github.com/hugohrban/ProGen2-finetuning,,BSD-3-Clause,protein-generation;llm;biology
101,SIMBA,Single-cell embedding method using features,"SIMBA (SIngle-cell eMBedding Along with features) is a tool for joint embedding of single cells and their features (genes, peaks) into a shared latent space.",AI2;AI2-01,single_cell_embedding;dimensionality_reduction,library,Python,https://github.com/huidongchen/simba,,BSD-3-Clause,single-cell;genomics;embedding
102,GraphGAN,Graph representation learning with Generative Adversarial Nets,"A TensorFlow implementation of GraphGAN, a framework that unifies generative and discriminative methods for graph representation learning.",AI2;AI2-01,graph_embedding;generative_model,library,Python,https://github.com/hwwang55/GraphGAN,,MIT,graph-embedding;gan;network-analysis
103,TemStaPro,Protein thermostability prediction using language model embeddings,A software tool that predicts protein thermostability by leveraging sequence representations derived from protein language models.,AI2;AI2-01,property_prediction;protein_stability,solver,Python,https://github.com/ievapudz/TemStaPro,https://temstapro.protosthetics.com/,MIT,protein-engineering;thermostability;plm
104,GNNs for Quantum Chemistry,Graph Neural Networks implementations for Quantum Chemistry,"A collection of Graph Neural Network implementations specifically tailored for quantum chemistry tasks, serving as a library for molecular property prediction.",AI2;AI2-01,molecular_property_prediction;graph_neural_networks,library,Python,https://github.com/ifding/graph-neural-networks,,None,quantum-chemistry;gnn;molecular-modeling
105,Nucleotide Transformer,Foundation models for genomics and transcriptomics,"A suite of large-scale foundation models trained on nucleotide sequences, enabling downstream tasks in genomics and transcriptomics via embeddings.",AI2;AI2-01,genomic_embedding;sequence_modeling,library,Jupyter Notebook,https://github.com/instadeepai/nucleotide-transformer,,NOASSERTION,genomics;foundation-model;dna
106,DNABERT,Pre-trained BERT model for DNA sequences,A pre-trained Bidirectional Encoder Representations from Transformers (BERT) model specifically designed for DNA sequences to capture genomic features.,AI2;AI2-01,genomic_embedding;sequence_analysis,library,Python,https://github.com/jerryji1993/DNABERT,,Apache-2.0,genomics;bert;dna-sequence
107,FamPlex,Resource for grounding protein families and complexes,"A namespace and resource for encoding hierarchical relationships between proteins, families, and complexes, widely used for entity resolution and grounding in biomedical text mining.",AI2;AI2-01,entity_normalization;ontology_mapping,dataset,Python,https://github.com/johnbachman/famplex,,CC0-1.0,bioinformatics;ontology;text-mining
108,ProteinClusterTools,Pipeline for clustering protein families using embeddings,A pipeline designed to explore protein families by generating clusters in sequence space using homology-based or vector representation-based methods.,AI2;AI2-01,protein_clustering;sequence_analysis,workflow,Python,https://github.com/johnchen93/ProteinClusterTools,,MIT,protein-families;clustering;bioinformatics
109,SCALEX,Online single-cell data integration tool,A deep learning tool for online integration of single-cell data by projecting heterogeneous datasets into a common cell-embedding space.,AI2;AI2-01,single_cell_integration;embedding_projection,solver,Jupyter Notebook,https://github.com/jsxlei/SCALEX,https://scalex.readthedocs.io/,BSD-3-Clause,single-cell;data-integration;deep-learning
110,Retrosynthesis-Prediction,Transformer-based retrosynthesis prediction tool,A tool utilizing Transformer sequence-to-sequence models and SMILES-based data augmentation for predicting retrosynthetic reaction pathways.,AI2;AI2-01,retrosynthesis;reaction_prediction,solver,Jupyter Notebook,https://github.com/kheyer/Retrosynthesis-Prediction,,None,chemistry;retrosynthesis;transformer
111,pLM-BLAST,Remote homology detection using protein language models,"A tool that detects remote homology between proteins by comparing representations derived from protein language models, serving as an alternative to sequence alignment methods like BLAST.",AI2;AI2-01,homology_search;protein_comparison,solver,Python,https://github.com/labstructbioinf/pLM-BLAST,https://toolkit.tuebingen.mpg.de/tools/plm-blast,MIT,bioinformatics;homology-detection;plm
112,PLM-interact,Protein language model extension for predicting protein-protein interactions,"A tool that extends protein language models (PLMs) to predict protein-protein interactions (PPI), leveraging pre-trained representations for biological interaction tasks.",AI2;AI2-01,protein_interaction_prediction;embedding,solver,Python,https://github.com/liudan111/PLM-interact,,MIT,protein-language-model;ppi;bioinformatics
113,LanczosNetwork,Graph Neural Network based on Lanczos algorithm for quantum chemistry,"Implementation of Lanczos Network, a deep graph convolutional network designed for learning on graph-structured data, specifically benchmarked on QM8 quantum chemistry datasets.",AI2;AI2-01,molecular_property_prediction;quantum_chemistry,solver,Python,https://github.com/lrjconan/LanczosNetwork,,MIT,gnn;quantum-chemistry;molecular-graph
114,ProGen (Jax),Jax implementation of ProGen for protein sequence generation,"An implementation of ProGen, a controllable protein language model for generating protein sequences with specific properties, written in Jax.",AI2;AI2-01,protein_generation;sequence_modeling,library,Python,https://github.com/lucidrains/progen,,MIT,protein-generation;jax;language-model
